0.44972,0.36773,0.29140,0.30623,0.32107,0.33591,0.33363,0.35038,0.39249,0.43460,0.47671,0.35520,0.26098,0.29925,0.32680,0.35435,0.38190,0.41981,0.51606,0.61231,0.70856,0.80481,0.90106,0.95940,0.95940,0.95940,0.95940,0.95940,0.95940,0.95940,0.95940,0.95940,0.95940,0.95940,0.95940,0.62361,0.40534,0.40534,0.40534,0.40534,0.26347,0.28812,0.35068,0.41324,0.47581,0.53837,0.65927,0.75552,0.81385,0.87218,0.93052,0.98885,0.98885,0.98885,0.98885,0.98885,0.98885,0.98885,0.98885,0.98885,0.98885,0.98885,0.98885,0.98885,0.98885,0.98885,0.98885,0.64275,0.41779,0.41779,0.41779,0.41779
0.38435,0.31428,0.24905,0.26173,0.27441,0.28709,0.28026,0.28805,0.31536,0.34266,0.36997,0.28946,0.22187,0.26755,0.30500,0.34245,0.37989,0.41781,0.51406,0.61031,0.70656,0.80281,0.89906,0.95739,0.95739,0.95739,0.95739,0.95739,0.95739,0.95739,0.95739,0.95739,0.95739,0.95739,0.95739,0.62231,0.40450,0.40450,0.40450,0.40450,0.26292,0.28757,0.35013,0.41270,0.47526,0.53782,0.65872,0.75497,0.81330,0.87163,0.92997,0.98830,0.98830,0.98830,0.98830,0.98830,0.98830,0.98830,0.98830,0.98830,0.98830,0.98830,0.98830,0.98830,0.98830,0.98830,0.98830,0.64239,0.41756,0.41756,0.41756,0.41756
0.39769,0.32520,0.25770,0.27083,0.28396,0.29709,0.29370,0.30667,0.34148,0.37629,0.41109,0.31544,0.23732,0.28006,0.31358,0.34711,0.38063,0.41854,0.51479,0.61104,0.70729,0.80354,0.89979,0.95813,0.95813,0.95813,0.95813,0.95813,0.95813,0.95813,0.95813,0.95813,0.95813,0.95813,0.95813,0.62278,0.40481,0.40481,0.40481,0.40481,0.26313,0.28777,0.35033,0.41290,0.47546,0.53802,0.65892,0.75517,0.81350,0.87183,0.93017,0.98850,0.98850,0.98850,0.98850,0.98850,0.98850,0.98850,0.98850,0.98850,0.98850,0.98850,0.98850,0.98850,0.98850,0.98850,0.98850,0.64253,0.41764,0.41764,0.41764,0.41764
0.38296,0.31314,0.24814,0.26077,0.27340,0.28604,0.28131,0.29186,0.32277,0.35367,0.38458,0.29904,0.22757,0.27218,0.30819,0.34419,0.38020,0.41812,0.51437,0.61062,0.70687,0.80312,0.89937,0.95770,0.95770,0.95770,0.95770,0.95770,0.95770,0.95770,0.95770,0.95770,0.95770,0.95770,0.95770,0.62251,0.40463,0.40463,0.40463,0.40463,0.26301,0.28765,0.35022,0.41278,0.47534,0.53790,0.65880,0.75505,0.81338,0.87172,0.93005,0.98838,0.98838,0.98838,0.98838,0.98838,0.98838,0.98838,0.98838,0.98838,0.98838,0.98838,0.98838,0.98838,0.98838,0.98838,0.98838,0.64245,0.41759,0.41759,0.41759,0.41759
0.35563,0.29081,0.23046,0.24220,0.25394,0.26568,0.26339,0.27600,0.30846,0.34092,0.37338,0.29327,0.22413,0.26937,0.30623,0.34309,0.37994,0.41786,0.51411,0.61036,0.70661,0.80286,0.89911,0.95744,0.95744,0.95744,0.95744,0.95744,0.95744,0.95744,0.95744,0.95744,0.95744,0.95744,0.95744,0.62234,0.40452,0.40452,0.40452,0.40452,0.26294,0.28758,0.35015,0.41271,0.47527,0.53783,0.65873,0.75498,0.81331,0.87165,0.92998,0.98831,0.98831,0.98831,0.98831,0.98831,0.98831,0.98831,0.98831,0.98831,0.98831,0.98831,0.98831,0.98831,0.98831,0.98831,0.98831,0.64240,0.41756,0.41756,0.41756,0.41756
0.43797,0.35810,0.28376,0.29820,0.31264,0.32708,0.31895,0.32736,0.35784,0.38831,0.41878,0.31822,0.23898,0.28144,0.31458,0.34772,0.38086,0.41877,0.51502,0.61127,0.70752,0.80377,0.90002,0.95836,0.95836,0.95836,0.95836,0.95836,0.95836,0.95836,0.95836,0.95836,0.95836,0.95836,0.95836,0.62293,0.40491,0.40491,0.40491,0.40491,0.26319,0.28783,0.35040,0.41296,0.47552,0.53808,0.65898,0.75523,0.81356,0.87190,0.93023,0.98856,0.98856,0.98856,0.98856,0.98856,0.98856,0.98856,0.98856,0.98856,0.98856,0.98856,0.98856,0.98856,0.98856,0.98856,0.98856,0.64257,0.41767,0.41767,0.41767,0.41767
0.38053,0.31116,0.24657,0.25913,0.27169,0.28424,0.27686,0.28376,0.30971,0.33565,0.36159,0.28423,0.21875,0.26503,0.30327,0.34150,0.37974,0.41766,0.51391,0.61016,0.70641,0.80266,0.89891,0.95724,0.95724,0.95724,0.95724,0.95724,0.95724,0.95724,0.95724,0.95724,0.95724,0.95724,0.95724,0.62221,0.40443,0.40443,0.40443,0.40443,0.26288,0.28753,0.35009,0.41265,0.47521,0.53778,0.65867,0.75492,0.81326,0.87159,0.92992,0.98826,0.98826,0.98826,0.98826,0.98826,0.98826,0.98826,0.98826,0.98826,0.98826,0.98826,0.98826,0.98826,0.98826,0.98826,0.98826,0.64237,0.41754,0.41754,0.41754,0.41754
0.34843,0.28492,0.22578,0.23728,0.24879,0.26029,0.25373,0.26033,0.28446,0.30858,0.33271,0.26724,0.20864,0.25683,0.29762,0.33840,0.37918,0.41710,0.51335,0.60960,0.70585,0.80210,0.89835,0.95668,0.95668,0.95668,0.95668,0.95668,0.95668,0.95668,0.95668,0.95668,0.95668,0.95668,0.95668,0.62184,0.40420,0.40420,0.40420,0.40420,0.26273,0.28737,0.34994,0.41250,0.47506,0.53762,0.65852,0.75477,0.81310,0.87144,0.92977,0.98810,0.98810,0.98810,0.98810,0.98810,0.98810,0.98810,0.98810,0.98810,0.98810,0.98810,0.98810,0.98810,0.98810,0.98810,0.98810,0.64227,0.41747,0.41747,0.41747,0.41747
0.35565,0.29074,0.23036,0.24206,0.25376,0.16989,0.10788,0.10923,0.11764,0.12604,0.13444,0.12480,0.12254,0.18403,0.24254,0.30105,0.35956,0.42212,0.51837,0.61462,0.71087,0.80712,0.90337,0.96171,0.96171,0.96171,0.96171,0.96171,0.96171,0.96171,0.96171,0.96171,0.96171,0.96171,0.96171,0.62511,0.40632,0.40632,0.40632,0.40632,0.26411,0.28875,0.35132,0.41388,0.47644,0.53900,0.65990,0.75615,0.81448,0.87282,0.93115,0.98948,0.98948,0.98948,0.98948,0.98948,0.98948,0.98948,0.98948,0.98948,0.98948,0.98948,0.98948,0.98948,0.98948,0.98948,0.98948,0.64316,0.41806,0.41806,0.41806,0.41806
0.44772,0.36609,0.29010,0.30487,0.31964,0.33441,0.33066,0.34535,0.38463,0.42391,0.46319,0.34652,0.25582,0.29506,0.32392,0.35278,0.38164,0.41956,0.51581,0.61206,0.70831,0.80456,0.90081,0.95914,0.95914,0.95914,0.95914,0.95914,0.95914,0.95914,0.95914,0.95914,0.95914,0.95914,0.95914,0.62344,0.40524,0.40524,0.40524,0.40524,0.26340,0.28805,0.35061,0.41317,0.47574,0.53830,0.65920,0.75545,0.81378,0.87211,0.93045,0.98878,0.98878,0.98878,0.98878,0.98878,0.98878,0.98878,0.98878,0.98878,0.98878,0.98878,0.98878,0.98878,0.98878,0.98878,0.98878,0.64271,0.41776,0.41776,0.41776,0.41776
0.40491,0.33108,0.26236,0.27572,0.28908,0.30244,0.29290,0.29799,0.32259,0.34719,0.37179,0.28951,0.22190,0.26758,0.30503,0.34248,0.37992,0.41784,0.51409,0.61034,0.70659,0.80284,0.89909,0.95742,0.95742,0.95742,0.95742,0.95742,0.95742,0.95742,0.95742,0.95742,0.95742,0.95742,0.95742,0.62232,0.40451,0.40451,0.40451,0.40451,0.26293,0.28758,0.35014,0.41270,0.47527,0.53783,0.65872,0.75497,0.81331,0.87164,0.92997,0.98831,0.98831,0.98831,0.98831,0.98831,0.98831,0.98831,0.98831,0.98831,0.98831,0.98831,0.98831,0.98831,0.98831,0.98831,0.98831,0.64240,0.41756,0.41756,0.41756,0.41756
0.36978,0.30231,0.23954,0.25172,0.26389,0.17667,0.11177,0.11235,0.11998,0.12761,0.13523,0.12498,0.12265,0.18413,0.24263,0.30113,0.35963,0.42219,0.51844,0.61469,0.71094,0.80719,0.90344,0.96177,0.96177,0.96177,0.96177,0.96177,0.96177,0.96177,0.96177,0.96177,0.96177,0.96177,0.96177,0.62515,0.40635,0.40635,0.40635,0.40635,0.26413,0.28877,0.35134,0.41390,0.47646,0.53902,0.65992,0.75617,0.81450,0.87284,0.93117,0.98950,0.98950,0.98950,0.98950,0.98950,0.98950,0.98950,0.98950,0.98950,0.98950,0.98950,0.98950,0.98950,0.98950,0.98950,0.98950,0.64318,0.41806,0.41806,0.41806,0.41806
0.42689,0.34904,0.27657,0.29065,0.30472,0.31880,0.30770,0.31168,0.33575,0.35981,0.38388,0.29615,0.22586,0.27081,0.30727,0.34374,0.38020,0.41812,0.51437,0.61062,0.70687,0.80312,0.89937,0.95770,0.95770,0.95770,0.95770,0.95770,0.95770,0.95770,0.95770,0.95770,0.95770,0.95770,0.95770,0.62251,0.40463,0.40463,0.40463,0.40463,0.26301,0.28765,0.35022,0.41278,0.47534,0.53790,0.65880,0.75505,0.81338,0.87172,0.93005,0.98838,0.98838,0.98838,0.98838,0.98838,0.98838,0.98838,0.98838,0.98838,0.98838,0.98838,0.98838,0.98838,0.98838,0.98838,0.98838,0.64245,0.41759,0.41759,0.41759,0.41759
0.44810,0.36640,0.29034,0.30513,0.31991,0.33469,0.32576,0.33356,0.36368,0.39379,0.42391,0.32098,0.24062,0.28276,0.31547,0.34818,0.38089,0.41881,0.51506,0.61131,0.70756,0.80381,0.90006,0.95839,0.95839,0.95839,0.95839,0.95839,0.95839,0.95839,0.95839,0.95839,0.95839,0.95839,0.95839,0.62296,0.40492,0.40492,0.40492,0.40492,0.26320,0.28784,0.35041,0.41297,0.47553,0.53809,0.65899,0.75524,0.81357,0.87191,0.93024,0.98857,0.98857,0.98857,0.98857,0.98857,0.98857,0.98857,0.98857,0.98857,0.98857,0.98857,0.98857,0.98857,0.98857,0.98857,0.98857,0.64257,0.41767,0.41767,0.41767,0.41767
0.31230,0.25539,0.20239,0.21270,0.22301,0.23333,0.22583,0.22959,0.24836,0.26712,0.28588,0.23881,0.19172,0.24312,0.28818,0.33324,0.37829,0.41621,0.51246,0.60871,0.70496,0.80121,0.89746,0.95579,0.95579,0.95579,0.95579,0.95579,0.95579,0.95579,0.95579,0.95579,0.95579,0.95579,0.95579,0.62127,0.40382,0.40382,0.40382,0.40382,0.26248,0.28713,0.34969,0.41226,0.47482,0.53738,0.65828,0.75453,0.81286,0.87119,0.92953,0.98786,0.98786,0.98786,0.98786,0.98786,0.98786,0.98786,0.98786,0.98786,0.98786,0.98786,0.98786,0.98786,0.98786,0.98786,0.98786,0.64211,0.41737,0.41737,0.41737,0.41737
0.36484,0.29834,0.23642,0.24846,0.26051,0.27255,0.26993,0.28250,0.31531,0.34812,0.38094,0.29767,0.22674,0.27150,0.30769,0.34389,0.38009,0.41801,0.51426,0.61051,0.70676,0.80301,0.89926,0.95759,0.95759,0.95759,0.95759,0.95759,0.95759,0.95759,0.95759,0.95759,0.95759,0.95759,0.95759,0.62243,0.40458,0.40458,0.40458,0.40458,0.26298,0.28762,0.35019,0.41275,0.47531,0.53787,0.65877,0.75502,0.81335,0.87169,0.93002,0.98835,0.98835,0.98835,0.98835,0.98835,0.98835,0.98835,0.98835,0.98835,0.98835,0.98835,0.98835,0.98835,0.98835,0.98835,0.98835,0.64243,0.41758,0.41758,0.41758,0.41758
0.41467,0.33907,0.26869,0.28237,0.29605,0.30974,0.30518,0.31734,0.35181,0.38627,0.42073,0.32077,0.24049,0.28265,0.31538,0.34811,0.38085,0.41876,0.51501,0.61126,0.70751,0.80376,0.90001,0.95835,0.95835,0.95835,0.95835,0.95835,0.95835,0.95835,0.95835,0.95835,0.95835,0.95835,0.95835,0.62293,0.40490,0.40490,0.40490,0.40490,0.26319,0.28783,0.35039,0.41296,0.47552,0.53808,0.65898,0.75523,0.81356,0.87189,0.93023,0.98856,0.98856,0.98856,0.98856,0.98856,0.98856,0.98856,0.98856,0.98856,0.98856,0.98856,0.98856,0.98856,0.98856,0.98856,0.98856,0.64256,0.41767,0.41767,0.41767,0.41767
0.39425,0.32236,0.25544,0.26845,0.28145,0.29446,0.28990,0.30115,0.33350,0.36585,0.39820,0.30727,0.23246,0.27615,0.31092,0.34569,0.38047,0.41838,0.51463,0.61088,0.70713,0.80338,0.89963,0.95797,0.95797,0.95797,0.95797,0.95797,0.95797,0.95797,0.95797,0.95797,0.95797,0.95797,0.95797,0.62268,0.40474,0.40474,0.40474,0.40474,0.26308,0.28773,0.35029,0.41285,0.47542,0.53798,0.65887,0.75512,0.81346,0.87179,0.93012,0.98846,0.98846,0.98846,0.98846,0.98846,0.98846,0.98846,0.98846,0.98846,0.98846,0.98846,0.98846,0.98846,0.98846,0.98846,0.98846,0.64250,0.41762,0.41762,0.41762,0.41762
0.39623,0.32401,0.25676,0.26984,0.28293,0.29601,0.29199,0.30407,0.33762,0.37118,0.40473,0.31138,0.23490,0.27811,0.31224,0.34637,0.38050,0.41842,0.51467,0.61092,0.70717,0.80342,0.89967,0.95800,0.95800,0.95800,0.95800,0.95800,0.95800,0.95800,0.95800,0.95800,0.95800,0.95800,0.95800,0.62270,0.40476,0.40476,0.40476,0.40476,0.26309,0.28774,0.35030,0.41286,0.47542,0.53799,0.65888,0.75513,0.81347,0.87180,0.93013,0.98847,0.98847,0.98847,0.98847,0.98847,0.98847,0.98847,0.98847,0.98847,0.98847,0.98847,0.98847,0.98847,0.98847,0.98847,0.98847,0.64250,0.41763,0.41763,0.41763,0.41763
0.33954,0.27767,0.22005,0.23127,0.24249,0.25371,0.24968,0.25928,0.28704,0.31479,0.34254,0.27411,0.21272,0.26012,0.29985,0.33958,0.37931,0.41723,0.51348,0.60973,0.70598,0.80223,0.89848,0.95681,0.95681,0.95681,0.95681,0.95681,0.95681,0.95681,0.95681,0.95681,0.95681,0.95681,0.95681,0.62193,0.40425,0.40425,0.40425,0.40425,0.26277,0.28741,0.34997,0.41254,0.47510,0.53766,0.65856,0.75481,0.81314,0.87147,0.92981,0.98814,0.98814,0.98814,0.98814,0.98814,0.98814,0.98814,0.98814,0.98814,0.98814,0.98814,0.98814,0.98814,0.98814,0.98814,0.98814,0.64229,0.41749,0.41749,0.41749,0.41749
