0.35888,0.24272,0.15783,0.17302,0.18822,0.20341,0.20195,0.22484,0.28832,0.35180,0.41527,0.20763,0.10244,0.12293,0.13555,0.14817,0.16080,0.20186,0.33626,0.47066,0.60506,0.73946,0.87386,0.96720,0.96720,0.96720,0.96720,0.96720,0.96720,0.96720,0.96720,0.96720,0.96720,0.96720,0.96720,0.42557,0.18725,0.18725,0.18725,0.18725,0.08239,0.10046,0.15960,0.21873,0.27787,0.33700,0.48947,0.62387,0.71721,0.81054,0.90387,0.99721,0.99721,0.99721,0.99721,0.99721,0.99721,0.99721,0.99721,0.99721,0.99721,0.99721,0.99721,0.99721,0.99721,0.99721,0.99721,0.43877,0.19306,0.19306,0.19306,0.19306
0.30684,0.20752,0.13494,0.14793,0.16091,0.17390,0.16952,0.18388,0.22945,0.27501,0.32058,0.16704,0.08530,0.10850,0.12566,0.14282,0.15998,0.20105,0.33545,0.46985,0.60425,0.73865,0.87305,0.96638,0.96638,0.96638,0.96638,0.96638,0.96638,0.96638,0.96638,0.96638,0.96638,0.96638,0.96638,0.42521,0.18709,0.18709,0.18709,0.18709,0.08232,0.10039,0.15953,0.21866,0.27780,0.33693,0.48940,0.62380,0.71714,0.81047,0.90380,0.99714,0.99714,0.99714,0.99714,0.99714,0.99714,0.99714,0.99714,0.99714,0.99714,0.99714,0.99714,0.99714,0.99714,0.99714,0.99714,0.43874,0.19305,0.19305,0.19305,0.19305
0.31712,0.21451,0.13950,0.15294,0.16639,0.17983,0.17766,0.19644,0.25016,0.30387,0.35758,0.18310,0.09208,0.11420,0.12957,0.14493,0.16029,0.20135,0.33575,0.47015,0.60455,0.73895,0.87335,0.96669,0.96669,0.96669,0.96669,0.96669,0.96669,0.96669,0.96669,0.96669,0.96669,0.96669,0.96669,0.42534,0.18715,0.18715,0.18715,0.18715,0.08235,0.10042,0.15955,0.21869,0.27782,0.33696,0.48943,0.62383,0.71716,0.81050,0.90383,0.99716,0.99716,0.99716,0.99716,0.99716,0.99716,0.99716,0.99716,0.99716,0.99716,0.99716,0.99716,0.99716,0.99716,0.99716,0.99716,0.43875,0.19305,0.19305,0.19305,0.19305
0.30549,0.20662,0.13436,0.14730,0.16023,0.17317,0.17015,0.18667,0.23577,0.28486,0.33396,0.17295,0.08780,0.11060,0.12710,0.14360,0.16010,0.20117,0.33557,0.46997,0.60437,0.73877,0.87317,0.96650,0.96650,0.96650,0.96650,0.96650,0.96650,0.96650,0.96650,0.96650,0.96650,0.96650,0.96650,0.42526,0.18712,0.18712,0.18712,0.18712,0.08233,0.10040,0.15954,0.21867,0.27781,0.33694,0.48941,0.62381,0.71715,0.81048,0.90381,0.99715,0.99715,0.99715,0.99715,0.99715,0.99715,0.99715,0.99715,0.99715,0.99715,0.99715,0.99715,0.99715,0.99715,0.99715,0.99715,0.43874,0.19305,0.19305,0.19305,0.19305
0.28361,0.19184,0.12476,0.13678,0.14881,0.16083,0.15937,0.17697,0.22634,0.27571,0.32508,0.16948,0.08633,0.10937,0.12626,0.14315,0.16004,0.20111,0.33551,0.46991,0.60431,0.73871,0.87311,0.96644,0.96644,0.96644,0.96644,0.96644,0.96644,0.96644,0.96644,0.96644,0.96644,0.96644,0.96644,0.42523,0.18710,0.18710,0.18710,0.18710,0.08233,0.10039,0.15953,0.21867,0.27780,0.33694,0.48941,0.62381,0.71714,0.81047,0.90381,0.99714,0.99714,0.99714,0.99714,0.99714,0.99714,0.99714,0.99714,0.99714,0.99714,0.99714,0.99714,0.99714,0.99714,0.99714,0.99714,0.43874,0.19305,0.19305,0.19305,0.19305
0.34948,0.23635,0.15368,0.16847,0.18325,0.19804,0.19284,0.20881,0.26008,0.31134,0.36261,0.18466,0.09274,0.11476,0.12994,0.14513,0.16031,0.20138,0.33578,0.47018,0.60458,0.73898,0.87338,0.96671,0.96671,0.96671,0.96671,0.96671,0.96671,0.96671,0.96671,0.96671,0.96671,0.96671,0.96671,0.42535,0.18716,0.18716,0.18716,0.18716,0.08235,0.10042,0.15955,0.21869,0.27783,0.33696,0.48943,0.62383,0.71716,0.81050,0.90383,0.99716,0.99716,0.99716,0.99716,0.99716,0.99716,0.99716,0.99716,0.99716,0.99716,0.99716,0.99716,0.99716,0.99716,0.99716,0.99716,0.43875,0.19305,0.19305,0.19305,0.19305
0.30380,0.20546,0.13360,0.14646,0.15932,0.17217,0.16745,0.18101,0.22503,0.26906,0.31308,0.16380,0.08393,0.10735,0.12487,0.14239,0.15991,0.20098,0.33538,0.46978,0.60418,0.73858,0.87298,0.96631,0.96631,0.96631,0.96631,0.96631,0.96631,0.96631,0.96631,0.96631,0.96631,0.96631,0.96631,0.42518,0.18708,0.18708,0.18708,0.18708,0.08231,0.10038,0.15952,0.21866,0.27779,0.33693,0.48940,0.62380,0.71713,0.81046,0.90380,0.99713,0.99713,0.99713,0.99713,0.99713,0.99713,0.99713,0.99713,0.99713,0.99713,0.99713,0.99713,0.99713,0.99713,0.99713,0.99713,0.43874,0.19304,0.19304,0.19304,0.19304
0.27782,0.18793,0.12221,0.13399,0.14577,0.15755,0.15335,0.16599,0.20668,0.24737,0.28806,0.15331,0.07950,0.10362,0.12231,0.14100,0.15969,0.20075,0.33515,0.46955,0.60395,0.73835,0.87275,0.96609,0.96609,0.96609,0.96609,0.96609,0.96609,0.96609,0.96609,0.96609,0.96609,0.96609,0.96609,0.42508,0.18703,0.18703,0.18703,0.18703,0.08230,0.10036,0.15950,0.21864,0.27777,0.33691,0.48938,0.62378,0.71711,0.81044,0.90378,0.99711,0.99711,0.99711,0.99711,0.99711,0.99711,0.99711,0.99711,0.99711,0.99711,0.99711,0.99711,0.99711,0.99711,0.99711,0.99711,0.43873,0.19304,0.19304,0.19304,0.19304
0.28383,0.19190,0.12476,0.13674,0.14873,0.06776,0.02931,0.03126,0.03837,0.04548,0.05259,0.03622,0.02974,0.06050,0.09027,0.12004,0.14980,0.20894,0.34334,0.47774,0.61214,0.74654,0.88094,0.97427,0.97427,0.97427,0.97427,0.97427,0.97427,0.97427,0.97427,0.97427,0.97427,0.97427,0.97427,0.42868,0.18862,0.18862,0.18862,0.18862,0.08299,0.10106,0.16020,0.21933,0.27847,0.33761,0.49008,0.62448,0.71781,0.81114,0.90448,0.99781,0.99781,0.99781,0.99781,0.99781,0.99781,0.99781,0.99781,0.99781,0.99781,0.99781,0.99781,0.99781,0.99781,0.99781,0.99781,0.43904,0.19318,0.19318,0.19318,0.19318
0.35741,0.24172,0.15717,0.17230,0.18742,0.20255,0.20015,0.22135,0.28190,0.34245,0.40300,0.20227,0.10018,0.12102,0.13424,0.14747,0.16069,0.20176,0.33616,0.47056,0.60496,0.73936,0.87376,0.96709,0.96709,0.96709,0.96709,0.96709,0.96709,0.96709,0.96709,0.96709,0.96709,0.96709,0.96709,0.42552,0.18723,0.18723,0.18723,0.18723,0.08238,0.10045,0.15959,0.21872,0.27786,0.33699,0.48946,0.62386,0.71720,0.81053,0.90386,0.99720,0.99720,0.99720,0.99720,0.99720,0.99720,0.99720,0.99720,0.99720,0.99720,0.99720,0.99720,0.99720,0.99720,0.99720,0.99720,0.43877,0.19306,0.19306,0.19306,0.19306
0.32308,0.21851,0.14209,0.15577,0.16945,0.18313,0.17702,0.18965,0.23349,0.27732,0.32116,0.16696,0.08527,0.10847,0.12563,0.14278,0.15994,0.20101,0.33541,0.46981,0.60421,0.73861,0.87301,0.96634,0.96634,0.96634,0.96634,0.96634,0.96634,0.96634,0.96634,0.96634,0.96634,0.96634,0.96634,0.42519,0.18708,0.18708,0.18708,0.18708,0.08232,0.10039,0.15952,0.21866,0.27779,0.33693,0.48940,0.62380,0.71713,0.81047,0.90380,0.99713,0.99713,0.99713,0.99713,0.99713,0.99713,0.99713,0.99713,0.99713,0.99713,0.99713,0.99713,0.99713,0.99713,0.99713,0.99713,0.43874,0.19304,0.19304,0.19304,0.19304
0.29499,0.19947,0.12969,0.14216,0.15463,0.07045,0.03039,0.03211,0.03900,0.04589,0.05278,0.03625,0.02975,0.06052,0.09028,0.12005,0.14981,0.20895,0.34335,0.47775,0.61215,0.74655,0.88095,0.97428,0.97428,0.97428,0.97428,0.97428,0.97428,0.97428,0.97428,0.97428,0.97428,0.97428,0.97428,0.42868,0.18862,0.18862,0.18862,0.18862,0.08299,0.10106,0.16020,0.21933,0.27847,0.33761,0.49008,0.62448,0.71781,0.81114,0.90448,0.99781,0.99781,0.99781,0.99781,0.99781,0.99781,0.99781,0.99781,0.99781,0.99781,0.99781,0.99781,0.99781,0.99781,0.99781,0.99781,0.43904,0.19318,0.19318,0.19318,0.19318
0.34053,0.23030,0.14975,0.16416,0.17857,0.19299,0.18589,0.19807,0.24241,0.28674,0.33107,0.17096,0.08696,0.10989,0.12660,0.14331,0.16002,0.20108,0.33548,0.46988,0.60428,0.73868,0.87308,0.96642,0.96642,0.96642,0.96642,0.96642,0.96642,0.96642,0.96642,0.96642,0.96642,0.96642,0.96642,0.42522,0.18710,0.18710,0.18710,0.18710,0.08232,0.10039,0.15953,0.21866,0.27780,0.33694,0.48941,0.62381,0.71714,0.81047,0.90381,0.99714,0.99714,0.99714,0.99714,0.99714,0.99714,0.99714,0.99714,0.99714,0.99714,0.99714,0.99714,0.99714,0.99714,0.99714,0.99714,0.43874,0.19305,0.19305,0.19305,0.19305
0.35757,0.24183,0.15725,0.17239,0.18752,0.20266,0.19695,0.21265,0.26405,0.31545,0.36685,0.18635,0.09346,0.11536,0.13035,0.14534,0.16033,0.20139,0.33579,0.47019,0.60459,0.73899,0.87339,0.96673,0.96673,0.96673,0.96673,0.96673,0.96673,0.96673,0.96673,0.96673,0.96673,0.96673,0.96673,0.42536,0.18716,0.18716,0.18716,0.18716,0.08235,0.10042,0.15955,0.21869,0.27783,0.33696,0.48943,0.62383,0.71717,0.81050,0.90383,0.99717,0.99717,0.99717,0.99717,0.99717,0.99717,0.99717,0.99717,0.99717,0.99717,0.99717,0.99717,0.99717,0.99717,0.99717,0.99717,0.43875,0.19305,0.19305,0.19305,0.19305
0.24882,0.16833,0.10948,0.12004,0.13061,0.14117,0.13637,0.14598,0.17960,0.21321,0.24683,0.13576,0.07209,0.09739,0.11803,0.13868,0.15932,0.20039,0.33479,0.46919,0.60359,0.73799,0.87239,0.96572,0.96572,0.96572,0.96572,0.96572,0.96572,0.96572,0.96572,0.96572,0.96572,0.96572,0.96572,0.42492,0.18696,0.18696,0.18696,0.18696,0.08226,0.10033,0.15947,0.21861,0.27774,0.33688,0.48935,0.62375,0.71708,0.81041,0.90375,0.99708,0.99708,0.99708,0.99708,0.99708,0.99708,0.99708,0.99708,0.99708,0.99708,0.99708,0.99708,0.99708,0.99708,0.99708,0.99708,0.43872,0.19303,0.19303,0.19303,0.19303
0.29090,0.19678,0.12797,0.14030,0.15264,0.16497,0.16329,0.18105,0.23121,0.28137,0.33153,0.17217,0.08747,0.11033,0.12691,0.14350,0.16009,0.20115,0.33555,0.46995,0.60435,0.73875,0.87315,0.96649,0.96649,0.96649,0.96649,0.96649,0.96649,0.96649,0.96649,0.96649,0.96649,0.96649,0.96649,0.42525,0.18711,0.18711,0.18711,0.18711,0.08233,0.10040,0.15953,0.21867,0.27781,0.33694,0.48941,0.62381,0.71715,0.81048,0.90381,0.99715,0.99715,0.99715,0.99715,0.99715,0.99715,0.99715,0.99715,0.99715,0.99715,0.99715,0.99715,0.99715,0.99715,0.99715,0.99715,0.43874,0.19305,0.19305,0.19305,0.19305
0.33068,0.22367,0.14545,0.15946,0.17347,0.18748,0.18456,0.20305,0.25722,0.31138,0.36555,0.18633,0.09345,0.11535,0.13035,0.14535,0.16035,0.20142,0.33582,0.47022,0.60462,0.73902,0.87342,0.96675,0.96675,0.96675,0.96675,0.96675,0.96675,0.96675,0.96675,0.96675,0.96675,0.96675,0.96675,0.42537,0.18716,0.18716,0.18716,0.18716,0.08235,0.10042,0.15956,0.21869,0.27783,0.33696,0.48943,0.62383,0.71717,0.81050,0.90383,0.99717,0.99717,0.99717,0.99717,0.99717,0.99717,0.99717,0.99717,0.99717,0.99717,0.99717,0.99717,0.99717,0.99717,0.99717,0.99717,0.43875,0.19305,0.19305,0.19305,0.19305
0.31491,0.21295,0.13846,0.15178,0.16509,0.17841,0.17549,0.19282,0.24389,0.29497,0.34604,0.17808,0.08997,0.11243,0.12837,0.14430,0.16023,0.20130,0.33570,0.47010,0.60450,0.73890,0.87330,0.96663,0.96663,0.96663,0.96663,0.96663,0.96663,0.96663,0.96663,0.96663,0.96663,0.96663,0.96663,0.42532,0.18714,0.18714,0.18714,0.18714,0.08234,0.10041,0.15955,0.21868,0.27782,0.33696,0.48942,0.62382,0.71716,0.81049,0.90382,0.99716,0.99716,0.99716,0.99716,0.99716,0.99716,0.99716,0.99716,0.99716,0.99716,0.99716,0.99716,0.99716,0.99716,0.99716,0.99716,0.43875,0.19305,0.19305,0.19305,0.19305
0.31599,0.21375,0.13900,0.15240,0.16580,0.17919,0.17662,0.19466,0.24705,0.29944,0.35183,0.18059,0.09102,0.11331,0.12895,0.14459,0.16023,0.20130,0.33570,0.47010,0.60450,0.73890,0.87330,0.96663,0.96663,0.96663,0.96663,0.96663,0.96663,0.96663,0.96663,0.96663,0.96663,0.96663,0.96663,0.42532,0.18714,0.18714,0.18714,0.18714,0.08234,0.10041,0.15955,0.21868,0.27782,0.33696,0.48942,0.62382,0.71716,0.81049,0.90382,0.99716,0.99716,0.99716,0.99716,0.99716,0.99716,0.99716,0.99716,0.99716,0.99716,0.99716,0.99716,0.99716,0.99716,0.99716,0.99716,0.43875,0.19305,0.19305,0.19305,0.19305
0.27075,0.18316,0.11912,0.13061,0.14210,0.15359,0.15101,0.16587,0.20978,0.25369,0.29760,0.15765,0.08134,0.10517,0.12337,0.14158,0.15978,0.20085,0.33525,0.46965,0.60405,0.73845,0.87285,0.96618,0.96618,0.96618,0.96618,0.96618,0.96618,0.96618,0.96618,0.96618,0.96618,0.96618,0.96618,0.42512,0.18705,0.18705,0.18705,0.18705,0.08230,0.10037,0.15951,0.21864,0.27778,0.33692,0.48939,0.62379,0.71712,0.81045,0.90379,0.99712,0.99712,0.99712,0.99712,0.99712,0.99712,0.99712,0.99712,0.99712,0.99712,0.99712,0.99712,0.99712,0.99712,0.99712,0.99712,0.43873,0.19304,0.19304,0.19304,0.19304
