0.12131,0.07349,0.04452,0.04771,0.05090,0.05409,0.05657,0.05906,0.06155,0.06155,0.06155,0.06155,0.06093,0.06031,0.06663,0.07800,0.08937,0.10074,0.11274,0.12473,0.12978,0.12978,0.12978,0.12978,0.12661,0.13626,0.16729,0.19831,0.22934,0.37360,0.52103,0.65564,0.76887,0.88210,0.99534,0.99534,0.99534,0.99534,0.99534,0.99534,0.99534,0.99534,0.99534,0.99534,0.99534,0.99534,0.99534,0.99534,0.99534,0.99534,0.99534,0.99534,0.99534,0.99534,0.99534,0.99534,0.99534,0.99534,0.99534,0.99534,0.99534,0.99534,0.43795,0.19270,0.19270,0.19270,0.19270,0.19270,0.19270,0.19270,0.19270,0.19270
0.12586,0.07642,0.04640,0.04993,0.05346,0.05698,0.05961,0.06223,0.06485,0.06485,0.06485,0.06485,0.06440,0.06394,0.07093,0.08335,0.09576,0.10818,0.12105,0.13392,0.13935,0.13935,0.13935,0.13935,0.13654,0.14790,0.18287,0.21784,0.25281,0.39542,0.54084,0.67210,0.77974,0.88739,0.99503,0.99503,0.99503,0.99503,0.99503,0.99503,0.99503,0.99503,0.99503,0.99503,0.99503,0.99503,0.99503,0.99503,0.99503,0.99503,0.99503,0.99503,0.99503,0.99503,0.99503,0.99503,0.99503,0.99503,0.99503,0.99503,0.99503,0.99503,0.43781,0.19264,0.19264,0.19264,0.19264,0.19264,0.19264,0.19264,0.19264,0.19264
0.12443,0.07488,0.04506,0.04770,0.05035,0.05300,0.05543,0.05786,0.06029,0.06029,0.06029,0.06029,0.06008,0.05987,0.06670,0.07867,0.09063,0.10260,0.11477,0.12695,0.13208,0.13208,0.13208,0.13208,0.12984,0.14128,0.17551,0.20974,0.24397,0.38789,0.53404,0.66652,0.77621,0.88589,0.99558,0.99558,0.99558,0.99558,0.99558,0.99558,0.99558,0.99558,0.99558,0.99558,0.99558,0.99558,0.99558,0.99558,0.99558,0.43805,0.43805,0.43805,0.43805,0.43805,0.43805,0.43805,0.43805,0.43805,0.43805,0.43805,0.43805,0.43805,0.19274,0.08481,0.08481,0.08481,0.08481,0.08481,0.08481,0.08481,0.08481,0.08481
0.11479,0.06925,0.04178,0.04444,0.04710,0.04976,0.05205,0.05433,0.05662,0.05662,0.05662,0.05662,0.05614,0.05566,0.06162,0.07226,0.08290,0.09355,0.10467,0.11579,0.12048,0.12048,0.12048,0.12048,0.11765,0.12678,0.15585,0.18493,0.21401,0.35989,0.50861,0.64536,0.76217,0.87899,0.99580,0.99580,0.99580,0.99580,0.99580,0.99580,0.99580,0.99580,0.99580,0.99580,0.99580,0.99580,0.99580,0.99580,0.99580,0.99580,0.99580,0.99580,0.99580,0.99580,0.99580,0.99580,0.99580,0.99580,0.99580,0.99580,0.99580,0.99580,0.43815,0.19279,0.19279,0.19279,0.19279,0.19279,0.19279,0.19279,0.19279,0.19279
0.14165,0.08532,0.05139,0.05450,0.05761,0.06072,0.06351,0.06629,0.06907,0.06907,0.06907,0.06907,0.06759,0.06611,0.07188,0.08292,0.09395,0.10499,0.11751,0.13003,0.13530,0.13530,0.13530,0.13530,0.13034,0.13766,0.16546,0.19326,0.22106,0.36434,0.51258,0.64854,0.76402,0.87950,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.43779,0.19263,0.19263,0.19263,0.19263,0.19263,0.19263,0.19263,0.19263,0.19263
0.11933,0.07168,0.04306,0.04544,0.04782,0.05021,0.05251,0.05481,0.05711,0.05711,0.05711,0.05711,0.05660,0.05608,0.06203,0.07269,0.08334,0.09399,0.10516,0.11632,0.12102,0.12102,0.12102,0.12102,0.11725,0.12487,0.15148,0.17809,0.20470,0.35051,0.50009,0.63827,0.75747,0.87667,0.99587,0.99587,0.99587,0.99587,0.99587,0.99587,0.99587,0.99587,0.99587,0.99587,0.99587,0.99587,0.99587,0.99587,0.99587,0.43818,0.43818,0.43818,0.43818,0.43818,0.43818,0.43818,0.43818,0.43818,0.43818,0.43818,0.43818,0.43818,0.19280,0.08483,0.08483,0.08483,0.08483,0.08483,0.08483,0.08483,0.08483,0.08483
0.10038,0.06015,0.03604,0.03786,0.03969,0.04151,0.04341,0.04531,0.04721,0.04721,0.04721,0.04721,0.04662,0.04603,0.05067,0.05911,0.06755,0.07598,0.08501,0.09404,0.09785,0.09785,0.09785,0.09785,0.09461,0.10045,0.12145,0.14244,0.16343,0.31323,0.46626,0.61021,0.73902,0.86782,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.43851,0.43851,0.43851,0.43851,0.43851,0.43851,0.43851,0.43851,0.43851,0.43851,0.43851,0.43851,0.43851,0.19295,0.08490,0.08490,0.08490,0.08490,0.08490,0.08490,0.08490,0.08490,0.08490
0.14862,0.09068,0.05531,0.06002,0.06472,0.06943,0.07263,0.07583,0.07903,0.07903,0.07903,0.07903,0.07880,0.07857,0.08765,0.10351,0.11936,0.13522,0.15130,0.16739,0.17416,0.17416,0.17416,0.17416,0.17209,0.18866,0.23632,0.28398,0.33164,0.46826,0.60695,0.72699,0.81595,0.90490,0.99386,0.99386,0.99386,0.99386,0.99386,0.99386,0.99386,0.99386,0.99386,0.99386,0.99386,0.99386,0.99386,0.99386,0.99386,0.99386,0.99386,0.99386,0.99386,0.99386,0.99386,0.99386,0.99386,0.99386,0.99386,0.99386,0.99386,0.99386,0.43730,0.19241,0.19241,0.19241,0.19241,0.19241,0.19241,0.19241,0.19241,0.19241
0.13834,0.08335,0.05022,0.05328,0.05635,0.05941,0.06214,0.06486,0.06758,0.06758,0.06758,0.06758,0.06634,0.06509,0.07106,0.08229,0.09352,0.10475,0.11723,0.12970,0.13496,0.13496,0.13496,0.13496,0.13072,0.13920,0.16888,0.19855,0.22823,0.37159,0.51918,0.65406,0.76774,0.88142,0.99511,0.99511,0.99511,0.99511,0.99511,0.99511,0.99511,0.99511,0.99511,0.99511,0.99511,0.99511,0.99511,0.99511,0.99511,0.99511,0.99511,0.99511,0.99511,0.99511,0.99511,0.99511,0.99511,0.99511,0.99511,0.99511,0.99511,0.99511,0.43785,0.19265,0.19265,0.19265,0.19265,0.19265,0.19265,0.19265,0.19265,0.19265
0.12071,0.07295,0.04409,0.04704,0.05000,0.05296,0.05539,0.05782,0.06025,0.06025,0.06025,0.06025,0.05887,0.05750,0.06240,0.07186,0.08132,0.09078,0.10162,0.11246,0.11703,0.11703,0.11703,0.11703,0.11290,0.11953,0.14407,0.16862,0.19316,0.33958,0.49012,0.62991,0.75178,0.87365,0.99552,0.99552,0.99552,0.99552,0.99552,0.99552,0.99552,0.99552,0.99552,0.99552,0.99552,0.99552,0.99552,0.99552,0.99552,0.99552,0.99552,0.99552,0.99552,0.99552,0.99552,0.99552,0.99552,0.99552,0.99552,0.43803,0.19273,0.19273,0.19273,0.08480,0.03731,0.03731,0.03731,0.03731,0.03731,0.03731,0.03731,0.03731
0.12889,0.07804,0.04725,0.05060,0.05394,0.05728,0.05992,0.06255,0.06518,0.06518,0.06518,0.06518,0.06426,0.06333,0.06958,0.08104,0.09251,0.10397,0.11636,0.12875,0.13397,0.13397,0.13397,0.13397,0.12978,0.13823,0.16774,0.19726,0.22677,0.37029,0.51800,0.65307,0.76708,0.88108,0.99509,0.99509,0.99509,0.99509,0.99509,0.99509,0.99509,0.99509,0.99509,0.99509,0.99509,0.99509,0.99509,0.99509,0.99509,0.99509,0.99509,0.99509,0.99509,0.99509,0.99509,0.99509,0.99509,0.99509,0.99509,0.99509,0.99509,0.99509,0.43784,0.19265,0.19265,0.19265,0.19265,0.19265,0.19265,0.19265,0.19265,0.19265
0.14668,0.08883,0.05379,0.05762,0.06144,0.06526,0.06826,0.07126,0.07426,0.07426,0.07426,0.07426,0.07304,0.07183,0.07868,0.09139,0.10410,0.11681,0.13074,0.14466,0.15053,0.15053,0.15053,0.15053,0.14635,0.15674,0.19140,0.22606,0.26072,0.40137,0.54619,0.67645,0.78245,0.88844,0.99443,0.99443,0.99443,0.99443,0.99443,0.99443,0.99443,0.99443,0.99443,0.99443,0.99443,0.99443,0.99443,0.99443,0.99443,0.99443,0.99443,0.99443,0.99443,0.99443,0.99443,0.99443,0.99443,0.99443,0.99443,0.43755,0.19252,0.19252,0.19252,0.08471,0.03727,0.03727,0.03727,0.03727,0.03727,0.03727,0.03727,0.03727
0.10583,0.06396,0.03865,0.04124,0.04382,0.04641,0.04855,0.05068,0.05281,0.05281,0.05281,0.05281,0.05214,0.05146,0.05664,0.06609,0.07553,0.08498,0.09510,0.10522,0.10948,0.10948,0.10948,0.10948,0.10640,0.11387,0.13893,0.16398,0.18904,0.33680,0.48764,0.62793,0.75063,0.87334,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.43826,0.19283,0.19283,0.19283,0.19283,0.19283,0.19283,0.19283,0.19283,0.19283
0.11316,0.06815,0.04105,0.04353,0.04601,0.04849,0.05072,0.05294,0.05516,0.05516,0.05516,0.05516,0.05388,0.05260,0.05704,0.06564,0.07424,0.08284,0.09272,0.10260,0.10676,0.10676,0.10676,0.10676,0.10275,0.10836,0.13002,0.15168,0.17334,0.32154,0.47376,0.61635,0.74290,0.86944,0.99598,0.99598,0.99598,0.99598,0.99598,0.99598,0.99598,0.99598,0.99598,0.99598,0.99598,0.99598,0.99598,0.99598,0.99598,0.99598,0.99598,0.99598,0.99598,0.99598,0.99598,0.99598,0.99598,0.99598,0.99598,0.43823,0.19282,0.19282,0.19282,0.08484,0.03733,0.03733,0.03733,0.03733,0.03733,0.03733,0.03733,0.03733
0.21850,0.13112,0.07869,0.08288,0.08708,0.09127,0.09544,0.09962,0.10379,0.10379,0.10379,0.10379,0.10365,0.10350,0.11561,0.13662,0.15763,0.17864,0.19979,0.22095,0.22986,0.22986,0.22986,0.22986,0.22727,0.24930,0.31236,0.37543,0.43849,0.56564,0.69537,0.80049,0.86457,0.92865,0.99273,0.99273,0.99273,0.99273,0.99273,0.99273,0.99273,0.99273,0.99273,0.99273,0.99273,0.99273,0.99273,0.99273,0.99273,0.99273,0.99273,0.99273,0.99273,0.99273,0.99273,0.99273,0.99273,0.99273,0.99273,0.99273,0.99273,0.99273,0.43680,0.19219,0.19219,0.19219,0.19219,0.19219,0.19219,0.19219,0.19219,0.19219
0.12889,0.07768,0.04681,0.04970,0.05259,0.05548,0.05803,0.06057,0.06311,0.06311,0.06311,0.06311,0.06187,0.06062,0.06607,0.07638,0.08670,0.09702,0.10858,0.12014,0.12501,0.12501,0.12501,0.12501,0.12068,0.12786,0.15423,0.18060,0.20697,0.35203,0.50143,0.63931,0.75801,0.87670,0.99540,0.99540,0.99540,0.99540,0.99540,0.99540,0.99540,0.99540,0.99540,0.99540,0.99540,0.99540,0.99540,0.99540,0.99540,0.99540,0.99540,0.99540,0.99540,0.99540,0.99540,0.99540,0.99540,0.99540,0.99540,0.43797,0.19271,0.19271,0.19271,0.08479,0.03731,0.03731,0.03731,0.03731,0.03731,0.03731,0.03731,0.03731
0.24835,0.14935,0.08981,0.09496,0.10011,0.10527,0.11008,0.11490,0.11972,0.11972,0.11972,0.11972,0.11933,0.11894,0.13255,0.15633,0.18011,0.20389,0.22806,0.25223,0.26240,0.26240,0.26240,0.26240,0.25885,0.28302,0.35342,0.42382,0.49421,0.61572,0.74079,0.83813,0.88924,0.94036,0.99147,0.99147,0.99147,0.99147,0.99147,0.99147,0.99147,0.99147,0.99147,0.99147,0.99147,0.99147,0.99147,0.99147,0.99147,0.99147,0.99147,0.99147,0.99147,0.99147,0.99147,0.99147,0.99147,0.99147,0.99147,0.43625,0.19195,0.19195,0.19195,0.08446,0.03716,0.03716,0.03716,0.03716,0.03716,0.03716,0.03716,0.03716
0.09854,0.06026,0.03684,0.04014,0.04344,0.04674,0.04890,0.05106,0.05322,0.05322,0.05322,0.05322,0.05176,0.05029,0.05424,0.06213,0.07001,0.07790,0.08724,0.09659,0.10052,0.10052,0.10052,0.10052,0.09572,0.09934,0.11703,0.13472,0.15241,0.30162,0.45563,0.60121,0.73272,0.86424,0.99576,0.99576,0.99576,0.99576,0.99576,0.99576,0.99576,0.99576,0.99576,0.99576,0.99576,0.99576,0.99576,0.99576,0.99576,0.99576,0.99576,0.99576,0.99576,0.99576,0.99576,0.99576,0.99576,0.99576,0.99576,0.99576,0.99576,0.99576,0.99576,0.99576,0.99576,0.99576,0.99576,0.99576,0.99576,0.99576,0.99576,0.99576
0.10224,0.06198,0.03757,0.04031,0.04305,0.04580,0.04791,0.05002,0.05213,0.05213,0.05213,0.05213,0.05125,0.05036,0.05513,0.06402,0.07290,0.08178,0.09155,0.10131,0.10542,0.10542,0.10542,0.10542,0.10179,0.10791,0.13026,0.15261,0.17497,0.32339,0.47544,0.61775,0.74382,0.86989,0.99596,0.99596,0.99596,0.99596,0.99596,0.99596,0.99596,0.99596,0.99596,0.99596,0.99596,0.99596,0.99596,0.99596,0.99596,0.99596,0.99596,0.99596,0.99596,0.99596,0.99596,0.99596,0.99596,0.99596,0.99596,0.99596,0.99596,0.99596,0.99596,0.99596,0.99596,0.99596,0.99596,0.99596,0.99596,0.99596,0.99596,0.99596
0.11195,0.06787,0.04114,0.04415,0.04715,0.05016,0.05248,0.05479,0.05710,0.05710,0.05710,0.05710,0.05645,0.05581,0.06157,0.07200,0.08242,0.09285,0.10392,0.11499,0.11965,0.11965,0.11965,0.11965,0.11575,0.12303,0.14896,0.17488,0.20081,0.34679,0.49668,0.63538,0.75543,0.87549,0.99554,0.99554,0.99554,0.99554,0.99554,0.99554,0.99554,0.99554,0.99554,0.99554,0.99554,0.99554,0.99554,0.99554,0.99554,0.99554,0.99554,0.99554,0.99554,0.99554,0.99554,0.99554,0.99554,0.99554,0.99554,0.99554,0.99554,0.99554,0.99554,0.99554,0.99554,0.99554,0.99554,0.99554,0.99554,0.99554,0.99554,0.99554
0.10886,0.06629,0.04036,0.04365,0.04694,0.05023,0.05255,0.05487,0.05718,0.05718,0.05718,0.05718,0.05574,0.05429,0.05874,0.06746,0.07619,0.08491,0.09508,0.10525,0.10953,0.10953,0.10953,0.10953,0.10382,0.10697,0.12488,0.14279,0.16071,0.30837,0.46175,0.60627,0.73603,0.86578,0.99553,0.99553,0.99553,0.99553,0.99553,0.99553,0.99553,0.99553,0.99553,0.99553,0.99553,0.99553,0.99553,0.99553,0.99553,0.99553,0.99553,0.99553,0.99553,0.99553,0.99553,0.99553,0.99553,0.99553,0.99553,0.99553,0.99553,0.99553,0.99553,0.99553,0.99553,0.99553,0.99553,0.99553,0.99553,0.99553,0.99553,0.99553
0.11007,0.06763,0.04154,0.04562,0.04970,0.05378,0.05627,0.05876,0.06125,0.06125,0.06125,0.06125,0.05950,0.05774,0.06218,0.07113,0.08007,0.08902,0.09972,0.11042,0.11492,0.11492,0.11492,0.11492,0.10842,0.11092,0.12840,0.14589,0.16338,0.31005,0.46323,0.60741,0.73660,0.86579,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498
0.10329,0.06321,0.03867,0.04218,0.04569,0.04920,0.05148,0.05375,0.05602,0.05602,0.05602,0.05602,0.05455,0.05308,0.05735,0.06580,0.07425,0.08269,0.09262,0.10254,0.10672,0.10672,0.10672,0.10672,0.10149,0.10513,0.12357,0.14200,0.16043,0.30856,0.46192,0.60640,0.73609,0.86579,0.99548,0.99548,0.99548,0.99548,0.99548,0.99548,0.99548,0.99548,0.99548,0.99548,0.99548,0.99548,0.99548,0.99548,0.99548,0.99548,0.99548,0.99548,0.99548,0.99548,0.99548,0.99548,0.99548,0.99548,0.99548,0.99548,0.99548,0.99548,0.99548,0.99548,0.99548,0.99548,0.99548,0.99548,0.99548,0.99548,0.99548,0.99548
0.09766,0.05937,0.03609,0.03893,0.04176,0.04459,0.04665,0.04871,0.05076,0.05076,0.05076,0.05076,0.04960,0.04845,0.05260,0.06061,0.06863,0.07664,0.08581,0.09498,0.09885,0.09885,0.09885,0.09885,0.09497,0.09993,0.11963,0.13932,0.15902,0.30855,0.46196,0.60653,0.73637,0.86620,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604,0.99604
0.11064,0.06799,0.04176,0.04588,0.04999,0.05411,0.05661,0.05912,0.06162,0.06162,0.06162,0.06162,0.05991,0.05821,0.06277,0.07189,0.08101,0.09013,0.10096,0.11179,0.11635,0.11635,0.11635,0.11635,0.10966,0.11201,0.12940,0.14679,0.16418,0.31062,0.46374,0.60783,0.73688,0.86592,0.99497,0.99497,0.99497,0.99497,0.99497,0.99497,0.99497,0.99497,0.99497,0.99497,0.99497,0.99497,0.99497,0.99497,0.99497,0.99497,0.99497,0.99497,0.99497,0.99497,0.99497,0.99497,0.99497,0.99497,0.99497,0.99497,0.99497,0.99497,0.99497,0.99497,0.99497,0.99497,0.99497,0.99497,0.99497,0.99497,0.99497,0.99497
0.11229,0.06816,0.04137,0.04451,0.04764,0.05077,0.05312,0.05546,0.05780,0.05780,0.05780,0.05780,0.05713,0.05645,0.06225,0.07276,0.08328,0.09379,0.10498,0.11617,0.12088,0.12088,0.12088,0.12088,0.11659,0.12337,0.14860,0.17384,0.19908,0.34484,0.49490,0.63388,0.75441,0.87493,0.99546,0.99546,0.99546,0.99546,0.99546,0.99546,0.99546,0.99546,0.99546,0.99546,0.99546,0.99546,0.99546,0.99546,0.99546,0.99546,0.99546,0.99546,0.99546,0.99546,0.99546,0.99546,0.99546,0.99546,0.99546,0.99546,0.99546,0.99546,0.99546,0.99546,0.99546,0.99546,0.99546,0.99546,0.99546,0.99546,0.99546,0.99546
0.11837,0.07150,0.04319,0.04604,0.04890,0.05175,0.05413,0.05650,0.05888,0.05888,0.05888,0.05888,0.05765,0.05643,0.06142,0.07093,0.08044,0.08995,0.10068,0.11141,0.11593,0.11593,0.11593,0.11593,0.11062,0.11514,0.13605,0.15695,0.17785,0.32446,0.47639,0.61848,0.74419,0.86991,0.99562,0.99562,0.99562,0.99562,0.99562,0.99562,0.99562,0.99562,0.99562,0.99562,0.99562,0.99562,0.99562,0.99562,0.99562,0.99562,0.99562,0.99562,0.99562,0.99562,0.99562,0.99562,0.99562,0.99562,0.99562,0.99562,0.99562,0.99562,0.99562,0.99562,0.99562,0.99562,0.99562,0.99562,0.99562,0.99562,0.99562,0.99562
0.11573,0.07049,0.04292,0.04644,0.04996,0.05348,0.05595,0.05842,0.06089,0.06089,0.06089,0.06089,0.05964,0.05839,0.06362,0.07355,0.08348,0.09342,0.10460,0.11578,0.12048,0.12048,0.12048,0.12048,0.11511,0.12007,0.14227,0.16446,0.18666,0.33244,0.48360,0.62441,0.74799,0.87158,0.99516,0.99516,0.99516,0.99516,0.99516,0.99516,0.99516,0.99516,0.99516,0.99516,0.99516,0.99516,0.99516,0.99516,0.99516,0.99516,0.99516,0.99516,0.99516,0.99516,0.99516,0.99516,0.99516,0.99516,0.99516,0.99516,0.99516,0.99516,0.99516,0.99516,0.99516,0.99516,0.99516,0.99516,0.99516,0.99516,0.99516,0.99516
0.13075,0.07963,0.04848,0.05244,0.05640,0.06036,0.06314,0.06593,0.06871,0.06871,0.06871,0.06871,0.06689,0.06508,0.07029,0.08060,0.09092,0.10123,0.11336,0.12549,0.13059,0.13059,0.13059,0.13059,0.12308,0.12566,0.14507,0.16448,0.18388,0.32789,0.47942,0.62084,0.74545,0.87005,0.99465,0.99465,0.99465,0.99465,0.99465,0.99465,0.99465,0.99465,0.99465,0.99465,0.99465,0.99465,0.99465,0.99465,0.99465,0.99465,0.99465,0.99465,0.99465,0.99465,0.99465,0.99465,0.99465,0.99465,0.99465,0.99465,0.99465,0.99465,0.99465,0.99465,0.99465,0.99465,0.99465,0.99465,0.99465,0.99465,0.99465,0.99465
0.10877,0.06660,0.04076,0.04450,0.04823,0.05197,0.05438,0.05678,0.05918,0.05918,0.05918,0.05918,0.05780,0.05641,0.06120,0.07050,0.07979,0.08909,0.09977,0.11046,0.11496,0.11496,0.11496,0.11496,0.10930,0.11317,0.13293,0.15269,0.17246,0.31916,0.47153,0.61436,0.74131,0.86825,0.99520,0.99520,0.99520,0.99520,0.99520,0.99520,0.99520,0.99520,0.99520,0.99520,0.99520,0.99520,0.99520,0.99520,0.99520,0.99520,0.99520,0.99520,0.99520,0.99520,0.99520,0.99520,0.99520,0.99520,0.99520,0.99520,0.99520,0.99520,0.99520,0.99520,0.99520,0.99520,0.99520,0.99520,0.99520,0.99520,0.99520,0.99520
0.08766,0.05355,0.03270,0.03555,0.03841,0.04126,0.04316,0.04507,0.04697,0.04697,0.04697,0.04697,0.04773,0.04850,0.05540,0.06677,0.07813,0.08950,0.10010,0.11071,0.11517,0.11517,0.11517,0.11517,0.11280,0.12204,0.15066,0.17928,0.20790,0.35476,0.50399,0.64160,0.75984,0.87807,0.99631,0.99631,0.99631,0.99631,0.99631,0.99631,0.99631,0.99631,0.99631,0.99631,0.99631,0.99631,0.99631,0.99631,0.99631,0.99631,0.99631,0.99631,0.99631,0.99631,0.99631,0.99631,0.99631,0.99631,0.99631,0.99631,0.99631,0.99631,0.99631,0.99631,0.99631,0.99631,0.99631,0.99631,0.99631,0.99631,0.99631,0.99631
0.07552,0.04555,0.02747,0.02921,0.03095,0.03269,0.03419,0.03569,0.03718,0.03718,0.03718,0.03718,0.03703,0.03687,0.04105,0.04837,0.05569,0.06301,0.07049,0.07797,0.08111,0.08111,0.08111,0.08111,0.08084,0.08969,0.11376,0.13783,0.16190,0.31460,0.46757,0.61142,0.74005,0.86868,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730
0.06214,0.03765,0.02281,0.02445,0.02608,0.02772,0.02900,0.03027,0.03155,0.03155,0.03155,0.03155,0.03157,0.03159,0.03540,0.04196,0.04853,0.05509,0.06163,0.06817,0.07092,0.07092,0.07092,0.07092,0.07004,0.07673,0.09602,0.11530,0.13459,0.28904,0.44437,0.59213,0.72730,0.86246,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762,0.43895,0.43895,0.43895,0.43895,0.43895,0.43895,0.43895,0.43895,0.43895,0.43895,0.43895,0.43895,0.43895,0.43895,0.43895,0.43895,0.43895,0.43895,0.43895,0.43895,0.43895,0.43895,0.43895,0.43895,0.53229,0.62562,0.71895,0.81229
0.06552,0.03968,0.02403,0.02574,0.02746,0.02917,0.03051,0.03185,0.03319,0.03319,0.03319,0.03319,0.03327,0.03334,0.03743,0.04445,0.05146,0.05848,0.06541,0.07235,0.07527,0.07527,0.07527,0.07527,0.07419,0.08102,0.10104,0.12106,0.14109,0.29479,0.44958,0.59646,0.73014,0.86382,0.99750,0.99750,0.99750,0.99750,0.99750,0.99750,0.99750,0.99750,0.99750,0.99750,0.99750,0.99750,0.99750,0.99750,0.99750,0.99750,0.99750,0.99750,0.99750,0.99750,0.99750,0.99750,0.99750,0.99750,0.99750,0.99750,0.99750,0.99750,0.99750,0.99750,0.99750,0.99750,0.99750,0.99750,0.99750,0.99750,0.99750,0.99750
0.09368,0.05667,0.03427,0.03663,0.03899,0.04135,0.04325,0.04515,0.04705,0.04705,0.04705,0.04705,0.04708,0.04710,0.05277,0.06255,0.07232,0.08209,0.09183,0.10157,0.10568,0.10568,0.10568,0.10568,0.10366,0.11243,0.13919,0.16595,0.19271,0.34117,0.49165,0.63134,0.75305,0.87476,0.99646,0.99646,0.99646,0.99646,0.99646,0.99646,0.99646,0.99646,0.99646,0.99646,0.43844,0.43844,0.43844,0.43844,0.43844,0.43844,0.43844,0.43844,0.43844,0.43844,0.43844,0.43844,0.43844,0.43844,0.43844,0.43844,0.43844,0.43844,0.43844,0.43844,0.43844,0.43844,0.43844,0.43844,0.53178,0.62511,0.71844,0.81178
0.05918,0.03579,0.02164,0.02312,0.02460,0.02608,0.02728,0.02848,0.02968,0.02968,0.02968,0.02968,0.02960,0.02952,0.03292,0.03887,0.04482,0.05076,0.05679,0.06282,0.06536,0.06536,0.06536,0.06536,0.06473,0.07118,0.08945,0.10771,0.12598,0.28139,0.43742,0.58637,0.72351,0.86065,0.99779,0.99779,0.99779,0.99779,0.99779,0.99779,0.99779,0.99779,0.99779,0.99779,0.99779,0.99779,0.99779,0.99779,0.99779,0.99779,0.99779,0.99779,0.99779,0.99779,0.99779,0.99779,0.99779,0.99779,0.99779,0.99779,0.99779,0.99779,0.99779,0.99779,0.99779,0.99779,0.99779,0.99779,0.99779,0.99779,0.99779,0.99779
0.09497,0.05776,0.03513,0.03792,0.04071,0.04350,0.04550,0.04750,0.04951,0.04951,0.04951,0.04951,0.05020,0.05089,0.05797,0.06970,0.08143,0.09316,0.10419,0.11523,0.11988,0.11988,0.11988,0.11988,0.11823,0.12923,0.16131,0.19339,0.22547,0.37152,0.51922,0.65427,0.76824,0.88221,0.99618,0.99618,0.99618,0.99618,0.99618,0.99618,0.99618,0.99618,0.99618,0.99618,0.43832,0.43832,0.43832,0.43832,0.43832,0.43832,0.43832,0.43832,0.43832,0.43832,0.43832,0.43832,0.43832,0.43832,0.43832,0.43832,0.43832,0.43832,0.43832,0.43832,0.43832,0.43832,0.43832,0.43832,0.53165,0.62498,0.71832,0.81165
0.09985,0.06097,0.03722,0.04045,0.04367,0.04690,0.04906,0.05122,0.05339,0.05339,0.05339,0.05339,0.05443,0.05548,0.06362,0.07692,0.09022,0.10352,0.11577,0.12803,0.13319,0.13319,0.13319,0.13319,0.13158,0.14415,0.18036,0.21658,0.25280,0.39656,0.54195,0.67315,0.78070,0.88825,0.99580,0.99580,0.99580,0.99580,0.99580,0.99580,0.99580,0.99580,0.99580,0.99580,0.43815,0.43815,0.43815,0.43815,0.43815,0.43815,0.43815,0.43815,0.43815,0.43815,0.43815,0.43815,0.43815,0.43815,0.43815,0.43815,0.43815,0.43815,0.43815,0.43815,0.43815,0.43815,0.43815,0.43815,0.53149,0.62482,0.71815,0.81149
