0.16233,0.12895,0.09671,0.09671,0.09671,0.09671,0.09753,0.09834,0.09916,0.10265,0.10614,0.10963,0.11230,0.11497,0.11764,0.11764,0.11764,0.11764,0.11724,0.11684,0.12296,0.13310,0.14325,0.15340,0.16394,0.17449,0.17852,0.17852,0.17852,0.17852,0.17393,0.17784,0.19308,0.20832,0.22357,0.36014,0.50131,0.63398,0.75531,0.87665,0.99798,0.99798,0.99798,0.99798,0.99798,0.99798,0.99798,0.99798,0.99798,0.99798,0.99798,0.99798,0.99798,0.99798,0.99798,0.99798,0.99798,0.99798,0.99798,0.99798,0.99798,0.99798,0.99798,0.99798,0.99798,0.64869,0.42165,0.42165,0.42165,0.42165,0.42165,0.42165
0.15599,0.12391,0.09293,0.09293,0.09293,0.09293,0.09388,0.09483,0.09577,0.09931,0.10285,0.10639,0.10898,0.11157,0.11417,0.11417,0.11417,0.11417,0.11356,0.11295,0.11859,0.12809,0.13760,0.14710,0.15721,0.16733,0.17119,0.17119,0.17119,0.17119,0.16682,0.17061,0.18528,0.19996,0.21463,0.35244,0.49463,0.62865,0.75179,0.87493,0.99807,0.99807,0.99807,0.99807,0.99807,0.99807,0.99807,0.99807,0.99807,0.99807,0.99807,0.99807,0.99807,0.99807,0.99807,0.99807,0.99807,0.99807,0.99807,0.99807,0.99807,0.99807,0.99807,0.99807,0.99807,0.64874,0.42168,0.42168,0.42168,0.42168,0.42168,0.42168
0.16941,0.13457,0.10092,0.10092,0.10092,0.10092,0.10181,0.10269,0.10357,0.10725,0.11092,0.11460,0.11739,0.12018,0.12297,0.12297,0.12297,0.12297,0.12162,0.12027,0.12541,0.13457,0.14373,0.15290,0.16341,0.17393,0.17795,0.17795,0.17795,0.17795,0.17359,0.17778,0.19337,0.20896,0.22455,0.36121,0.50223,0.63470,0.75577,0.87683,0.99790,0.99790,0.99790,0.99790,0.99790,0.99790,0.99790,0.99790,0.99790,0.99790,0.99790,0.99790,0.99790,0.99790,0.99790,0.99790,0.99790,0.99790,0.99790,0.99790,0.99790,0.99790,0.99790,0.99790,0.99790,0.64864,0.42161,0.42161,0.42161,0.42161,0.42161,0.42161
0.14616,0.11610,0.08707,0.08707,0.08707,0.08707,0.08808,0.08909,0.09010,0.09356,0.09702,0.10047,0.10292,0.10537,0.10782,0.10782,0.10782,0.10782,0.10734,0.10686,0.11231,0.12143,0.13055,0.13967,0.14928,0.15888,0.16255,0.16255,0.16255,0.16255,0.15907,0.16358,0.17871,0.19385,0.20898,0.34825,0.49100,0.62577,0.74991,0.87405,0.99819,0.99819,0.99819,0.99819,0.99819,0.99819,0.99819,0.99819,0.99819,0.99819,0.99819,0.99819,0.99819,0.99819,0.99819,0.99819,0.99819,0.99819,0.99819,0.99819,0.99819,0.99819,0.99819,0.99819,0.99819,0.64883,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174
0.15927,0.12651,0.09489,0.09489,0.09489,0.09489,0.09577,0.09665,0.09754,0.10106,0.10458,0.10810,0.11073,0.11337,0.11600,0.11600,0.11600,0.11600,0.11635,0.11670,0.12372,0.13487,0.14602,0.15718,0.16798,0.17878,0.18291,0.18291,0.18291,0.18291,0.17911,0.18431,0.20152,0.21874,0.23595,0.37180,0.51145,0.64209,0.76072,0.87936,0.99799,0.99799,0.99799,0.99799,0.99799,0.99799,0.99799,0.99799,0.99799,0.99799,0.99799,0.99799,0.99799,0.99799,0.99799,0.99799,0.99799,0.99799,0.99799,0.99799,0.99799,0.99799,0.99799,0.99799,0.99799,0.64869,0.42165,0.42165,0.42165,0.42165,0.42165,0.42165
0.16186,0.12857,0.09643,0.09643,0.09643,0.09643,0.09708,0.09774,0.09840,0.10169,0.10499,0.10828,0.11092,0.11356,0.11620,0.11620,0.11620,0.11620,0.11641,0.11661,0.12345,0.13440,0.14535,0.15630,0.16704,0.17779,0.18189,0.18189,0.18189,0.18189,0.17820,0.18350,0.20078,0.21805,0.23533,0.37134,0.51105,0.64176,0.76049,0.87922,0.99795,0.99795,0.99795,0.99795,0.99795,0.99795,0.99795,0.99795,0.99795,0.99795,0.99795,0.99795,0.99795,0.99795,0.99795,0.99795,0.99795,0.99795,0.99795,0.99795,0.99795,0.99795,0.99795,0.99795,0.99795,0.64867,0.42164,0.42164,0.42164,0.42164,0.42164,0.42164
0.14827,0.11778,0.08833,0.08833,0.08833,0.08833,0.09035,0.09236,0.09437,0.09902,0.10367,0.10832,0.11096,0.11360,0.11623,0.11623,0.11623,0.11623,0.11537,0.11451,0.11992,0.12922,0.13851,0.14781,0.15796,0.16812,0.17200,0.17200,0.17200,0.17200,0.16625,0.16823,0.18054,0.19285,0.20516,0.34285,0.48630,0.62200,0.74738,0.87276,0.99815,0.99815,0.99815,0.99815,0.99815,0.99815,0.99815,0.99815,0.99815,0.99815,0.99815,0.99815,0.99815,0.99815,0.99815,0.99815,0.99815,0.99815,0.99815,0.99815,0.99815,0.99815,0.99815,0.99815,0.99815,0.64880,0.42172,0.42172,0.42172,0.42172,0.42172,0.42172
0.13841,0.11002,0.08251,0.08251,0.08251,0.08251,0.08596,0.08941,0.09286,0.09904,0.10521,0.07100,0.04690,0.05092,0.05494,0.05781,0.06068,0.06355,0.06474,0.06307,0.06467,0.06829,0.07190,0.07552,0.08584,0.09616,0.10321,0.10825,0.11328,0.11831,0.11507,0.11747,0.12736,0.13726,0.14716,0.11691,0.09069,0.11093,0.12799,0.14506,0.10150,0.11191,0.13835,0.16478,0.19121,0.21764,0.24408,0.26010,0.26010,0.26010,0.26010,0.26010,0.26010,0.26010,0.26010,0.26010,0.26010,0.26010,0.26010,0.26010,0.26010,0.26010,0.26010,0.26010,0.26010,0.28474,0.34731,0.25218,0.18110,0.20753,0.25861,0.29928
0.17231,0.13695,0.10271,0.10271,0.10271,0.10271,0.10512,0.10753,0.10994,0.11544,0.12095,0.08095,0.05347,0.05804,0.06261,0.06587,0.06913,0.07239,0.07483,0.07400,0.07724,0.08300,0.08877,0.09453,0.10739,0.12025,0.12904,0.13530,0.14157,0.14784,0.14688,0.15395,0.17175,0.18954,0.20733,0.15392,0.11277,0.12893,0.14057,0.15221,0.10386,0.11427,0.14070,0.16713,0.19357,0.22000,0.24643,0.26245,0.26245,0.26245,0.26245,0.26245,0.26245,0.26245,0.26245,0.26245,0.26245,0.26245,0.26245,0.26245,0.26245,0.26245,0.26245,0.26245,0.26245,0.28710,0.34966,0.25371,0.18209,0.20853,0.25961,0.30027
0.15502,0.12320,0.09240,0.09240,0.09240,0.09240,0.09392,0.09545,0.09697,0.10118,0.10539,0.07028,0.04642,0.05038,0.05434,0.05717,0.05999,0.06282,0.06478,0.06392,0.06654,0.07132,0.07609,0.08086,0.09186,0.10285,0.11036,0.11572,0.12108,0.12644,0.12355,0.12684,0.13838,0.14991,0.16145,0.12564,0.09591,0.11521,0.13103,0.14686,0.10214,0.11255,0.13899,0.16542,0.19185,0.21828,0.24472,0.26074,0.26074,0.26074,0.26074,0.26074,0.26074,0.26074,0.26074,0.26074,0.26074,0.26074,0.26074,0.26074,0.26074,0.26074,0.26074,0.26074,0.26074,0.28538,0.34794,0.25260,0.18137,0.20780,0.25888,0.29955
0.14521,0.11542,0.08656,0.08656,0.08656,0.08656,0.09016,0.09376,0.09735,0.10381,0.11027,0.07440,0.04915,0.05336,0.05757,0.06057,0.06358,0.06658,0.06838,0.06717,0.06956,0.07419,0.07881,0.08343,0.09481,0.10619,0.11397,0.11952,0.12506,0.13061,0.12917,0.13466,0.14936,0.16407,0.17877,0.13658,0.10242,0.12048,0.13464,0.14880,0.10270,0.11312,0.13955,0.16598,0.19242,0.21885,0.24528,0.26130,0.26130,0.26130,0.26130,0.26130,0.26130,0.26130,0.26130,0.26130,0.26130,0.26130,0.26130,0.26130,0.26130,0.26130,0.26130,0.26130,0.26130,0.28595,0.34851,0.25296,0.18161,0.20804,0.25912,0.29978
0.15740,0.12510,0.09383,0.09383,0.09383,0.09383,0.09573,0.09763,0.09954,0.10423,0.10892,0.07278,0.04807,0.05218,0.05628,0.05921,0.06214,0.06507,0.06668,0.06537,0.06752,0.07181,0.07611,0.08040,0.09135,0.10230,0.10979,0.11512,0.12046,0.12580,0.12380,0.12826,0.14132,0.15437,0.16743,0.12956,0.09824,0.11709,0.13230,0.14751,0.10231,0.11272,0.13916,0.16559,0.19202,0.21845,0.24489,0.26091,0.26091,0.26091,0.26091,0.26091,0.26091,0.26091,0.26091,0.26091,0.26091,0.26091,0.26091,0.26091,0.26091,0.26091,0.26091,0.26091,0.26091,0.28555,0.34811,0.25271,0.18144,0.20787,0.25895,0.29962
0.12461,0.09905,0.07428,0.07428,0.07428,0.07428,0.07771,0.08113,0.08456,0.09049,0.09642,0.06518,0.04305,0.04675,0.05044,0.05307,0.05570,0.05834,0.06010,0.05924,0.06159,0.06594,0.07029,0.07464,0.08482,0.09500,0.10195,0.10691,0.11187,0.11684,0.11587,0.12119,0.13491,0.14862,0.16234,0.12689,0.09663,0.11575,0.13132,0.14689,0.10206,0.11247,0.13890,0.16534,0.19177,0.21820,0.24463,0.26065,0.26065,0.26065,0.26065,0.26065,0.26065,0.26065,0.26065,0.26065,0.26065,0.26065,0.26065,0.26065,0.26065,0.26065,0.26065,0.26065,0.26065,0.28530,0.34786,0.25254,0.18133,0.20777,0.25885,0.29951
0.18226,0.14486,0.10865,0.10865,0.10865,0.10865,0.10996,0.11128,0.11259,0.11699,0.12140,0.08077,0.05335,0.05790,0.06246,0.06570,0.06895,0.07220,0.07434,0.07324,0.07610,0.08141,0.08672,0.09204,0.10455,0.11707,0.12562,0.13172,0.13782,0.14392,0.14049,0.14404,0.15692,0.16979,0.18267,0.13817,0.10339,0.12133,0.13533,0.14933,0.10298,0.11340,0.13983,0.16626,0.19269,0.21913,0.24556,0.26158,0.26158,0.26158,0.26158,0.26158,0.26158,0.26158,0.26158,0.26158,0.26158,0.26158,0.26158,0.26158,0.26158,0.26158,0.26158,0.26158,0.26158,0.28622,0.34879,0.25314,0.18172,0.20816,0.25924,0.29990
0.15609,0.12406,0.09304,0.09304,0.09304,0.09304,0.09443,0.09582,0.09721,0.10128,0.10536,0.07020,0.04637,0.05033,0.05428,0.05710,0.05993,0.06275,0.06462,0.06367,0.06616,0.07079,0.07542,0.08004,0.09093,0.10181,0.10925,0.11455,0.11986,0.12516,0.12204,0.12496,0.13592,0.14688,0.15784,0.12338,0.09457,0.11412,0.13027,0.14643,0.10200,0.11242,0.13885,0.16528,0.19171,0.21815,0.24458,0.26060,0.26060,0.26060,0.26060,0.26060,0.26060,0.26060,0.26060,0.26060,0.26060,0.26060,0.26060,0.26060,0.26060,0.26060,0.26060,0.26060,0.26060,0.28524,0.34781,0.25251,0.18131,0.20774,0.25882,0.29949
0.13051,0.10373,0.07780,0.07780,0.07780,0.07780,0.08085,0.08389,0.08694,0.09253,0.09812,0.06614,0.04369,0.04743,0.05117,0.05384,0.05651,0.05918,0.06064,0.05943,0.06138,0.06528,0.06918,0.07308,0.08305,0.09301,0.09983,0.10469,0.10955,0.11441,0.11164,0.11442,0.12462,0.13481,0.14501,0.11579,0.09003,0.11039,0.12762,0.14485,0.10143,0.11184,0.13828,0.16471,0.19114,0.21757,0.24401,0.26003,0.26003,0.26003,0.26003,0.26003,0.26003,0.26003,0.26003,0.26003,0.26003,0.26003,0.26003,0.26003,0.26003,0.26003,0.26003,0.26003,0.26003,0.28467,0.34724,0.25214,0.18107,0.20750,0.25858,0.29925
0.17462,0.13878,0.10409,0.10409,0.10409,0.06766,0.04359,0.04299,0.04239,0.04287,0.04335,0.02838,0.01874,0.02033,0.02191,0.02304,0.02417,0.02530,0.02598,0.02553,0.02644,0.02818,0.02993,0.03167,0.03596,0.04024,0.04317,0.04526,0.04735,0.04944,0.04778,0.04835,0.05190,0.05545,0.05900,0.05416,0.05270,0.07868,0.10340,0.12812,0.09373,0.11091,0.13734,0.16377,0.19020,0.21664,0.24307,0.25909,0.25909,0.25909,0.25909,0.25909,0.25909,0.25909,0.25909,0.25909,0.25909,0.25909,0.25909,0.25909,0.25909,0.25909,0.25909,0.25909,0.25909,0.28374,0.34630,0.25153,0.18067,0.20711,0.25818,0.29885
0.17176,0.13651,0.10238,0.10238,0.10238,0.10238,0.10439,0.10639,0.10840,0.11343,0.11846,0.07913,0.05227,0.05673,0.06120,0.06438,0.06757,0.07075,0.07336,0.07278,0.07625,0.08223,0.08821,0.09420,0.10700,0.11980,0.12855,0.13479,0.14103,0.14727,0.14569,0.15189,0.16849,0.18508,0.20168,0.15030,0.11061,0.12719,0.13939,0.15158,0.10368,0.11409,0.14052,0.16695,0.19339,0.21982,0.24625,0.26227,0.26227,0.26227,0.26227,0.26227,0.26227,0.26227,0.26227,0.26227,0.26227,0.26227,0.26227,0.26227,0.26227,0.26227,0.26227,0.26227,0.26227,0.28692,0.34948,0.25360,0.18202,0.20845,0.25953,0.30019
0.16811,0.13361,0.10021,0.10021,0.10021,0.10021,0.10197,0.10373,0.10549,0.11019,0.11489,0.07666,0.05063,0.05496,0.05928,0.06237,0.06545,0.06854,0.07028,0.06894,0.07127,0.07586,0.08045,0.08504,0.09662,0.10820,0.11611,0.12176,0.12740,0.13305,0.12902,0.13117,0.14156,0.15196,0.16235,0.12574,0.09598,0.11528,0.13110,0.14692,0.10218,0.11260,0.13903,0.16546,0.19189,0.21833,0.24476,0.26078,0.26078,0.26078,0.26078,0.26078,0.26078,0.26078,0.26078,0.26078,0.26078,0.26078,0.26078,0.26078,0.26078,0.26078,0.26078,0.26078,0.26078,0.28543,0.34799,0.25262,0.18139,0.20782,0.25890,0.29956
0.17256,0.13715,0.10286,0.10286,0.10286,0.06686,0.04339,0.04328,0.04318,0.04421,0.04525,0.02985,0.01971,0.02139,0.02307,0.02426,0.02546,0.02666,0.02730,0.02675,0.02761,0.02935,0.03108,0.03282,0.03728,0.04174,0.04478,0.04696,0.04913,0.05131,0.04931,0.04956,0.05278,0.05600,0.05923,0.05416,0.05270,0.07868,0.10339,0.12811,0.09371,0.11090,0.13733,0.16376,0.19019,0.21663,0.24306,0.25908,0.25908,0.25908,0.25908,0.25908,0.25908,0.25908,0.25908,0.25908,0.25908,0.25908,0.25908,0.25908,0.25908,0.25908,0.25908,0.25908,0.25908,0.28372,0.34629,0.25152,0.18067,0.20710,0.25818,0.29885
0.17311,0.13759,0.10319,0.10319,0.10319,0.10319,0.10491,0.10663,0.10835,0.11307,0.11780,0.07856,0.05189,0.05633,0.06076,0.06392,0.06709,0.07025,0.07235,0.07128,0.07408,0.07927,0.08446,0.08965,0.10184,0.11404,0.12238,0.12832,0.13427,0.14022,0.13553,0.13721,0.14738,0.15754,0.16771,0.12872,0.09776,0.11675,0.13216,0.14756,0.10243,0.11284,0.13927,0.16570,0.19214,0.21857,0.24500,0.26102,0.26102,0.26102,0.26102,0.26102,0.26102,0.26102,0.26102,0.26102,0.26102,0.26102,0.26102,0.26102,0.26102,0.26102,0.26102,0.26102,0.26102,0.28567,0.34823,0.25278,0.18149,0.20792,0.25900,0.29967
0.17133,0.13617,0.10213,0.10213,0.10213,0.10213,0.10448,0.10683,0.10918,0.11461,0.12003,0.08031,0.05305,0.05759,0.06212,0.06536,0.06859,0.07183,0.07429,0.07352,0.07680,0.08260,0.08839,0.09418,0.10700,0.11981,0.12856,0.13481,0.14105,0.14730,0.14353,0.14682,0.15955,0.17227,0.18499,0.13944,0.10415,0.12195,0.13578,0.14960,0.10308,0.11349,0.13992,0.16636,0.19279,0.21922,0.24565,0.26167,0.26167,0.26167,0.26167,0.26167,0.26167,0.26167,0.26167,0.26167,0.26167,0.26167,0.26167,0.26167,0.26167,0.26167,0.26167,0.26167,0.26167,0.28632,0.34888,0.25321,0.18176,0.20820,0.25928,0.29994
0.11972,0.09516,0.07137,0.07137,0.07137,0.07137,0.07481,0.07825,0.08170,0.08757,0.09344,0.06322,0.04176,0.04534,0.04892,0.05148,0.05404,0.05659,0.05742,0.05569,0.05679,0.05964,0.06249,0.06535,0.07429,0.08323,0.08934,0.09370,0.09805,0.10241,0.09924,0.10083,0.10876,0.11669,0.12462,0.10339,0.08262,0.10434,0.12337,0.14241,0.10061,0.11102,0.13745,0.16389,0.19032,0.21675,0.24319,0.25921,0.25921,0.25921,0.25921,0.25921,0.25921,0.25921,0.25921,0.25921,0.25921,0.25921,0.25921,0.25921,0.25921,0.25921,0.25921,0.25921,0.25921,0.28385,0.34641,0.25160,0.18072,0.20715,0.25823,0.29890
0.13058,0.10379,0.07784,0.07784,0.07784,0.07784,0.08130,0.08476,0.08822,0.09428,0.10035,0.06779,0.04478,0.04862,0.05246,0.05520,0.05793,0.06067,0.06237,0.06133,0.06360,0.06791,0.07222,0.07654,0.08698,0.09742,0.10455,0.10964,0.11473,0.11982,0.11871,0.12402,0.13788,0.15174,0.16561,0.12880,0.09777,0.11668,0.13197,0.14726,0.10218,0.11260,0.13903,0.16546,0.19189,0.21833,0.24476,0.26078,0.26078,0.26078,0.26078,0.26078,0.26078,0.26078,0.26078,0.26078,0.26078,0.26078,0.26078,0.26078,0.26078,0.26078,0.26078,0.26078,0.26078,0.28543,0.34799,0.25262,0.18139,0.20782,0.25890,0.29956
0.15530,0.12344,0.09258,0.09258,0.09258,0.09258,0.09568,0.09878,0.10188,0.10792,0.11396,0.07663,0.05062,0.05495,0.05929,0.06238,0.06547,0.06856,0.07055,0.06944,0.07209,0.07707,0.08204,0.08701,0.09887,0.11073,0.11884,0.12462,0.13040,0.13618,0.13425,0.13939,0.15395,0.16851,0.18307,0.13898,0.10385,0.12166,0.13549,0.14932,0.10290,0.11332,0.13975,0.16618,0.19261,0.21905,0.24548,0.26150,0.26150,0.26150,0.26150,0.26150,0.26150,0.26150,0.26150,0.26150,0.26150,0.26150,0.26150,0.26150,0.26150,0.26150,0.26150,0.26150,0.26150,0.28614,0.34871,0.25309,0.18169,0.20812,0.25920,0.29987
0.16087,0.12784,0.09588,0.09588,0.09588,0.09588,0.09657,0.09727,0.09796,0.10130,0.10464,0.06943,0.04586,0.04976,0.05367,0.05646,0.05924,0.06203,0.06438,0.06394,0.06707,0.07240,0.07774,0.08308,0.09435,0.10562,0.11332,0.11881,0.12431,0.12980,0.12788,0.13263,0.14630,0.15997,0.17363,0.13333,0.10050,0.11895,0.13364,0.14834,0.10263,0.11304,0.13947,0.16590,0.19234,0.21877,0.24520,0.26122,0.26122,0.26122,0.26122,0.26122,0.26122,0.26122,0.26122,0.26122,0.26122,0.26122,0.26122,0.26122,0.26122,0.26122,0.26122,0.26122,0.26122,0.28587,0.34843,0.25291,0.18157,0.20801,0.25909,0.29975
0.14867,0.11816,0.08862,0.08862,0.08862,0.08862,0.09198,0.09534,0.09870,0.10493,0.11117,0.07489,0.04947,0.05371,0.05795,0.06097,0.06399,0.06702,0.06872,0.06740,0.06966,0.07415,0.07864,0.08313,0.09447,0.10581,0.11356,0.11909,0.12461,0.13014,0.12844,0.13355,0.14772,0.16190,0.17608,0.13486,0.10139,0.11965,0.13407,0.14849,0.10261,0.11302,0.13945,0.16589,0.19232,0.21875,0.24519,0.26120,0.26120,0.26120,0.26120,0.26120,0.26120,0.26120,0.26120,0.26120,0.26120,0.26120,0.26120,0.26120,0.26120,0.26120,0.26120,0.26120,0.26120,0.28585,0.34841,0.25290,0.18157,0.20800,0.25908,0.29974
0.12640,0.10046,0.07534,0.07534,0.07534,0.07534,0.07885,0.08235,0.08585,0.09190,0.09795,0.06622,0.04374,0.04749,0.05124,0.05392,0.05659,0.05926,0.06048,0.05902,0.06063,0.06416,0.06768,0.07120,0.08093,0.09065,0.09730,0.10204,0.10678,0.11152,0.10982,0.11387,0.12560,0.13732,0.14905,0.11862,0.09170,0.11173,0.12852,0.14530,0.10154,0.11195,0.13838,0.16482,0.19125,0.21768,0.24411,0.26013,0.26013,0.26013,0.26013,0.26013,0.26013,0.26013,0.26013,0.26013,0.26013,0.26013,0.26013,0.26013,0.26013,0.26013,0.26013,0.26013,0.26013,0.28478,0.34734,0.25221,0.18111,0.20755,0.25863,0.29929
