0.14399,0.08621,0.05520,0.06532,0.07544,0.08557,0.09588,0.10618,0.11052,0.11052,0.11052,0.11052,0.10759,0.11553,0.14160,0.16768,0.19375,0.34116,0.49151,0.63098,0.75231,0.87365,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.99498,0.43779,0.19263,0.19263,0.19263,0.19263,0.19263,0.19263
0.13930,0.08330,0.05325,0.06285,0.07246,0.08206,0.09195,0.10183,0.10599,0.10599,0.10599,0.10599,0.10320,0.11085,0.13591,0.16097,0.18603,0.33423,0.48522,0.62577,0.74891,0.87205,0.99519,0.99519,0.99519,0.99519,0.99519,0.99519,0.99519,0.99519,0.99519,0.99519,0.99519,0.99519,0.99519,0.99519,0.99519,0.99519,0.99519,0.99519,0.99519,0.99519,0.99519,0.99519,0.99519,0.99519,0.99519,0.99519,0.99519,0.99519,0.99519,0.99519,0.99519,0.99519,0.99519,0.99519,0.99519,0.99519,0.99519,0.99519,0.99519,0.99519,0.99519,0.99519,0.99519,0.43789,0.19267,0.19267,0.19267,0.19267,0.19267,0.19267
0.14919,0.08889,0.05653,0.06619,0.07585,0.08551,0.09579,0.10607,0.11040,0.11040,0.11040,0.11040,0.10761,0.11576,0.14215,0.16855,0.19494,0.34240,0.49265,0.63196,0.75303,0.87410,0.99517,0.99517,0.99517,0.99517,0.99517,0.99517,0.99517,0.99517,0.99517,0.99517,0.99517,0.99517,0.99517,0.99517,0.99517,0.99517,0.99517,0.99517,0.99517,0.99517,0.99517,0.99517,0.99517,0.99517,0.99517,0.99517,0.99517,0.99517,0.99517,0.99517,0.99517,0.99517,0.99517,0.99517,0.99517,0.99517,0.99517,0.99517,0.99517,0.99517,0.99517,0.99517,0.99517,0.43787,0.19266,0.19266,0.19266,0.19266,0.19266,0.19266
0.13155,0.07871,0.05035,0.05952,0.06868,0.07784,0.08723,0.09661,0.10056,0.10056,0.10056,0.10056,0.09834,0.10633,0.13132,0.15632,0.18131,0.33045,0.48181,0.62296,0.74710,0.87124,0.99538,0.99538,0.99538,0.99538,0.99538,0.99538,0.99538,0.99538,0.99538,0.99538,0.99538,0.99538,0.99538,0.99538,0.99538,0.99538,0.99538,0.99538,0.99538,0.99538,0.99538,0.99538,0.99538,0.99538,0.99538,0.99538,0.99538,0.99538,0.99538,0.99538,0.99538,0.99538,0.99538,0.99538,0.99538,0.99538,0.99538,0.99538,0.99538,0.99538,0.99538,0.99538,0.99538,0.43797,0.19270,0.19270,0.19270,0.19270,0.19270,0.19270
0.14311,0.08603,0.05538,0.06610,0.07681,0.08753,0.09809,0.10865,0.11309,0.11309,0.11309,0.11309,0.11066,0.11975,0.14806,0.17637,0.20468,0.35162,0.50100,0.63884,0.75748,0.87611,0.99474,0.99474,0.99474,0.99474,0.99474,0.99474,0.99474,0.99474,0.99474,0.99474,0.99474,0.99474,0.99474,0.99474,0.99474,0.99474,0.99474,0.99474,0.99474,0.99474,0.99474,0.99474,0.99474,0.99474,0.99474,0.99474,0.99474,0.99474,0.99474,0.99474,0.99474,0.99474,0.99474,0.99474,0.99474,0.99474,0.99474,0.99474,0.99474,0.99474,0.99474,0.99474,0.99474,0.43769,0.19258,0.19258,0.19258,0.19258,0.19258,0.19258
0.14329,0.08606,0.05534,0.06594,0.07653,0.08713,0.09763,0.10813,0.11255,0.11255,0.11255,0.11255,0.11019,0.11933,0.14765,0.17596,0.20428,0.35132,0.50073,0.63864,0.75737,0.87610,0.99483,0.99483,0.99483,0.99483,0.99483,0.99483,0.99483,0.99483,0.99483,0.99483,0.99483,0.99483,0.99483,0.99483,0.99483,0.99483,0.99483,0.99483,0.99483,0.99483,0.99483,0.99483,0.99483,0.99483,0.99483,0.99483,0.99483,0.99483,0.99483,0.99483,0.99483,0.99483,0.99483,0.99483,0.99483,0.99483,0.99483,0.99483,0.99483,0.99483,0.99483,0.99483,0.99483,0.43773,0.19260,0.19260,0.19260,0.19260,0.19260,0.19260
0.14124,0.08435,0.05382,0.06335,0.07288,0.08242,0.09234,0.10227,0.10645,0.10645,0.10645,0.10645,0.10276,0.10899,0.13173,0.15447,0.17721,0.32533,0.47714,0.61903,0.74442,0.86980,0.99518,0.99518,0.99518,0.99518,0.99518,0.99518,0.99518,0.99518,0.99518,0.99518,0.99518,0.99518,0.99518,0.99518,0.99518,0.99518,0.99518,0.99518,0.99518,0.99518,0.99518,0.99518,0.99518,0.99518,0.99518,0.99518,0.99518,0.99518,0.99518,0.99518,0.99518,0.99518,0.99518,0.99518,0.99518,0.99518,0.99518,0.99518,0.99518,0.99518,0.99518,0.99518,0.99518,0.43788,0.19267,0.19267,0.19267,0.19267,0.19267,0.19267
0.15195,0.08972,0.05636,0.06470,0.07304,0.08138,0.10336,0.12534,0.14166,0.15385,0.16604,0.07542,0.03277,0.03512,0.04298,0.05083,0.05869,0.08505,0.11237,0.13638,0.15489,0.17340,0.19191,0.23298,0.36738,0.50178,0.63618,0.77058,0.90498,0.99831,0.99831,0.99831,0.99831,0.99831,0.99831,0.43926,0.19327,0.19327,0.19327,0.19327,0.08504,0.08504,0.08504,0.08504,0.08504,0.08504,0.08504,0.10311,0.16225,0.22138,0.28052,0.33965,0.49212,0.62652,0.71986,0.81319,0.90652,0.99986,0.99986,0.99986,0.99986,0.99986,0.99986,0.99986,0.99986,0.99986,0.99986,0.43994,0.19357,0.19357,0.19357,0.19357
0.17529,0.10445,0.06648,0.07796,0.08944,0.10092,0.12831,0.15570,0.17603,0.19122,0.20642,0.09376,0.04113,0.04556,0.05785,0.07014,0.08243,0.10734,0.13254,0.15302,0.16564,0.17827,0.19089,0.23196,0.36636,0.50076,0.63516,0.76956,0.90396,0.99729,0.99729,0.99729,0.99729,0.99729,0.99729,0.43881,0.19308,0.19308,0.19308,0.19308,0.08495,0.08495,0.08495,0.08495,0.08495,0.08495,0.08495,0.10302,0.16216,0.22129,0.28043,0.33957,0.49204,0.62644,0.71977,0.81310,0.90644,0.99977,0.99977,0.99977,0.99977,0.99977,0.99977,0.99977,0.99977,0.99977,0.99977,0.43990,0.19356,0.19356,0.19356,0.19356
0.15140,0.09009,0.05723,0.06691,0.07659,0.08627,0.10969,0.13310,0.15048,0.16346,0.17645,0.08015,0.03489,0.03767,0.04650,0.05532,0.06414,0.09012,0.11695,0.14015,0.15731,0.17447,0.19163,0.23269,0.36709,0.50149,0.63589,0.77029,0.90469,0.99803,0.99803,0.99803,0.99803,0.99803,0.99803,0.43913,0.19322,0.19322,0.19322,0.19322,0.08502,0.08502,0.08502,0.08502,0.08502,0.08502,0.08502,0.10309,0.16222,0.22136,0.28049,0.33963,0.49210,0.62650,0.71983,0.81317,0.90650,0.99983,0.99983,0.99983,0.99983,0.99983,0.99983,0.99983,0.99983,0.99983,0.99983,0.43993,0.19357,0.19357,0.19357,0.19357
0.16044,0.09522,0.06025,0.07000,0.07974,0.08949,0.11372,0.13796,0.15595,0.16940,0.18284,0.08305,0.03636,0.03999,0.05039,0.06079,0.07119,0.09695,0.12313,0.14525,0.16062,0.17598,0.19134,0.23240,0.36680,0.50120,0.63560,0.77000,0.90440,0.99774,0.99774,0.99774,0.99774,0.99774,0.99774,0.43900,0.19316,0.19316,0.19316,0.19316,0.08499,0.08499,0.08499,0.08499,0.08499,0.08499,0.08499,0.10306,0.16220,0.22133,0.28047,0.33960,0.49207,0.62647,0.71981,0.81314,0.90647,0.99981,0.99981,0.99981,0.99981,0.99981,0.99981,0.99981,0.99981,0.99981,0.99981,0.43992,0.19356,0.19356,0.19356,0.19356
0.15600,0.09246,0.05840,0.06764,0.07689,0.08613,0.10945,0.13278,0.15009,0.16302,0.17596,0.07993,0.03491,0.03811,0.04761,0.05712,0.06663,0.09263,0.11922,0.14203,0.15853,0.17503,0.19153,0.23259,0.36699,0.50139,0.63579,0.77019,0.90459,0.99793,0.99793,0.99793,0.99793,0.99793,0.99793,0.43909,0.19320,0.19320,0.19320,0.19320,0.08501,0.08501,0.08501,0.08501,0.08501,0.08501,0.08501,0.10308,0.16221,0.22135,0.28048,0.33962,0.49209,0.62649,0.71982,0.81316,0.90649,0.99982,0.99982,0.99982,0.99982,0.99982,0.99982,0.99982,0.99982,0.99982,0.99982,0.43992,0.19357,0.19357,0.19357,0.19357
0.14106,0.08388,0.05323,0.06213,0.07104,0.07994,0.10162,0.12329,0.13938,0.15141,0.16343,0.07424,0.03254,0.03595,0.04550,0.05506,0.06462,0.09107,0.11780,0.14084,0.15773,0.17462,0.19151,0.23257,0.36697,0.50137,0.63577,0.77017,0.90457,0.99791,0.99791,0.99791,0.99791,0.99791,0.99791,0.43908,0.19319,0.19319,0.19319,0.19319,0.08501,0.08501,0.08501,0.08501,0.08501,0.08501,0.08501,0.10307,0.16221,0.22135,0.28048,0.33962,0.49209,0.62649,0.71982,0.81315,0.90649,0.99982,0.99982,0.99982,0.99982,0.99982,0.99982,0.99982,0.99982,0.99982,0.99982,0.43992,0.19357,0.19357,0.19357,0.19357
0.17379,0.10332,0.06554,0.07646,0.08737,0.09829,0.12495,0.15160,0.17139,0.18618,0.20096,0.09129,0.03972,0.04282,0.05274,0.06267,0.07259,0.09770,0.12382,0.14584,0.16102,0.17621,0.19139,0.23246,0.36686,0.50126,0.63566,0.77006,0.90446,0.99779,0.99779,0.99779,0.99779,0.99779,0.99779,0.43903,0.19317,0.19317,0.19317,0.19317,0.08500,0.08500,0.08500,0.08500,0.08500,0.08500,0.08500,0.10307,0.16220,0.22134,0.28047,0.33961,0.49208,0.62648,0.71981,0.81315,0.90648,0.99981,0.99981,0.99981,0.99981,0.99981,0.99981,0.99981,0.99981,0.99981,0.99981,0.43992,0.19356,0.19356,0.19356,0.19356
0.15111,0.08984,0.05700,0.06649,0.07599,0.08549,0.10867,0.13185,0.14906,0.16192,0.17477,0.07939,0.03453,0.03715,0.04568,0.05420,0.06272,0.08877,0.11572,0.13914,0.15666,0.17418,0.19170,0.23277,0.36717,0.50157,0.63597,0.77037,0.90477,0.99810,0.99810,0.99810,0.99810,0.99810,0.99810,0.43917,0.19323,0.19323,0.19323,0.19323,0.08502,0.08502,0.08502,0.08502,0.08502,0.08502,0.08502,0.10309,0.16223,0.22136,0.28050,0.33964,0.49211,0.62651,0.71984,0.81317,0.90651,0.99984,0.99984,0.99984,0.99984,0.99984,0.99984,0.99984,0.99984,0.99984,0.99984,0.43993,0.19357,0.19357,0.19357,0.19357
0.14224,0.08429,0.05323,0.06164,0.07004,0.07845,0.09969,0.12092,0.13668,0.14846,0.16024,0.07279,0.03167,0.03411,0.04199,0.04987,0.05775,0.08431,0.11169,0.13581,0.15450,0.17319,0.19188,0.23294,0.36734,0.50174,0.63614,0.77054,0.90494,0.99828,0.99828,0.99828,0.99828,0.99828,0.99828,0.43924,0.19327,0.19327,0.19327,0.19327,0.08504,0.08504,0.08504,0.08504,0.08504,0.08504,0.08504,0.10311,0.16224,0.22138,0.28051,0.33965,0.49212,0.62652,0.71985,0.81319,0.90652,0.99985,0.99985,0.99985,0.99985,0.99985,0.99985,0.99985,0.99985,0.99985,0.99985,0.43994,0.19357,0.19357,0.19357,0.19357
0.14267,0.08468,0.05359,0.06229,0.07098,0.03292,0.01632,0.02051,0.02361,0.02593,0.02825,0.01288,0.00557,0.00595,0.00732,0.00870,0.01008,0.02315,0.05452,0.08528,0.11505,0.14482,0.17459,0.23372,0.36812,0.50252,0.63692,0.77132,0.90572,0.99905,0.99905,0.99905,0.99905,0.99905,0.99905,0.43958,0.19342,0.19342,0.19342,0.19342,0.08510,0.08510,0.08510,0.08510,0.08510,0.08510,0.08510,0.10317,0.16231,0.22144,0.28058,0.33972,0.49219,0.62659,0.71992,0.81325,0.90659,0.99992,0.99992,0.99992,0.99992,0.99992,0.99992,0.99992,0.99992,0.99992,0.99992,0.43996,0.19358,0.19358,0.19358,0.19358
0.17172,0.10253,0.06543,0.07707,0.08872,0.10036,0.12763,0.15489,0.17513,0.19026,0.20539,0.09330,0.04085,0.04495,0.05667,0.06840,0.08012,0.10506,0.13048,0.15132,0.16454,0.17776,0.19099,0.23205,0.36645,0.50085,0.63525,0.76965,0.90405,0.99739,0.99739,0.99739,0.99739,0.99739,0.99739,0.43885,0.19309,0.19309,0.19309,0.19309,0.08496,0.08496,0.08496,0.08496,0.08496,0.08496,0.08496,0.10303,0.16217,0.22130,0.28044,0.33957,0.49204,0.62644,0.71978,0.81311,0.90644,0.99978,0.99978,0.99978,0.99978,0.99978,0.99978,0.99978,0.99978,0.99978,0.99978,0.43990,0.19356,0.19356,0.19356,0.19356
0.16448,0.09753,0.06163,0.07145,0.08127,0.09109,0.11575,0.14042,0.15872,0.17240,0.18608,0.08452,0.03667,0.03911,0.04760,0.05609,0.06458,0.09022,0.11705,0.14025,0.15741,0.17457,0.19173,0.23279,0.36719,0.50159,0.63599,0.77039,0.90479,0.99813,0.99813,0.99813,0.99813,0.99813,0.99813,0.43918,0.19324,0.19324,0.19324,0.19324,0.08502,0.08502,0.08502,0.08502,0.08502,0.08502,0.08502,0.10309,0.16223,0.22137,0.28050,0.33964,0.49211,0.62651,0.71984,0.81317,0.90651,0.99984,0.99984,0.99984,0.99984,0.99984,0.99984,0.99984,0.99984,0.99984,0.99984,0.43993,0.19357,0.19357,0.19357,0.19357
0.15064,0.08926,0.05635,0.06524,0.07412,0.03433,0.01702,0.02137,0.02460,0.02702,0.02943,0.01342,0.00579,0.00612,0.00745,0.00879,0.01012,0.02315,0.05451,0.08528,0.11504,0.14481,0.17457,0.23371,0.36811,0.50251,0.63691,0.77131,0.90571,0.99904,0.99904,0.99904,0.99904,0.99904,0.99904,0.43958,0.19341,0.19341,0.19341,0.19341,0.08510,0.08510,0.08510,0.08510,0.08510,0.08510,0.08510,0.10317,0.16231,0.22144,0.28058,0.33972,0.49219,0.62659,0.71992,0.81325,0.90659,0.99992,0.99992,0.99992,0.99992,0.99992,0.99992,0.99992,0.99992,0.99992,0.99992,0.43996,0.19358,0.19358,0.19358,0.19358
0.16930,0.10066,0.06386,0.07451,0.08516,0.09580,0.12178,0.14777,0.16705,0.18146,0.19587,0.08897,0.03854,0.04090,0.04949,0.05807,0.06665,0.09194,0.11861,0.14154,0.15825,0.17496,0.19167,0.23273,0.36713,0.50153,0.63593,0.77033,0.90473,0.99807,0.99807,0.99807,0.99807,0.99807,0.99807,0.43915,0.19323,0.19323,0.19323,0.19323,0.08502,0.08502,0.08502,0.08502,0.08502,0.08502,0.08502,0.10309,0.16222,0.22136,0.28050,0.33963,0.49210,0.62650,0.71984,0.81317,0.90650,0.99984,0.99984,0.99984,0.99984,0.99984,0.99984,0.99984,0.99984,0.99984,0.99984,0.43993,0.19357,0.19357,0.19357,0.19357
0.17398,0.10372,0.06605,0.07753,0.08902,0.10050,0.12779,0.15508,0.17533,0.19047,0.20560,0.09340,0.04061,0.04365,0.05360,0.06355,0.07350,0.09844,0.12449,0.14639,0.16138,0.17637,0.19136,0.23242,0.36682,0.50122,0.63562,0.77002,0.90442,0.99776,0.99776,0.99776,0.99776,0.99776,0.99776,0.43901,0.19317,0.19317,0.19317,0.19317,0.08499,0.08499,0.08499,0.08499,0.08499,0.08499,0.08499,0.10306,0.16220,0.22133,0.28047,0.33961,0.49208,0.62648,0.71981,0.81314,0.90648,0.99981,0.99981,0.99981,0.99981,0.99981,0.99981,0.99981,0.99981,0.99981,0.99981,0.43992,0.19356,0.19356,0.19356,0.19356
0.13477,0.07936,0.04966,0.05664,0.06362,0.07060,0.08965,0.10869,0.12282,0.13339,0.14395,0.06538,0.02836,0.03022,0.03673,0.04324,0.04974,0.07690,0.10498,0.13028,0.15092,0.17157,0.19222,0.23328,0.36768,0.50208,0.63648,0.77088,0.90528,0.99862,0.99862,0.99862,0.99862,0.99862,0.99862,0.43939,0.19333,0.19333,0.19333,0.19333,0.08507,0.08507,0.08507,0.08507,0.08507,0.08507,0.08507,0.10314,0.16227,0.22141,0.28054,0.33968,0.49215,0.62655,0.71988,0.81322,0.90655,0.99988,0.99988,0.99988,0.99988,0.99988,0.99988,0.99988,0.99988,0.99988,0.99988,0.43995,0.19358,0.19358,0.19358,0.19358
0.14636,0.08691,0.05505,0.06405,0.07305,0.08205,0.10429,0.12652,0.14303,0.15536,0.16770,0.07617,0.03337,0.03681,0.04652,0.05623,0.06594,0.09224,0.11886,0.14172,0.15831,0.17489,0.19148,0.23255,0.36695,0.50135,0.63575,0.77015,0.90455,0.99788,0.99788,0.99788,0.99788,0.99788,0.99788,0.43907,0.19319,0.19319,0.19319,0.19319,0.08500,0.08500,0.08500,0.08500,0.08500,0.08500,0.08500,0.10307,0.16221,0.22134,0.28048,0.33962,0.49209,0.62649,0.71982,0.81315,0.90649,0.99982,0.99982,0.99982,0.99982,0.99982,0.99982,0.99982,0.99982,0.99982,0.99982,0.43992,0.19357,0.19357,0.19357,0.19357
0.16546,0.09832,0.06232,0.07261,0.08290,0.09319,0.11845,0.14371,0.16246,0.17647,0.19048,0.08652,0.03782,0.04140,0.05189,0.06237,0.07286,0.09835,0.12440,0.14630,0.16130,0.17630,0.19130,0.23237,0.36677,0.50117,0.63557,0.76997,0.90437,0.99770,0.99770,0.99770,0.99770,0.99770,0.99770,0.43899,0.19315,0.19315,0.19315,0.19315,0.08499,0.08499,0.08499,0.08499,0.08499,0.08499,0.08499,0.10306,0.16219,0.22133,0.28047,0.33960,0.49207,0.62647,0.71980,0.81314,0.90647,0.99980,0.99980,0.99980,0.99980,0.99980,0.99980,0.99980,0.99980,0.99980,0.99980,0.43991,0.19356,0.19356,0.19356,0.19356
0.15018,0.08973,0.05732,0.06763,0.07794,0.08825,0.11226,0.13626,0.15408,0.16740,0.18071,0.08209,0.03587,0.03923,0.04911,0.05900,0.06889,0.09471,0.12110,0.14357,0.15950,0.17543,0.19137,0.23243,0.36683,0.50123,0.63563,0.77003,0.90443,0.99777,0.99777,0.99777,0.99777,0.99777,0.99777,0.43902,0.19317,0.19317,0.19317,0.19317,0.08499,0.08499,0.08499,0.08499,0.08499,0.08499,0.08499,0.10306,0.16220,0.22134,0.28047,0.33961,0.49208,0.62648,0.71981,0.81314,0.90648,0.99981,0.99981,0.99981,0.99981,0.99981,0.99981,0.99981,0.99981,0.99981,0.99981,0.43992,0.19356,0.19356,0.19356,0.19356
0.16118,0.09556,0.06039,0.07000,0.07961,0.08921,0.11337,0.13752,0.15544,0.16884,0.18223,0.08278,0.03620,0.03969,0.04984,0.05998,0.07012,0.09591,0.12219,0.14448,0.16012,0.17576,0.19140,0.23247,0.36687,0.50127,0.63567,0.77007,0.90447,0.99780,0.99780,0.99780,0.99780,0.99780,0.99780,0.43903,0.19317,0.19317,0.19317,0.19317,0.08500,0.08500,0.08500,0.08500,0.08500,0.08500,0.08500,0.10307,0.16220,0.22134,0.28047,0.33961,0.49208,0.62648,0.71981,0.81315,0.90648,0.99981,0.99981,0.99981,0.99981,0.99981,0.99981,0.99981,0.99981,0.99981,0.99981,0.43992,0.19356,0.19356,0.19356,0.19356
0.14188,0.08386,0.05276,0.06072,0.06867,0.07663,0.09734,0.11805,0.13343,0.14492,0.15640,0.07104,0.03104,0.03392,0.04242,0.05092,0.05942,0.08612,0.11333,0.13716,0.15536,0.17357,0.19178,0.23284,0.36724,0.50164,0.63604,0.77044,0.90484,0.99818,0.99818,0.99818,0.99818,0.99818,0.99818,0.43920,0.19325,0.19325,0.19325,0.19325,0.08503,0.08503,0.08503,0.08503,0.08503,0.08503,0.08503,0.10310,0.16223,0.22137,0.28051,0.33964,0.49211,0.62651,0.71984,0.81318,0.90651,0.99984,0.99984,0.99984,0.99984,0.99984,0.99984,0.99984,0.99984,0.99984,0.99984,0.43993,0.19357,0.19357,0.19357,0.19357
