0.04339,0.02612,0.01873,0.02383,0.02893,0.03402,0.03904,0.04405,0.04405,0.04405,0.04405,0.04405,0.04457,0.04510,0.04562,0.04858,0.05154,0.05449,0.05692,0.05936,0.06179,0.06179,0.06179,0.06179,0.06041,0.05904,0.06393,0.07340,0.08286,0.09232,0.10316,0.11400,0.11856,0.11856,0.11856,0.11856,0.11444,0.12107,0.14561,0.17015,0.19470,0.34111,0.49165,0.63144,0.75332,0.87519,0.99706,0.99706,0.99706,0.99706,0.99706,0.99706,0.99706,0.99706,0.99706,0.99706,0.99706,0.99706,0.99706,0.43871,0.19303,0.19303,0.19303,0.08493,0.03737,0.03737,0.03737,0.03737,0.03737,0.03737,0.03737,0.03737
0.04449,0.02691,0.01948,0.02503,0.03058,0.03613,0.04147,0.04681,0.04681,0.04681,0.04681,0.04681,0.04752,0.04823,0.04894,0.05228,0.05562,0.05897,0.06160,0.06423,0.06687,0.06687,0.06687,0.06687,0.06594,0.06502,0.07126,0.08273,0.09419,0.10566,0.11804,0.13043,0.13565,0.13565,0.13565,0.13565,0.13146,0.13991,0.16943,0.19894,0.22846,0.37198,0.51969,0.65476,0.76876,0.88277,0.99677,0.99677,0.99677,0.99677,0.99677,0.99677,0.99677,0.99677,0.99677,0.99677,0.99677,0.99677,0.99677,0.99677,0.99677,0.99677,0.43858,0.19298,0.19298,0.19298,0.19298,0.19298,0.19298,0.19298,0.19298,0.19298
0.05173,0.03119,0.02245,0.02867,0.03490,0.04112,0.04719,0.05326,0.05326,0.05326,0.05326,0.05326,0.05408,0.05491,0.05573,0.05955,0.06337,0.06720,0.07020,0.07319,0.07619,0.07619,0.07619,0.07619,0.07498,0.07377,0.08061,0.09333,0.10604,0.11875,0.13267,0.14660,0.15246,0.15246,0.15246,0.15246,0.14829,0.15868,0.19334,0.22799,0.26265,0.40330,0.54813,0.67839,0.78438,0.89037,0.99637,0.99637,0.99637,0.99637,0.99637,0.99637,0.99637,0.99637,0.99637,0.99637,0.99637,0.99637,0.99637,0.43840,0.19290,0.19290,0.19290,0.08487,0.03734,0.03734,0.03734,0.03734,0.03734,0.03734,0.03734,0.03734
0.03633,0.02200,0.01596,0.02057,0.02517,0.02977,0.03417,0.03857,0.03857,0.03857,0.03857,0.03857,0.03903,0.03948,0.03994,0.04253,0.04512,0.04770,0.04984,0.05197,0.05410,0.05410,0.05410,0.05410,0.05343,0.05275,0.05794,0.06738,0.07682,0.08627,0.09639,0.10651,0.11077,0.11077,0.11077,0.11077,0.10769,0.11516,0.14022,0.16527,0.19033,0.33809,0.48893,0.62922,0.75193,0.87463,0.99733,0.99733,0.99733,0.99733,0.99733,0.99733,0.99733,0.99733,0.99733,0.99733,0.99733,0.99733,0.99733,0.99733,0.99733,0.99733,0.43883,0.19308,0.19308,0.19308,0.19308,0.19308,0.19308,0.19308,0.19308,0.19308
0.04168,0.02503,0.01787,0.02261,0.02736,0.03211,0.03683,0.04155,0.04155,0.04155,0.04155,0.04155,0.04181,0.04207,0.04233,0.04481,0.04729,0.04978,0.05200,0.05422,0.05645,0.05645,0.05645,0.05645,0.05516,0.05388,0.05832,0.06692,0.07552,0.08412,0.09400,0.10389,0.10805,0.10805,0.10805,0.10805,0.10403,0.10964,0.13130,0.15296,0.17462,0.32282,0.47505,0.61764,0.74418,0.87072,0.99727,0.99727,0.99727,0.99727,0.99727,0.99727,0.99727,0.99727,0.99727,0.99727,0.99727,0.99727,0.99727,0.43880,0.19307,0.19307,0.19307,0.08495,0.03738,0.03738,0.03738,0.03738,0.03738,0.03738,0.03738,0.03738
0.08424,0.05029,0.03552,0.04444,0.05335,0.06226,0.07142,0.08058,0.08058,0.08058,0.08058,0.08058,0.08061,0.08063,0.08065,0.08485,0.08904,0.09324,0.09741,0.10158,0.10575,0.10575,0.10575,0.10575,0.10561,0.10547,0.11757,0.13858,0.15960,0.18061,0.20176,0.22291,0.23182,0.23182,0.23182,0.23182,0.22923,0.25126,0.31433,0.37739,0.44046,0.56760,0.69734,0.80245,0.86653,0.93062,0.99470,0.99470,0.99470,0.99470,0.99470,0.99470,0.99470,0.99470,0.99470,0.99470,0.99470,0.99470,0.99470,0.99470,0.99470,0.99470,0.43767,0.19257,0.19257,0.19257,0.19257,0.19257,0.19257,0.19257,0.19257,0.19257
0.04746,0.02850,0.02033,0.02573,0.03112,0.03652,0.04189,0.04726,0.04726,0.04726,0.04726,0.04726,0.04761,0.04795,0.04830,0.05119,0.05408,0.05697,0.05951,0.06205,0.06460,0.06460,0.06460,0.06460,0.06335,0.06210,0.06755,0.07787,0.08818,0.09850,0.11006,0.12162,0.12649,0.12649,0.12649,0.12649,0.12216,0.12934,0.15571,0.18208,0.20845,0.35352,0.50291,0.64080,0.75949,0.87819,0.99688,0.99688,0.99688,0.99688,0.99688,0.99688,0.99688,0.99688,0.99688,0.99688,0.99688,0.99688,0.99688,0.43863,0.19300,0.19300,0.19300,0.08492,0.03736,0.03736,0.03736,0.03736,0.03736,0.03736,0.03736,0.03736
0.09367,0.05606,0.03978,0.05001,0.06025,0.07049,0.08087,0.09125,0.09125,0.09125,0.09125,0.09125,0.09159,0.09192,0.09226,0.09741,0.10256,0.10771,0.11253,0.11735,0.12217,0.12217,0.12217,0.12217,0.12178,0.12139,0.13499,0.15877,0.18256,0.20634,0.23050,0.25467,0.26485,0.26485,0.26485,0.26485,0.26130,0.28547,0.35587,0.42626,0.49666,0.61817,0.74324,0.84058,0.89169,0.94281,0.99392,0.99392,0.99392,0.99392,0.99392,0.99392,0.99392,0.99392,0.99392,0.99392,0.99392,0.99392,0.99392,0.43733,0.19242,0.19242,0.19242,0.08467,0.03725,0.03725,0.03725,0.03725,0.03725,0.03725,0.03725,0.03725
0.03080,0.01885,0.01394,0.01832,0.02270,0.02708,0.03110,0.03512,0.03512,0.03512,0.03512,0.03512,0.03626,0.03740,0.03854,0.04184,0.04514,0.04844,0.05060,0.05276,0.05492,0.05492,0.05492,0.05492,0.05345,0.05199,0.05594,0.06383,0.07171,0.07959,0.08894,0.09829,0.10222,0.10222,0.10222,0.10222,0.09741,0.10104,0.11873,0.13642,0.15411,0.30331,0.45733,0.60290,0.73442,0.86594,0.99746,0.99746,0.99746,0.99746,0.99746,0.99746,0.99746,0.99746,0.99746,0.99746,0.99746,0.99746,0.99746,0.99746,0.99746,0.99746,0.99746,0.99746,0.99746,0.99746,0.99746,0.99746,0.99746,0.99746,0.99746,0.99746
0.03216,0.01972,0.01462,0.01928,0.02393,0.02859,0.03282,0.03706,0.03706,0.03706,0.03706,0.03706,0.03769,0.03833,0.03896,0.04170,0.04445,0.04719,0.04930,0.05141,0.05352,0.05352,0.05352,0.05352,0.05264,0.05176,0.05653,0.06541,0.07429,0.08317,0.09294,0.10270,0.10682,0.10682,0.10682,0.10682,0.10319,0.10930,0.13165,0.15401,0.17636,0.32478,0.47683,0.61914,0.74521,0.87128,0.99735,0.99735,0.99735,0.99735,0.99735,0.99735,0.99735,0.99735,0.99735,0.99735,0.99735,0.99735,0.99735,0.99735,0.99735,0.99735,0.99735,0.99735,0.99735,0.99735,0.99735,0.99735,0.99735,0.99735,0.99735,0.99735
0.03397,0.02094,0.01568,0.02088,0.02607,0.03127,0.03591,0.04055,0.04055,0.04055,0.04055,0.04055,0.04124,0.04194,0.04264,0.04564,0.04865,0.05166,0.05397,0.05629,0.05860,0.05860,0.05860,0.05860,0.05795,0.05731,0.06307,0.07349,0.08392,0.09435,0.10542,0.11649,0.12115,0.12115,0.12115,0.12115,0.11725,0.12453,0.15045,0.17638,0.20231,0.34829,0.49817,0.63687,0.75693,0.87699,0.99704,0.99704,0.99704,0.99704,0.99704,0.99704,0.99704,0.99704,0.99704,0.99704,0.99704,0.99704,0.99704,0.99704,0.99704,0.99704,0.99704,0.99704,0.99704,0.99704,0.99704,0.99704,0.99704,0.99704,0.99704,0.99704
0.03496,0.02133,0.01569,0.02051,0.02533,0.03016,0.03463,0.03909,0.03909,0.03909,0.03909,0.03909,0.04007,0.04105,0.04202,0.04531,0.04860,0.05190,0.05421,0.05653,0.05884,0.05884,0.05884,0.05884,0.05740,0.05595,0.06040,0.06912,0.07785,0.08657,0.09674,0.10691,0.11119,0.11119,0.11119,0.11119,0.10548,0.10863,0.12654,0.14445,0.16237,0.31003,0.46341,0.60793,0.73769,0.86744,0.99719,0.99719,0.99719,0.99719,0.99719,0.99719,0.99719,0.99719,0.99719,0.99719,0.99719,0.99719,0.99719,0.99719,0.99719,0.99719,0.99719,0.99719,0.99719,0.99719,0.99719,0.99719,0.99719,0.99719,0.99719,0.99719
0.03205,0.01980,0.01489,0.01992,0.02494,0.02996,0.03442,0.03887,0.03887,0.03887,0.03887,0.03887,0.04047,0.04206,0.04365,0.04773,0.05182,0.05590,0.05839,0.06088,0.06337,0.06337,0.06337,0.06337,0.06161,0.05986,0.06430,0.07324,0.08219,0.09113,0.10183,0.11253,0.11704,0.11704,0.11704,0.11704,0.11054,0.11304,0.13052,0.14801,0.16549,0.31217,0.46535,0.60953,0.73872,0.86791,0.99710,0.99710,0.99710,0.99710,0.99710,0.99710,0.99710,0.99710,0.99710,0.99710,0.99710,0.99710,0.99710,0.99710,0.99710,0.99710,0.99710,0.99710,0.99710,0.99710,0.99710,0.99710,0.99710,0.99710,0.99710,0.99710
0.03083,0.01900,0.01422,0.01894,0.02365,0.02836,0.03257,0.03678,0.03678,0.03678,0.03678,0.03678,0.03802,0.03925,0.04049,0.04400,0.04751,0.05102,0.05330,0.05557,0.05784,0.05784,0.05784,0.05784,0.05637,0.05490,0.05917,0.06762,0.07607,0.08451,0.09444,0.10436,0.10854,0.10854,0.10854,0.10854,0.10331,0.10695,0.12539,0.14382,0.16225,0.31038,0.46374,0.60822,0.73791,0.86761,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730
0.03112,0.01902,0.01404,0.01841,0.02279,0.02716,0.03118,0.03521,0.03521,0.03521,0.03521,0.03521,0.03599,0.03676,0.03754,0.04038,0.04321,0.04605,0.04810,0.05016,0.05221,0.05221,0.05221,0.05221,0.05106,0.04990,0.05405,0.06206,0.07008,0.07809,0.08726,0.09644,0.10030,0.10030,0.10030,0.10030,0.09642,0.10138,0.12108,0.14078,0.16047,0.31000,0.46341,0.60798,0.73782,0.86765,0.99749,0.99749,0.99749,0.99749,0.99749,0.99749,0.99749,0.99749,0.99749,0.99749,0.99749,0.99749,0.99749,0.99749,0.99749,0.99749,0.99749,0.99749,0.99749,0.99749,0.99749,0.99749,0.99749,0.99749,0.99749,0.99749
0.03268,0.02014,0.01509,0.02010,0.02510,0.03011,0.03459,0.03906,0.03906,0.03906,0.03906,0.03906,0.04068,0.04229,0.04390,0.04801,0.05213,0.05624,0.05875,0.06125,0.06376,0.06376,0.06376,0.06376,0.06205,0.06034,0.06490,0.07403,0.08315,0.09227,0.10310,0.11392,0.11848,0.11848,0.11848,0.11848,0.11180,0.11414,0.13153,0.14892,0.16631,0.31275,0.46587,0.60997,0.73901,0.86806,0.99710,0.99710,0.99710,0.99710,0.99710,0.99710,0.99710,0.99710,0.99710,0.99710,0.99710,0.99710,0.99710,0.99710,0.99710,0.99710,0.99710,0.99710,0.99710,0.99710,0.99710,0.99710,0.99710,0.99710,0.99710,0.99710
0.03383,0.02087,0.01565,0.02086,0.02608,0.03129,0.03593,0.04058,0.04058,0.04058,0.04058,0.04058,0.04137,0.04216,0.04295,0.04609,0.04922,0.05235,0.05470,0.05704,0.05938,0.05938,0.05938,0.05938,0.05870,0.05803,0.06383,0.07434,0.08486,0.09537,0.10656,0.11775,0.12246,0.12246,0.12246,0.12246,0.11817,0.12495,0.15018,0.17542,0.20066,0.34642,0.49648,0.63546,0.75599,0.87651,0.99704,0.99704,0.99704,0.99704,0.99704,0.99704,0.99704,0.99704,0.99704,0.99704,0.99704,0.99704,0.99704,0.99704,0.99704,0.99704,0.99704,0.99704,0.99704,0.99704,0.99704,0.99704,0.99704,0.99704,0.99704,0.99704
0.04126,0.02494,0.01802,0.02312,0.02822,0.03332,0.03824,0.04316,0.04316,0.04316,0.04316,0.04316,0.04364,0.04412,0.04459,0.04745,0.05030,0.05316,0.05553,0.05791,0.06028,0.06028,0.06028,0.06028,0.05906,0.05784,0.06283,0.07234,0.08184,0.09135,0.10209,0.11282,0.11734,0.11734,0.11734,0.11734,0.11203,0.11655,0.13745,0.15835,0.17926,0.32587,0.47779,0.61989,0.74560,0.87131,0.99703,0.99703,0.99703,0.99703,0.99703,0.99703,0.99703,0.99703,0.99703,0.99703,0.99703,0.99703,0.99703,0.99703,0.99703,0.99703,0.99703,0.99703,0.99703,0.99703,0.99703,0.99703,0.99703,0.99703,0.99703,0.99703
0.03454,0.02131,0.01600,0.02135,0.02670,0.03205,0.03681,0.04157,0.04157,0.04157,0.04157,0.04157,0.04262,0.04367,0.04472,0.04823,0.05175,0.05527,0.05774,0.06021,0.06268,0.06268,0.06268,0.06268,0.06143,0.06019,0.06541,0.07534,0.08528,0.09521,0.10639,0.11757,0.12228,0.12228,0.12228,0.12228,0.11690,0.12186,0.14406,0.16626,0.18846,0.33424,0.48539,0.62621,0.74979,0.87337,0.99695,0.99695,0.99695,0.99695,0.99695,0.99695,0.99695,0.99695,0.99695,0.99695,0.99695,0.99695,0.99695,0.99695,0.99695,0.99695,0.99695,0.99695,0.99695,0.99695,0.99695,0.99695,0.99695,0.99695,0.99695,0.99695
0.04259,0.02593,0.01900,0.02474,0.03048,0.03623,0.04159,0.04696,0.04696,0.04696,0.04696,0.04696,0.04813,0.04931,0.05049,0.05445,0.05841,0.06237,0.06515,0.06793,0.07071,0.07071,0.07071,0.07071,0.06890,0.06709,0.07230,0.08261,0.09293,0.10324,0.11537,0.12749,0.13260,0.13260,0.13260,0.13260,0.12509,0.12767,0.14708,0.16648,0.18589,0.32990,0.48142,0.62285,0.74745,0.87205,0.99666,0.99666,0.99666,0.99666,0.99666,0.99666,0.99666,0.99666,0.99666,0.99666,0.99666,0.99666,0.99666,0.99666,0.99666,0.99666,0.99666,0.99666,0.99666,0.99666,0.99666,0.99666,0.99666,0.99666,0.99666,0.99666
0.03166,0.01958,0.01476,0.01978,0.02480,0.02982,0.03425,0.03868,0.03868,0.03868,0.03868,0.03868,0.04002,0.04135,0.04269,0.04642,0.05016,0.05390,0.05630,0.05871,0.06111,0.06111,0.06111,0.06111,0.05972,0.05833,0.06313,0.07243,0.08172,0.09102,0.10170,0.11238,0.11688,0.11688,0.11688,0.11688,0.11122,0.11510,0.13486,0.15462,0.17438,0.32109,0.47346,0.61629,0.74324,0.87018,0.99713,0.99713,0.99713,0.99713,0.99713,0.99713,0.99713,0.99713,0.99713,0.99713,0.99713,0.99713,0.99713,0.99713,0.99713,0.99713,0.99713,0.99713,0.99713,0.99713,0.99713,0.99713,0.99713,0.99713,0.99713,0.99713
0.02909,0.01766,0.01286,0.01664,0.02042,0.02420,0.02778,0.03135,0.03135,0.03135,0.03135,0.03135,0.03230,0.03325,0.03421,0.03706,0.03991,0.04277,0.04467,0.04657,0.04848,0.04848,0.04848,0.04848,0.04924,0.05000,0.05691,0.06827,0.07964,0.09101,0.10161,0.11221,0.11668,0.11668,0.11668,0.11668,0.11430,0.12355,0.15217,0.18079,0.20940,0.35626,0.50549,0.64310,0.76134,0.87958,0.99782,0.99782,0.99782,0.99782,0.99782,0.99782,0.99782,0.99782,0.99782,0.99782,0.99782,0.99782,0.99782,0.99782,0.99782,0.99782,0.99782,0.99782,0.99782,0.99782,0.99782,0.99782,0.99782,0.99782,0.99782,0.99782
0.02809,0.01683,0.01197,0.01508,0.01820,0.02132,0.02446,0.02760,0.02760,0.02760,0.02760,0.02760,0.02784,0.02808,0.02832,0.03006,0.03180,0.03354,0.03503,0.03653,0.03803,0.03803,0.03803,0.03803,0.03788,0.03772,0.04189,0.04922,0.05654,0.06386,0.07134,0.07881,0.08196,0.08196,0.08196,0.08196,0.08169,0.09054,0.11461,0.13868,0.16275,0.31545,0.46842,0.61226,0.74089,0.86952,0.99815,0.99815,0.99815,0.99815,0.99815,0.99815,0.99815,0.99815,0.99815,0.99815,0.99815,0.99815,0.99815,0.99815,0.99815,0.99815,0.99815,0.99815,0.99815,0.99815,0.99815,0.99815,0.99815,0.99815,0.99815,0.99815
0.02162,0.01306,0.00943,0.01209,0.01475,0.01741,0.01998,0.02255,0.02255,0.02255,0.02255,0.02255,0.02291,0.02328,0.02364,0.02528,0.02692,0.02856,0.02983,0.03110,0.03238,0.03238,0.03238,0.03238,0.03240,0.03243,0.03624,0.04280,0.04936,0.05592,0.06246,0.06900,0.07175,0.07175,0.07175,0.07175,0.07088,0.07756,0.09685,0.11614,0.13543,0.28988,0.44520,0.59297,0.28707,0.34654,0.40602,0.40602,0.40602,0.40602,0.40602,0.40602,0.40602,0.40602,0.40602,0.40602,0.40602,0.40602,0.40602,0.40602,0.40602,0.40602,0.40602,0.40602,0.40602,0.40602,0.40602,0.40602,0.40602,0.40602,0.40602,0.40602
0.02266,0.01371,0.00991,0.01273,0.01555,0.01837,0.02108,0.02379,0.02379,0.02379,0.02379,0.02379,0.02417,0.02454,0.02491,0.02662,0.02833,0.03004,0.03138,0.03273,0.03407,0.03407,0.03407,0.03407,0.03414,0.03422,0.03831,0.04532,0.05234,0.05935,0.06629,0.07323,0.07615,0.07615,0.07615,0.07615,0.07506,0.08189,0.10192,0.12194,0.14197,0.29567,0.45046,0.59734,0.73101,0.86469,0.99837,0.99837,0.99837,0.99837,0.99837,0.99837,0.99837,0.99837,0.99837,0.99837,0.99837,0.99837,0.99837,0.99837,0.99837,0.99837,0.99837,0.99837,0.99837,0.99837,0.99837,0.99837,0.99837,0.99837,0.99837,0.99837
0.03223,0.01951,0.01414,0.01821,0.02227,0.02633,0.03021,0.03410,0.03410,0.03410,0.03410,0.03410,0.03456,0.03502,0.03547,0.03783,0.04019,0.04254,0.04444,0.04634,0.04824,0.04824,0.04824,0.04824,0.04827,0.04830,0.05397,0.06374,0.07352,0.08329,0.09303,0.10277,0.10687,0.10687,0.10687,0.10687,0.10486,0.11363,0.14039,0.16715,0.19391,0.34237,0.49285,0.63254,0.30188,0.35543,0.40898,0.40898,0.40898,0.40898,0.40898,0.40898,0.40898,0.40898,0.40898,0.40898,0.40898,0.40898,0.40898,0.40898,0.40898,0.40898,0.40898,0.40898,0.40898,0.40898,0.40898,0.40898,0.40898,0.40898,0.40898,0.40898
0.02087,0.01259,0.00907,0.01159,0.01411,0.01663,0.01909,0.02154,0.02154,0.02154,0.02154,0.02154,0.02182,0.02210,0.02239,0.02387,0.02535,0.02683,0.02803,0.02922,0.03042,0.03042,0.03042,0.03042,0.03034,0.03026,0.03367,0.03961,0.04556,0.05151,0.05753,0.06356,0.06610,0.06610,0.06610,0.06610,0.06547,0.07192,0.09019,0.10846,0.12673,0.28213,0.43817,0.58712,0.72426,0.86139,0.99853,0.99853,0.99853,0.99853,0.99853,0.99853,0.99853,0.99853,0.99853,0.99853,0.99853,0.99853,0.99853,0.99853,0.99853,0.99853,0.99853,0.99853,0.99853,0.99853,0.99853,0.99853,0.99853,0.99853,0.99853,0.99853
0.03194,0.01937,0.01409,0.01820,0.02231,0.02643,0.03033,0.03423,0.03423,0.03423,0.03423,0.03423,0.03502,0.03580,0.03659,0.03938,0.04217,0.04496,0.04696,0.04896,0.05097,0.05097,0.05097,0.05097,0.05166,0.05235,0.05943,0.07116,0.08289,0.09462,0.10565,0.11669,0.12134,0.12134,0.12134,0.12134,0.11969,0.13069,0.16277,0.19485,0.22693,0.37298,0.52068,0.65573,0.31058,0.36073,0.41088,0.41088,0.41088,0.41088,0.41088,0.41088,0.41088,0.41088,0.41088,0.41088,0.41088,0.41088,0.41088,0.41088,0.41088,0.41088,0.41088,0.41088,0.41088,0.41088,0.41088,0.41088,0.41088,0.41088,0.41088,0.41088
0.03278,0.01993,0.01456,0.01890,0.02324,0.02757,0.03165,0.03573,0.03573,0.03573,0.03573,0.03573,0.03679,0.03785,0.03892,0.04214,0.04537,0.04859,0.05075,0.05292,0.05508,0.05508,0.05508,0.05508,0.05613,0.05717,0.06531,0.07861,0.09191,0.10521,0.11747,0.12973,0.13489,0.13489,0.13489,0.13489,0.13327,0.14584,0.18206,0.21827,0.25449,0.39826,0.54365,0.67484,0.31775,0.36508,0.41240,0.41240,0.41240,0.41240,0.41240,0.41240,0.41240,0.41240,0.41240,0.41240,0.41240,0.41240,0.41240,0.41240,0.41240,0.41240,0.41240,0.41240,0.41240,0.41240,0.41240,0.41240,0.41240,0.41240,0.41240,0.41240
0.02321,0.01405,0.01018,0.01310,0.01601,0.01893,0.02173,0.02452,0.02452,0.02452,0.02452,0.02452,0.02506,0.02559,0.02613,0.02809,0.03005,0.03202,0.03344,0.03487,0.03630,0.03630,0.03630,0.03630,0.03667,0.03704,0.04189,0.04998,0.05808,0.06617,0.07389,0.08162,0.08487,0.08487,0.08487,0.08487,0.08380,0.09163,0.11431,0.13698,0.15965,0.31190,0.46521,0.60961,0.73918,0.86875,0.99832,0.99832,0.99832,0.99832,0.99832,0.99832,0.99832,0.99832,0.99832,0.99832,0.99832,0.99832,0.99832,0.99832,0.99832,0.99832,0.99832,0.99832,0.99832,0.99832,0.99832,0.99832,0.99832,0.99832,0.99832,0.99832
0.02473,0.01496,0.01083,0.01391,0.01700,0.02009,0.02306,0.02602,0.02602,0.02602,0.02602,0.02602,0.02639,0.02675,0.02712,0.02894,0.03076,0.03258,0.03404,0.03549,0.03695,0.03695,0.03695,0.03695,0.03685,0.03675,0.04090,0.04812,0.05535,0.06258,0.06990,0.07723,0.08031,0.08031,0.08031,0.08031,0.07922,0.08653,0.10784,0.12914,0.15045,0.30343,0.45750,0.60317,0.73485,0.86653,0.99821,0.99821,0.99821,0.99821,0.99821,0.99821,0.99821,0.99821,0.99821,0.99821,0.99821,0.99821,0.99821,0.99821,0.99821,0.99821,0.99821,0.99821,0.99821,0.99821,0.99821,0.99821,0.99821,0.99821,0.99821,0.99821
0.03047,0.01827,0.01301,0.01643,0.01985,0.02327,0.02670,0.03013,0.03013,0.03013,0.03013,0.03013,0.03047,0.03080,0.03114,0.03314,0.03513,0.03713,0.03879,0.04044,0.04210,0.04210,0.04210,0.04210,0.04175,0.04141,0.04574,0.05346,0.06119,0.06891,0.07698,0.08505,0.08845,0.08845,0.08845,0.08845,0.08774,0.09661,0.12144,0.14626,0.17109,0.32268,0.47498,0.61770,0.74446,0.87122,0.99798,0.99798,0.99798,0.99798,0.99798,0.99798,0.99798,0.99798,0.99798,0.99798,0.99798,0.99798,0.99798,0.99798,0.99798,0.99798,0.99798,0.99798,0.99798,0.99798,0.99798,0.99798,0.99798,0.99798,0.99798,0.99798
0.02928,0.01755,0.01248,0.01574,0.01899,0.02225,0.02552,0.02880,0.02880,0.02880,0.02880,0.02880,0.02903,0.02926,0.02949,0.03128,0.03307,0.03486,0.03641,0.03797,0.03953,0.03953,0.03953,0.03953,0.03933,0.03913,0.04340,0.05093,0.05846,0.06599,0.07372,0.08145,0.08470,0.08470,0.08470,0.08470,0.08422,0.09304,0.11737,0.14169,0.16602,0.31825,0.47096,0.61437,0.74227,0.87017,0.99807,0.99807,0.99807,0.99807,0.99807,0.99807,0.99807,0.99807,0.99807,0.99807,0.99807,0.99807,0.99807,0.99807,0.99807,0.99807,0.99807,0.99807,0.99807,0.99807,0.99807,0.99807,0.99807,0.99807,0.99807,0.99807
0.03989,0.02409,0.01739,0.02227,0.02716,0.03204,0.03677,0.04151,0.04151,0.04151,0.04151,0.04151,0.04191,0.04231,0.04272,0.04539,0.04806,0.05073,0.05300,0.05527,0.05754,0.05754,0.05754,0.05754,0.05673,0.05591,0.06127,0.07111,0.08095,0.09079,0.10144,0.11209,0.11658,0.11658,0.11658,0.11658,0.11349,0.12160,0.14839,0.17518,0.20197,0.34873,0.49859,0.63724,0.75721,0.87718,0.99715,0.99715,0.99715,0.99715,0.99715,0.99715,0.99715,0.99715,0.99715,0.99715,0.99715,0.99715,0.99715,0.99715,0.99715,0.99715,0.99715,0.99715,0.99715,0.99715,0.99715,0.99715,0.99715,0.99715,0.99715,0.99715
0.03512,0.02101,0.01489,0.01870,0.02251,0.02632,0.03020,0.03407,0.03407,0.03407,0.03407,0.03407,0.03421,0.03434,0.03447,0.03640,0.03833,0.04026,0.04206,0.04386,0.04566,0.04566,0.04566,0.04566,0.04545,0.04523,0.05020,0.05894,0.06767,0.07641,0.08536,0.09431,0.09808,0.09808,0.09808,0.09808,0.09744,0.10752,0.13547,0.16341,0.19136,0.34130,0.49189,0.63176,0.75375,0.87575,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775
0.05738,0.03410,0.02387,0.02956,0.03525,0.04094,0.04694,0.05295,0.05295,0.05295,0.05295,0.05295,0.05267,0.05238,0.05210,0.05446,0.05682,0.05919,0.06184,0.06448,0.06713,0.06713,0.06713,0.06713,0.06705,0.06696,0.07465,0.08800,0.10135,0.11470,0.12814,0.14157,0.14723,0.14723,0.14723,0.14723,0.14705,0.16349,0.20762,0.25175,0.29588,0.43745,0.57919,0.70432,0.80175,0.89918,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662
0.02813,0.01707,0.01242,0.01605,0.01969,0.02332,0.02677,0.03021,0.03021,0.03021,0.03021,0.03021,0.03096,0.03171,0.03246,0.03500,0.03753,0.04007,0.04185,0.04364,0.04543,0.04543,0.04543,0.04543,0.04556,0.04569,0.05119,0.06060,0.07001,0.07941,0.08869,0.09796,0.10187,0.10187,0.10187,0.10187,0.10035,0.10937,0.13595,0.16254,0.18912,0.33846,0.48932,0.62964,0.75240,0.87515,0.99791,0.99791,0.99791,0.99791,0.99791,0.99791,0.99791,0.99791,0.99791,0.99791,0.99791,0.99791,0.99791,0.99791,0.99791,0.99791,0.99791,0.99791,0.99791,0.99791,0.99791,0.99791,0.99791,0.99791,0.99791,0.99791
0.02634,0.01592,0.01150,0.01476,0.01802,0.02127,0.02441,0.02755,0.02755,0.02755,0.02755,0.02755,0.02807,0.02859,0.02911,0.03121,0.03331,0.03541,0.03699,0.03857,0.04015,0.04015,0.04015,0.04015,0.04003,0.03991,0.04439,0.05220,0.06002,0.06783,0.07576,0.08370,0.08704,0.08704,0.08704,0.08704,0.08584,0.09373,0.11675,0.13978,0.16280,0.31465,0.46769,0.61165,0.74047,0.86929,0.99811,0.99811,0.99811,0.99811,0.99811,0.99811,0.99811,0.99811,0.99811,0.99811,0.99811,0.99811,0.99811,0.99811,0.99811,0.99811,0.99811,0.99811,0.99811,0.99811,0.99811,0.99811,0.99811,0.99811,0.99811,0.99811
