0.16823,0.12699,0.09586,0.09934,0.10283,0.10632,0.10899,0.11167,0.11434,0.11434,0.11434,0.11434,0.11394,0.11354,0.11965,0.12980,0.13994,0.15009,0.16064,0.17118,0.17521,0.17521,0.17521,0.17521,0.17062,0.17453,0.18977,0.20502,0.22026,0.35684,0.49800,0.63067,0.75201,0.87334,0.99467,0.99467,0.99467,0.99467,0.99467,0.99467,0.99467,0.99467,0.99467,0.99467,0.99467,0.99467,0.99467,0.99467,0.99467,0.99467,0.99467,0.99467,0.99467,0.99467,0.99467,0.99467,0.99467,0.99467,0.99467,0.99467,0.99467,0.99467,0.99467,0.99467,0.99467,0.64654,0.42025,0.42025,0.42025,0.42025,0.42025,0.42025
0.16205,0.12248,0.09257,0.09611,0.09965,0.10319,0.10578,0.10837,0.11097,0.11097,0.11097,0.11097,0.11036,0.10975,0.11539,0.12489,0.13440,0.14390,0.15401,0.16413,0.16799,0.16799,0.16799,0.16799,0.16362,0.16741,0.18208,0.19676,0.21143,0.34924,0.49142,0.62545,0.74859,0.87173,0.99487,0.99487,0.99487,0.99487,0.99487,0.99487,0.99487,0.99487,0.99487,0.99487,0.99487,0.99487,0.99487,0.99487,0.99487,0.99487,0.99487,0.99487,0.99487,0.99487,0.99487,0.99487,0.99487,0.99487,0.99487,0.99487,0.99487,0.99487,0.99487,0.99487,0.99487,0.64666,0.42033,0.42033,0.42033,0.42033,0.42033,0.42033
0.17581,0.13274,0.10022,0.10389,0.10757,0.11124,0.11403,0.11683,0.11962,0.11962,0.11962,0.11962,0.11826,0.11691,0.12205,0.13122,0.14038,0.14954,0.16006,0.17058,0.17460,0.17460,0.17460,0.17460,0.17024,0.17443,0.19002,0.20561,0.22120,0.35786,0.49887,0.63134,0.75241,0.87348,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.64646,0.42020,0.42020,0.42020,0.42020,0.42020,0.42020
0.15220,0.11516,0.08713,0.09059,0.09404,0.09750,0.09995,0.10240,0.10484,0.10484,0.10484,0.10484,0.10436,0.10389,0.10934,0.11846,0.12758,0.13670,0.14630,0.15590,0.15957,0.15957,0.15957,0.15957,0.15610,0.16060,0.17574,0.19087,0.20601,0.34528,0.48803,0.62280,0.74694,0.87108,0.99522,0.99522,0.99522,0.99522,0.99522,0.99522,0.99522,0.99522,0.99522,0.99522,0.99522,0.99522,0.99522,0.99522,0.99522,0.99522,0.99522,0.99522,0.99522,0.99522,0.99522,0.99522,0.99522,0.99522,0.99522,0.99522,0.99522,0.99522,0.99522,0.99522,0.99522,0.64689,0.42048,0.42048,0.42048,0.42048,0.42048,0.42048
0.16485,0.12452,0.09405,0.09757,0.10109,0.10461,0.10725,0.10988,0.11252,0.11252,0.11252,0.11252,0.11287,0.11322,0.12024,0.13139,0.14254,0.15369,0.16449,0.17529,0.17942,0.17942,0.17942,0.17942,0.17562,0.18083,0.19804,0.21525,0.23247,0.36831,0.50796,0.63860,0.75724,0.87587,0.99451,0.99451,0.99451,0.99451,0.99451,0.99451,0.99451,0.99451,0.99451,0.99451,0.99451,0.99451,0.99451,0.99451,0.99451,0.99451,0.99451,0.99451,0.99451,0.99451,0.99451,0.99451,0.99451,0.99451,0.99451,0.99451,0.99451,0.99451,0.99451,0.99451,0.99451,0.64643,0.42018,0.42018,0.42018,0.42018,0.42018,0.42018
0.16713,0.12601,0.09500,0.09829,0.10159,0.10488,0.10752,0.11016,0.11281,0.11281,0.11281,0.11281,0.11301,0.11321,0.12005,0.13100,0.14195,0.15290,0.16364,0.17439,0.17849,0.17849,0.17849,0.17849,0.17480,0.18010,0.19738,0.21466,0.23193,0.36794,0.50765,0.63836,0.75709,0.87582,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.99455,0.64646,0.42020,0.42020,0.42020,0.42020,0.42020,0.42020
0.15559,0.11871,0.09054,0.09519,0.09984,0.10449,0.10713,0.10977,0.11240,0.11240,0.11240,0.11240,0.11154,0.11068,0.11609,0.12539,0.13468,0.14398,0.15413,0.16429,0.16817,0.16817,0.16817,0.16817,0.16241,0.16440,0.17671,0.18902,0.20133,0.33902,0.48246,0.61817,0.74355,0.86893,0.99432,0.99432,0.99432,0.99432,0.99432,0.99432,0.99432,0.99432,0.99432,0.99432,0.99432,0.99432,0.99432,0.99432,0.99432,0.99432,0.99432,0.99432,0.99432,0.99432,0.99432,0.99432,0.99432,0.99432,0.99432,0.99432,0.99432,0.99432,0.99432,0.99432,0.99432,0.64631,0.42010,0.42010,0.42010,0.42010,0.42010,0.42010
0.14684,0.11358,0.08777,0.09395,0.10013,0.10630,0.10903,0.11855,0.12807,0.13485,0.14164,0.09494,0.06249,0.06082,0.06241,0.06603,0.06965,0.07327,0.08359,0.09391,0.10096,0.10599,0.11102,0.11605,0.11282,0.11521,0.12511,0.13501,0.14491,0.19520,0.24873,0.29663,0.33703,0.37742,0.41782,0.28760,0.21337,0.25404,0.29471,0.33537,0.23517,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.27584,0.33840,0.40096,0.46353,0.52609,0.64698,0.74323,0.80157,0.54566,0.37070,0.39535,0.39535,0.39535
0.17942,0.13697,0.10453,0.11004,0.11555,0.12106,0.12416,0.13499,0.14581,0.15352,0.16124,0.10807,0.07183,0.07100,0.07424,0.08000,0.08576,0.09153,0.10439,0.11725,0.12603,0.13230,0.13857,0.14484,0.14388,0.15095,0.16875,0.18654,0.20433,0.24967,0.29598,0.33424,0.36179,0.38934,0.41689,0.28700,0.21298,0.25365,0.29431,0.33498,0.23492,0.25094,0.25094,0.25094,0.25094,0.25094,0.25094,0.25094,0.25094,0.25094,0.25094,0.25094,0.25094,0.25094,0.25094,0.25094,0.25094,0.25094,0.25094,0.27558,0.33815,0.40071,0.46327,0.52583,0.64673,0.74298,0.80131,0.54550,0.37059,0.39524,0.39524,0.39524
0.16032,0.12176,0.09246,0.09667,0.10088,0.10509,0.10778,0.11716,0.12653,0.13322,0.13991,0.09377,0.06223,0.06136,0.06398,0.06876,0.07353,0.07830,0.08930,0.10029,0.10780,0.11316,0.11852,0.12388,0.12099,0.12428,0.13582,0.14735,0.15889,0.20787,0.25974,0.30543,0.34288,0.38033,0.41777,0.28757,0.21335,0.25402,0.29469,0.33535,0.23516,0.25118,0.25118,0.25118,0.25118,0.25118,0.25118,0.25118,0.25118,0.25118,0.25118,0.25118,0.25118,0.25118,0.25118,0.25118,0.25118,0.25118,0.25118,0.27583,0.33839,0.40095,0.46351,0.52608,0.64697,0.74322,0.80155,0.54566,0.37070,0.39534,0.39534,0.39534
0.15400,0.11910,0.09202,0.09848,0.10493,0.11139,0.11425,0.12422,0.13419,0.14130,0.14841,0.09947,0.06582,0.06461,0.06701,0.07163,0.07625,0.08088,0.09226,0.10364,0.11141,0.11696,0.12251,0.12805,0.12662,0.13210,0.14681,0.16151,0.17622,0.22445,0.27411,0.31686,0.35038,0.38390,0.41742,0.28734,0.21321,0.25387,0.29454,0.33520,0.23506,0.25108,0.25108,0.25108,0.25108,0.25108,0.25108,0.25108,0.25108,0.25108,0.25108,0.25108,0.25108,0.25108,0.25108,0.25108,0.25108,0.25108,0.25108,0.27573,0.33829,0.40085,0.46342,0.52598,0.64687,0.74312,0.80146,0.54559,0.37066,0.39530,0.39530,0.39530
0.16347,0.12450,0.09480,0.09949,0.10418,0.10887,0.11166,0.12138,0.13110,0.13804,0.14497,0.09716,0.06420,0.06288,0.06503,0.06933,0.07362,0.07792,0.08887,0.09982,0.10730,0.11264,0.11798,0.12332,0.12132,0.12578,0.13883,0.15189,0.16495,0.21401,0.26508,0.30969,0.34570,0.38170,0.41771,0.28753,0.21333,0.25399,0.29466,0.33533,0.23514,0.25116,0.25116,0.25116,0.25116,0.25116,0.25116,0.25116,0.25116,0.25116,0.25116,0.25116,0.25116,0.25116,0.25116,0.25116,0.25116,0.25116,0.25116,0.27581,0.33837,0.40093,0.46350,0.52606,0.64695,0.74320,0.80154,0.54565,0.37069,0.39534,0.39534,0.39534
0.13282,0.10304,0.07985,0.08578,0.09171,0.09764,0.10015,0.10888,0.11762,0.12386,0.13009,0.08719,0.05782,0.05696,0.05931,0.06366,0.06801,0.07236,0.08254,0.09272,0.09967,0.10463,0.10959,0.11455,0.11359,0.11891,0.13263,0.14634,0.16006,0.21063,0.26217,0.30741,0.34427,0.38113,0.41799,0.28771,0.21344,0.25411,0.29478,0.33544,0.23522,0.25124,0.25124,0.25124,0.25124,0.25124,0.25124,0.25124,0.25124,0.25124,0.25124,0.25124,0.25124,0.25124,0.25124,0.25124,0.25124,0.25124,0.25124,0.27588,0.33845,0.40101,0.46357,0.52613,0.64703,0.74328,0.80161,0.54569,0.37072,0.39537,0.39537,0.39537
0.18774,0.14212,0.10758,0.11198,0.11639,0.12079,0.12388,0.13466,0.14543,0.15312,0.16081,0.10777,0.07145,0.07034,0.07320,0.07851,0.08383,0.08914,0.10165,0.11417,0.12272,0.12882,0.13492,0.14103,0.13759,0.14115,0.15402,0.16690,0.17977,0.22578,0.27523,0.31769,0.35083,0.38397,0.41710,0.28714,0.21307,0.25374,0.29440,0.33507,0.23498,0.25100,0.25100,0.25100,0.25100,0.25100,0.25100,0.25100,0.25100,0.25100,0.25100,0.25100,0.25100,0.25100,0.25100,0.25100,0.25100,0.25100,0.25100,0.27564,0.33820,0.40077,0.46333,0.52589,0.64679,0.74304,0.80137,0.54554,0.37062,0.39526,0.39526,0.39526
0.16106,0.12219,0.09268,0.09675,0.10083,0.10490,0.10759,0.11695,0.12632,0.13300,0.13968,0.09361,0.06206,0.06111,0.06361,0.06823,0.07286,0.07749,0.08837,0.09925,0.10669,0.11199,0.11730,0.12261,0.11949,0.12240,0.13336,0.14432,0.15529,0.20448,0.25680,0.30308,0.34131,0.37954,0.41778,0.28758,0.21336,0.25402,0.29469,0.33535,0.23516,0.25118,0.25118,0.25118,0.25118,0.25118,0.25118,0.25118,0.25118,0.25118,0.25118,0.25118,0.25118,0.25118,0.25118,0.25118,0.25118,0.25118,0.25118,0.27583,0.33839,0.40095,0.46351,0.52608,0.64697,0.74322,0.80156,0.54566,0.37070,0.39534,0.39534,0.39534
0.13812,0.10663,0.08226,0.08785,0.09344,0.09902,0.10156,0.11042,0.11928,0.12560,0.13192,0.08842,0.05842,0.05721,0.05916,0.06306,0.06696,0.07086,0.08082,0.09079,0.09761,0.10247,0.10733,0.11219,0.10942,0.11220,0.12240,0.13259,0.14279,0.19376,0.24751,0.29570,0.33649,0.37727,0.41805,0.28775,0.21347,0.25414,0.29480,0.33547,0.23524,0.25126,0.25126,0.25126,0.25126,0.25126,0.25126,0.25126,0.25126,0.25126,0.25126,0.25126,0.25126,0.25126,0.25126,0.25126,0.25126,0.25126,0.25126,0.27590,0.33846,0.40103,0.46359,0.52615,0.64705,0.74330,0.80163,0.54571,0.37073,0.39537,0.39537,0.39537
0.17531,0.13007,0.09649,0.09763,0.09876,0.06467,0.04273,0.04649,0.05024,0.05291,0.05559,0.03726,0.02466,0.02421,0.02512,0.02686,0.02861,0.03035,0.03464,0.03892,0.04185,0.04394,0.04603,0.04812,0.04646,0.04703,0.05058,0.05413,0.05768,0.09510,0.15882,0.22031,0.27882,0.33733,0.39584,0.28373,0.21086,0.25152,0.29219,0.33285,0.23354,0.24956,0.24956,0.24956,0.24956,0.24956,0.24956,0.24956,0.24956,0.24956,0.24956,0.24956,0.24956,0.24956,0.24956,0.24956,0.24956,0.24956,0.24956,0.27420,0.33676,0.39933,0.46189,0.52445,0.64535,0.74160,0.79993,0.54460,0.37001,0.39466,0.39466,0.39466
0.17815,0.13562,0.10322,0.10825,0.11328,0.11832,0.12135,0.13192,0.14249,0.15002,0.15756,0.10560,0.07033,0.06975,0.07323,0.07921,0.08519,0.09117,0.10398,0.11678,0.12553,0.13177,0.13801,0.14425,0.14266,0.14887,0.16547,0.18206,0.19866,0.24411,0.29115,0.33040,0.35926,0.38811,0.41697,0.28705,0.21302,0.25368,0.29435,0.33501,0.23494,0.25096,0.25096,0.25096,0.25096,0.25096,0.25096,0.25096,0.25096,0.25096,0.25096,0.25096,0.25096,0.25096,0.25096,0.25096,0.25096,0.25096,0.25096,0.27561,0.33817,0.40073,0.46329,0.52586,0.64675,0.74300,0.80133,0.54551,0.37060,0.39525,0.39525,0.39525
0.17396,0.13223,0.10049,0.10519,0.10988,0.11458,0.11752,0.12775,0.13799,0.14529,0.15259,0.10227,0.06761,0.06627,0.06859,0.07318,0.07778,0.08237,0.09395,0.10553,0.11344,0.11908,0.12473,0.13037,0.12634,0.12849,0.13889,0.14928,0.15968,0.20752,0.25939,0.30508,0.34252,0.37997,0.41741,0.28734,0.21320,0.25387,0.29453,0.33520,0.23506,0.25108,0.25108,0.25108,0.25108,0.25108,0.25108,0.25108,0.25108,0.25108,0.25108,0.25108,0.25108,0.25108,0.25108,0.25108,0.25108,0.25108,0.25108,0.27573,0.33829,0.40085,0.46341,0.52598,0.64687,0.74312,0.80146,0.54559,0.37065,0.39530,0.39530,0.39530
0.17523,0.13118,0.09820,0.10064,0.10309,0.06804,0.04496,0.04893,0.05290,0.05574,0.05857,0.03926,0.02594,0.02539,0.02625,0.02799,0.02972,0.03146,0.03592,0.04038,0.04342,0.04560,0.04777,0.04995,0.04795,0.04820,0.05142,0.05464,0.05787,0.09494,0.15866,0.22013,0.27863,0.33713,0.39563,0.28360,0.21077,0.25144,0.29210,0.33277,0.23348,0.24950,0.24950,0.24950,0.24950,0.24950,0.24950,0.24950,0.24950,0.24950,0.24950,0.24950,0.24950,0.24950,0.24950,0.24950,0.24950,0.24950,0.24950,0.27414,0.33671,0.39927,0.46183,0.52439,0.64529,0.74154,0.79987,0.54456,0.36999,0.39463,0.39463,0.39463
0.17916,0.13609,0.10336,0.10808,0.11281,0.11753,0.12054,0.13104,0.14153,0.14902,0.15650,0.10489,0.06954,0.06848,0.07128,0.07646,0.08165,0.08684,0.09904,0.11124,0.11957,0.12552,0.13146,0.13741,0.13272,0.13440,0.14457,0.15474,0.16491,0.21154,0.26286,0.30781,0.34427,0.38074,0.41720,0.28720,0.21311,0.25378,0.29445,0.33511,0.23500,0.25102,0.25102,0.25102,0.25102,0.25102,0.25102,0.25102,0.25102,0.25102,0.25102,0.25102,0.25102,0.25102,0.25102,0.25102,0.25102,0.25102,0.25102,0.27567,0.33823,0.40079,0.46336,0.52592,0.64681,0.74306,0.80140,0.54555,0.37063,0.39528,0.39528,0.39528
0.17839,0.13614,0.10387,0.10930,0.11472,0.12015,0.12323,0.13396,0.14470,0.15236,0.16002,0.10725,0.07131,0.07054,0.07382,0.07962,0.08541,0.09120,0.10402,0.11683,0.12558,0.13183,0.13807,0.14432,0.14055,0.14384,0.15657,0.16929,0.18201,0.22745,0.27666,0.31880,0.35151,0.38422,0.41693,0.28703,0.21300,0.25366,0.29433,0.33500,0.23493,0.25095,0.25095,0.25095,0.25095,0.25095,0.25095,0.25095,0.25095,0.25095,0.25095,0.25095,0.25095,0.25095,0.25095,0.25095,0.25095,0.25095,0.25095,0.27559,0.33816,0.40072,0.46328,0.52584,0.64674,0.74299,0.80132,0.54551,0.37060,0.39524,0.39524,0.39524
0.12782,0.09931,0.07706,0.08294,0.08881,0.09468,0.09711,0.10559,0.11407,0.12012,0.12617,0.08456,0.05550,0.05377,0.05488,0.05773,0.06058,0.06343,0.07237,0.08131,0.08742,0.09178,0.09614,0.10050,0.09733,0.09892,0.10685,0.11477,0.12270,0.17569,0.23184,0.28324,0.32829,0.37335,0.41841,0.28798,0.21362,0.25429,0.29495,0.33562,0.23533,0.25135,0.25135,0.25135,0.25135,0.25135,0.25135,0.25135,0.25135,0.25135,0.25135,0.25135,0.25135,0.25135,0.25135,0.25135,0.25135,0.25135,0.25135,0.27600,0.33856,0.40112,0.46369,0.52625,0.64715,0.74340,0.80173,0.54577,0.37077,0.39542,0.39542,0.39542
0.13896,0.10768,0.08335,0.08942,0.09548,0.10155,0.10415,0.11324,0.12233,0.12881,0.13529,0.09068,0.06005,0.05901,0.06127,0.06559,0.06990,0.07421,0.08465,0.09509,0.10222,0.10731,0.11240,0.11749,0.11638,0.12169,0.13555,0.14942,0.16328,0.21334,0.26451,0.30926,0.34546,0.38166,0.41786,0.28763,0.21339,0.25406,0.29472,0.33539,0.23518,0.25120,0.25120,0.25120,0.25120,0.25120,0.25120,0.25120,0.25120,0.25120,0.25120,0.25120,0.25120,0.25120,0.25120,0.25120,0.25120,0.25120,0.25120,0.27585,0.33841,0.40097,0.46354,0.52610,0.64699,0.74324,0.80158,0.54567,0.37071,0.39535,0.39535,0.39535
0.16342,0.12567,0.09658,0.10262,0.10866,0.11470,0.11764,0.12790,0.13816,0.14548,0.15280,0.10241,0.06786,0.06676,0.06941,0.07438,0.07935,0.08432,0.09618,0.10804,0.11615,0.12193,0.12771,0.13349,0.13156,0.13670,0.15126,0.16582,0.18038,0.22768,0.27690,0.31905,0.35178,0.38452,0.41725,0.28723,0.21313,0.25380,0.29447,0.33513,0.23502,0.25104,0.25104,0.25104,0.25104,0.25104,0.25104,0.25104,0.25104,0.25104,0.25104,0.25104,0.25104,0.25104,0.25104,0.25104,0.25104,0.25104,0.25104,0.27568,0.33824,0.40081,0.46337,0.52593,0.64683,0.74308,0.80141,0.54556,0.37064,0.39528,0.39528,0.39528
0.16490,0.12437,0.09380,0.09714,0.10048,0.10382,0.10647,0.11572,0.12497,0.13156,0.13815,0.09259,0.06171,0.06127,0.06440,0.06973,0.07507,0.08041,0.09168,0.10295,0.11065,0.11615,0.12164,0.12713,0.12521,0.12996,0.14363,0.15730,0.17097,0.21941,0.26977,0.31346,0.34823,0.38300,0.41778,0.28757,0.21336,0.25402,0.29469,0.33535,0.23516,0.25118,0.25118,0.25118,0.25118,0.25118,0.25118,0.25118,0.25118,0.25118,0.25118,0.25118,0.25118,0.25118,0.25118,0.25118,0.25118,0.25118,0.25118,0.27583,0.33839,0.40095,0.46351,0.52608,0.64697,0.74322,0.80156,0.54566,0.37070,0.39534,0.39534,0.39534
0.15704,0.12114,0.09337,0.09961,0.10584,0.11208,0.11495,0.12498,0.13501,0.14217,0.14932,0.10008,0.06616,0.06484,0.06711,0.07160,0.07609,0.08058,0.09192,0.10325,0.11100,0.11653,0.12206,0.12758,0.12589,0.13099,0.14517,0.15934,0.17352,0.22183,0.27183,0.31504,0.34917,0.38330,0.41743,0.28735,0.21321,0.25388,0.29454,0.33521,0.23507,0.25109,0.25109,0.25109,0.25109,0.25109,0.25109,0.25109,0.25109,0.25109,0.25109,0.25109,0.25109,0.25109,0.25109,0.25109,0.25109,0.25109,0.25109,0.27573,0.33829,0.40086,0.46342,0.52598,0.64688,0.74313,0.80146,0.54560,0.37066,0.39530,0.39530,0.39530
0.13461,0.10446,0.08097,0.08702,0.09307,0.09911,0.10166,0.11053,0.11941,0.12574,0.13206,0.08852,0.05832,0.05686,0.05848,0.06200,0.06553,0.06905,0.07877,0.08850,0.09514,0.09988,0.10462,0.10936,0.10766,0.11172,0.12345,0.13517,0.14690,0.19835,0.25151,0.29891,0.33864,0.37837,0.41810,0.28779,0.21349,0.25416,0.29482,0.33549,0.23525,0.25127,0.25127,0.25127,0.25127,0.25127,0.25127,0.25127,0.25127,0.25127,0.25127,0.25127,0.25127,0.25127,0.25127,0.25127,0.25127,0.25127,0.25127,0.27592,0.33848,0.40104,0.46360,0.52617,0.64706,0.74331,0.80164,0.54571,0.37073,0.39538,0.39538,0.39538
