0.07792,0.06219,0.04945,0.05213,0.05836,0.04057,0.02781,0.02890,0.03186,0.03598,0.03859,0.02618,0.01864,0.02114,0.02446,0.02946,0.03446,0.03946,0.04538,0.05491,0.06761,0.07815,0.08869,0.12581,0.18544,0.24146,0.29270,0.34393,0.39516,0.45772,0.55397,0.65022,0.74647,0.84272,0.93897,0.63498,0.41274,0.41274,0.41274,0.26828,0.26828,0.26828,0.26828,0.26828,0.26828,0.26828,0.26828,0.26828,0.26828,0.26828,0.26828,0.26828,0.26828,0.29292,0.35549,0.41805,0.48061,0.60151,0.72240,0.81865,0.87699,0.93532,0.99365,0.99365,0.99365,0.64587,0.41982,0.41982,0.41982,0.41982,0.41982,0.41982
0.06679,0.05577,0.04609,0.05093,0.05947,0.04139,0.02851,0.02981,0.03310,0.03763,0.04060,0.02764,0.01970,0.02236,0.02591,0.03124,0.03657,0.04190,0.04832,0.05860,0.07231,0.08372,0.09513,0.13168,0.19049,0.24544,0.29522,0.34501,0.39480,0.45736,0.55361,0.64986,0.74611,0.84236,0.93861,0.63474,0.41258,0.41258,0.41258,0.26818,0.26818,0.26818,0.26818,0.26818,0.26818,0.26818,0.26818,0.26818,0.26818,0.26818,0.26818,0.26818,0.26818,0.29282,0.35539,0.41795,0.48051,0.60141,0.72230,0.81855,0.87689,0.93522,0.99355,0.99355,0.99355,0.64581,0.41978,0.41978,0.41978,0.41978,0.41978,0.41978
0.07903,0.06305,0.05012,0.05282,0.05912,0.06541,0.04511,0.04735,0.05267,0.05990,0.06479,0.04418,0.03139,0.03550,0.04099,0.04924,0.05748,0.06573,0.07657,0.09370,0.11654,0.13582,0.15509,0.18660,0.23815,0.28341,0.32029,0.35717,0.39405,0.45661,0.55286,0.64911,0.74536,0.84161,0.93786,0.63426,0.41227,0.41227,0.41227,0.26797,0.26797,0.26797,0.26797,0.26797,0.26797,0.26797,0.26797,0.26797,0.26797,0.26797,0.26797,0.26797,0.26797,0.29262,0.35518,0.41774,0.48031,0.60120,0.72210,0.81835,0.87668,0.93501,0.99335,0.99335,0.99335,0.64568,0.41969,0.41969,0.41969,0.41969,0.41969,0.41969
0.09933,0.07928,0.06305,0.06646,0.07442,0.05174,0.03581,0.03773,0.04220,0.04826,0.05240,0.03581,0.02550,0.02891,0.03347,0.04032,0.04717,0.05401,0.06303,0.07728,0.09627,0.11230,0.12833,0.16226,0.21700,0.26650,0.30904,0.35158,0.39412,0.45669,0.55294,0.64919,0.46264,0.32715,0.36781,0.24949,0.16217,0.16217,0.16217,0.10541,0.10541,0.10541,0.10541,0.10541,0.10541,0.10541,0.10541,0.10541,0.10541,0.10541,0.11582,0.14226,0.16869,0.21977,0.30876,0.39776,0.47634,0.59723,0.71813,0.81438,0.87271,0.93105,0.98938,0.98938,0.98938,0.64310,0.41801,0.41801,0.41801,0.41801,0.41801,0.41801
0.09846,0.07858,0.06249,0.06587,0.07376,0.08165,0.05639,0.05931,0.06612,0.07535,0.08165,0.05573,0.03961,0.04481,0.05175,0.06219,0.07262,0.08305,0.09675,0.11841,0.14728,0.17164,0.19600,0.22372,0.27029,0.30890,0.33691,0.36493,0.39294,0.45550,0.55175,0.64800,0.46187,0.32665,0.36731,0.24917,0.16196,0.16196,0.16196,0.10527,0.10527,0.10527,0.10527,0.10527,0.10527,0.10527,0.10527,0.10527,0.10527,0.10527,0.11569,0.14212,0.16855,0.21963,0.30862,0.39762,0.47620,0.59710,0.71799,0.81424,0.87258,0.93091,0.98924,0.98924,0.98924,0.64301,0.41796,0.41796,0.41796,0.41796,0.41796,0.41796
0.06575,0.05244,0.04168,0.04392,0.04913,0.03414,0.02347,0.02450,0.02714,0.03076,0.03313,0.02253,0.01604,0.01818,0.02103,0.02531,0.02960,0.03388,0.03852,0.04610,0.05620,0.06445,0.07270,0.11105,0.17266,0.23133,0.28609,0.34084,0.39560,0.45816,0.55441,0.65066,0.74691,0.84316,0.93941,0.63526,0.41292,0.41292,0.41292,0.26840,0.26840,0.26840,0.26840,0.26840,0.26840,0.26840,0.26840,0.26840,0.26840,0.26840,0.26840,0.26840,0.26840,0.29304,0.35561,0.41817,0.48073,0.60163,0.72252,0.81877,0.87711,0.93544,0.99377,0.99377,0.99377,0.64595,0.41987,0.41987,0.41987,0.41987,0.41987,0.41987
0.05545,0.04427,0.03521,0.03713,0.04159,0.02892,0.01975,0.02042,0.02238,0.02514,0.02683,0.01815,0.01293,0.01466,0.01697,0.02044,0.02391,0.02738,0.03210,0.03952,0.04941,0.05780,0.06619,0.10595,0.16827,0.22790,0.28392,0.33994,0.39596,0.45852,0.55477,0.65102,0.74727,0.84352,0.93977,0.63550,0.41307,0.41307,0.41307,0.26850,0.26850,0.26850,0.26850,0.26850,0.26850,0.26850,0.26850,0.26850,0.26850,0.26850,0.26850,0.26850,0.26850,0.29314,0.35571,0.41827,0.48083,0.60173,0.72262,0.81887,0.87721,0.93554,0.99387,0.99387,0.99387,0.64602,0.41991,0.41991,0.41991,0.41991,0.41991,0.41991
0.05725,0.04780,0.03951,0.04366,0.05098,0.03548,0.02450,0.02571,0.02865,0.03268,0.03537,0.02412,0.01719,0.01951,0.02261,0.02726,0.03191,0.03657,0.04273,0.05246,0.06544,0.07640,0.08737,0.12509,0.18481,0.24097,0.29237,0.34378,0.39518,0.45775,0.55400,0.65025,0.46333,0.32759,0.36826,0.24978,0.16236,0.16236,0.16236,0.10553,0.10553,0.10553,0.10553,0.10553,0.10553,0.10553,0.10553,0.10553,0.10553,0.10553,0.11595,0.14238,0.16881,0.21989,0.30888,0.39788,0.47646,0.59736,0.71825,0.81450,0.87284,0.93117,0.98950,0.98950,0.98950,0.64318,0.41807,0.41807,0.41807,0.41807,0.41807,0.41807
0.07726,0.06453,0.05334,0.05896,0.06886,0.04792,0.03313,0.03483,0.03890,0.04445,0.04818,0.03289,0.02344,0.02661,0.03083,0.03718,0.04353,0.04988,0.05788,0.07059,0.08755,0.10176,0.11597,0.15076,0.20701,0.25853,0.30375,0.34897,0.39419,0.45676,0.55301,0.64926,0.46268,0.32718,0.36784,0.24951,0.16218,0.16218,0.16218,0.10542,0.10542,0.10542,0.10542,0.10542,0.10542,0.10542,0.10542,0.10542,0.10542,0.10542,0.11583,0.14226,0.16870,0.21977,0.30877,0.39776,0.47635,0.59724,0.71814,0.81439,0.87272,0.93106,0.98939,0.98939,0.98939,0.64310,0.41802,0.41802,0.41802,0.41802,0.41802,0.41802
0.07682,0.06129,0.04873,0.05135,0.05747,0.06358,0.04388,0.04610,0.05134,0.05844,0.06327,0.04316,0.03067,0.03469,0.04005,0.04811,0.05616,0.06422,0.07482,0.09156,0.11388,0.13272,0.15156,0.18340,0.23538,0.28121,0.31885,0.35649,0.39413,0.45670,0.55295,0.64920,0.74545,0.84170,0.93795,0.63431,0.41230,0.41230,0.41230,0.26800,0.26800,0.26800,0.26800,0.26800,0.26800,0.26800,0.26800,0.26800,0.26800,0.26800,0.26800,0.26800,0.26800,0.29264,0.35520,0.41777,0.48033,0.60123,0.72212,0.81837,0.87670,0.93504,0.99337,0.99337,0.99337,0.64569,0.41970,0.41970,0.41970,0.41970,0.41970,0.41970
0.06533,0.05455,0.04507,0.04981,0.05815,0.04046,0.02791,0.02924,0.03255,0.03707,0.04006,0.02731,0.01946,0.02208,0.02559,0.03085,0.03612,0.04138,0.04793,0.05837,0.07228,0.08392,0.09556,0.13223,0.19097,0.24583,0.29550,0.34517,0.39484,0.45741,0.55366,0.64991,0.46310,0.32745,0.36812,0.24969,0.16230,0.16230,0.16230,0.10549,0.06857,0.06857,0.06857,0.06857,0.06857,0.06857,0.06857,0.06857,0.06857,0.06857,0.07534,0.09252,0.10970,0.14290,0.20075,0.25860,0.30967,0.38826,0.52517,0.64607,0.74232,0.83857,0.93482,0.99315,0.99315,0.64555,0.41961,0.41961,0.41961,0.41961,0.41961,0.41961
0.09438,0.07533,0.05990,0.06314,0.07069,0.07824,0.05406,0.05689,0.06346,0.07236,0.07844,0.05356,0.03807,0.04307,0.04973,0.05976,0.06978,0.07980,0.09304,0.11394,0.14180,0.16533,0.18886,0.21730,0.26473,0.30449,0.33404,0.36359,0.39314,0.45571,0.55196,0.64821,0.46200,0.32673,0.36740,0.24922,0.16199,0.16199,0.16199,0.10530,0.10530,0.10530,0.10530,0.10530,0.10530,0.10530,0.10530,0.10530,0.10530,0.10530,0.11571,0.14214,0.16857,0.21965,0.30865,0.39764,0.47623,0.59712,0.71802,0.81427,0.87260,0.93093,0.98927,0.98927,0.98927,0.64302,0.41797,0.41797,0.41797,0.41797,0.41797,0.41797
0.07403,0.05909,0.04699,0.04954,0.05548,0.03857,0.02650,0.02762,0.03055,0.03459,0.03720,0.02529,0.01800,0.02041,0.02363,0.02846,0.03330,0.03813,0.04487,0.05542,0.06948,0.08146,0.09344,0.13085,0.18983,0.24499,0.29507,0.34515,0.39523,0.45779,0.55404,0.65029,0.74654,0.84279,0.93904,0.63502,0.41277,0.41277,0.41277,0.26830,0.26830,0.26830,0.26830,0.26830,0.26830,0.26830,0.26830,0.26830,0.26830,0.26830,0.26830,0.26830,0.26830,0.29294,0.35551,0.41807,0.48063,0.60153,0.72242,0.81867,0.87701,0.93534,0.99367,0.99367,0.99367,0.64589,0.41983,0.41983,0.41983,0.41983,0.41983,0.41983
0.06854,0.05722,0.04729,0.05225,0.06101,0.04245,0.02935,0.03086,0.03447,0.03938,0.04269,0.02915,0.02077,0.02357,0.02731,0.03293,0.03855,0.04417,0.05139,0.06284,0.07811,0.09094,0.10377,0.13982,0.19755,0.25105,0.29891,0.34677,0.39464,0.45720,0.55345,0.64970,0.46297,0.32736,0.36803,0.24963,0.16226,0.16226,0.16226,0.10547,0.06856,0.06856,0.06856,0.06856,0.06856,0.06856,0.06856,0.06856,0.06856,0.06856,0.07532,0.09250,0.10969,0.14289,0.20073,0.25858,0.30966,0.38824,0.52516,0.64605,0.74230,0.83855,0.93480,0.99314,0.99314,0.64554,0.41960,0.41960,0.41960,0.41960,0.41960,0.41960
0.09581,0.07647,0.06081,0.06410,0.07178,0.04990,0.03452,0.03635,0.04064,0.04644,0.05040,0.03443,0.02452,0.02780,0.03218,0.03876,0.04535,0.05193,0.06055,0.07419,0.09237,0.10771,0.12304,0.15743,0.21282,0.26319,0.30689,0.35058,0.39428,0.45684,0.55309,0.64934,0.46274,0.32721,0.36788,0.24953,0.16220,0.16220,0.16220,0.10543,0.06853,0.06853,0.06853,0.06853,0.06853,0.06853,0.06853,0.06853,0.06853,0.06853,0.07530,0.09248,0.10966,0.14286,0.20071,0.25855,0.30963,0.38821,0.52513,0.64603,0.74228,0.83853,0.93478,0.99311,0.99311,0.64552,0.41959,0.41959,0.41959,0.41959,0.41959,0.41959
0.05451,0.04552,0.03762,0.04158,0.04855,0.03379,0.02330,0.02441,0.02716,0.03092,0.03341,0.02277,0.01622,0.01842,0.02134,0.02573,0.03012,0.03451,0.04043,0.04975,0.06217,0.07270,0.08322,0.12139,0.18162,0.23844,0.29074,0.34304,0.39533,0.45789,0.55414,0.65039,0.46342,0.32766,0.36832,0.24982,0.16238,0.16238,0.16238,0.10555,0.06861,0.06861,0.06861,0.06861,0.06861,0.06861,0.06861,0.06861,0.06861,0.06861,0.07538,0.09256,0.10974,0.14294,0.20079,0.25863,0.30971,0.38829,0.52521,0.64611,0.74236,0.83861,0.93486,0.99319,0.99319,0.64557,0.41962,0.41962,0.41962,0.41962,0.41962,0.41962
0.07101,0.05930,0.04900,0.05416,0.06323,0.07010,0.04842,0.05089,0.05673,0.06467,0.07005,0.04781,0.03400,0.03851,0.04451,0.05354,0.06256,0.07159,0.08346,0.10220,0.12720,0.14829,0.16939,0.19954,0.24931,0.29220,0.32591,0.35962,0.39333,0.45590,0.55215,0.64840,0.74465,0.84090,0.93715,0.63379,0.41196,0.41196,0.41196,0.26778,0.26778,0.26778,0.26778,0.26778,0.26778,0.26778,0.26778,0.26778,0.26778,0.26778,0.26778,0.26778,0.26778,0.29242,0.35498,0.41755,0.48011,0.60101,0.72190,0.81815,0.87648,0.93482,0.99315,0.99315,0.99315,0.64555,0.41961,0.41961,0.41961,0.41961,0.41961,0.41961
0.09745,0.07778,0.06186,0.06520,0.07301,0.08082,0.05587,0.05882,0.06566,0.07490,0.08124,0.05549,0.03944,0.04462,0.05153,0.06192,0.07231,0.08270,0.09644,0.11813,0.14705,0.17148,0.19591,0.22371,0.27028,0.30889,0.33691,0.36493,0.39295,0.45551,0.55176,0.64801,0.46187,0.32665,0.36732,0.24917,0.16196,0.16196,0.16196,0.10527,0.10527,0.10527,0.10527,0.10527,0.10527,0.10527,0.10527,0.10527,0.10527,0.10527,0.11569,0.14212,0.16855,0.21963,0.30863,0.39762,0.47620,0.59710,0.71799,0.81424,0.87258,0.93091,0.98924,0.98924,0.98924,0.64301,0.41796,0.41796,0.41796,0.41796,0.41796,0.41796
0.09485,0.07570,0.06020,0.06345,0.07104,0.07864,0.05429,0.05705,0.06356,0.07238,0.07838,0.05348,0.03801,0.04300,0.04966,0.05967,0.06967,0.07968,0.09278,0.11350,0.14113,0.16443,0.18773,0.21619,0.26377,0.30373,0.33354,0.36335,0.39315,0.45572,0.55197,0.64822,0.46201,0.32674,0.36740,0.24922,0.16200,0.16200,0.16200,0.10530,0.06844,0.06844,0.06844,0.06844,0.06844,0.06844,0.06844,0.06844,0.06844,0.06844,0.07521,0.09239,0.10957,0.14278,0.20062,0.25847,0.30955,0.38813,0.52505,0.64594,0.74219,0.83844,0.93469,0.99302,0.99302,0.64547,0.41955,0.41955,0.41955,0.41955,0.41955,0.41955
0.06256,0.05223,0.04315,0.04768,0.05566,0.06170,0.04265,0.04489,0.05012,0.05720,0.06203,0.04236,0.03013,0.03412,0.03944,0.04743,0.05543,0.06342,0.07385,0.09034,0.11233,0.13086,0.14940,0.18134,0.23356,0.27970,0.31776,0.35581,0.39387,0.45643,0.55268,0.64893,0.74518,0.84143,0.93768,0.63414,0.41219,0.41219,0.41219,0.26792,0.26792,0.26792,0.26792,0.26792,0.26792,0.26792,0.26792,0.26792,0.26792,0.26792,0.26792,0.26792,0.26792,0.29257,0.35513,0.41769,0.48026,0.60115,0.72205,0.81830,0.87663,0.93496,0.99330,0.99330,0.99330,0.64564,0.41967,0.41967,0.41967,0.41967,0.41967,0.41967
0.09651,0.07703,0.06125,0.06457,0.07230,0.05026,0.03478,0.03662,0.04095,0.04681,0.05080,0.03471,0.02471,0.02802,0.03244,0.03907,0.04570,0.05234,0.06107,0.07487,0.09326,0.10879,0.12431,0.15861,0.21383,0.26400,0.30742,0.35083,0.39425,0.45681,0.55306,0.64931,0.46272,0.32720,0.36787,0.24953,0.16219,0.16219,0.16219,0.10542,0.06853,0.06853,0.06853,0.06853,0.06853,0.06853,0.06853,0.06853,0.06853,0.06853,0.07529,0.09248,0.10966,0.14286,0.20070,0.25855,0.30963,0.38821,0.52513,0.64602,0.74227,0.83852,0.93477,0.99311,0.99311,0.64552,0.41959,0.41959,0.41959,0.41959,0.41959,0.41959
0.06731,0.05375,0.04277,0.04510,0.05054,0.03515,0.02409,0.02502,0.02758,0.03114,0.03339,0.02265,0.01613,0.01830,0.02119,0.02553,0.02988,0.03422,0.04004,0.04922,0.06145,0.07181,0.08216,0.12042,0.18079,0.23780,0.29035,0.34290,0.39545,0.45801,0.55426,0.65051,0.74676,0.84301,0.93926,0.63517,0.41286,0.41286,0.41286,0.26836,0.26836,0.26836,0.26836,0.26836,0.26836,0.26836,0.26836,0.26836,0.26836,0.26836,0.26836,0.26836,0.26836,0.29300,0.35557,0.41813,0.48069,0.60159,0.72248,0.81873,0.87707,0.93540,0.99373,0.99373,0.99373,0.64593,0.41985,0.41985,0.41985,0.41985,0.41985,0.41985
0.20423,0.15588,0.11894,0.11894,0.11894,0.11894,0.11684,0.11474,0.11868,0.12636,0.13404,0.14171,0.15149,0.16127,0.16501,0.16501,0.16501,0.16501,0.15941,0.16124,0.17299,0.18473,0.19648,0.33525,0.47961,0.61655,0.74357,0.87060,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762
0.26131,0.19945,0.15219,0.15219,0.15219,0.15219,0.15202,0.15186,0.16027,0.17399,0.18770,0.20142,0.21531,0.22919,0.23450,0.23450,0.23450,0.23450,0.23521,0.24937,0.28146,0.31354,0.34562,0.47267,0.59901,0.71190,0.80687,0.90184,0.99681,0.99681,0.99681,0.99681,0.99681,0.99681,0.99681,0.99681,0.99681,0.99681,0.99681,0.99681,0.99681,0.99681,0.99681,0.99681,0.99681,0.99681,0.99681,0.99681,0.99681,0.99681,0.99681,0.99681,0.99681,0.99681,0.99681,0.99681,0.99681,0.99681,0.99681,0.99681,0.99681,0.99681,0.99681,0.99681,0.99681,0.99681,0.99681,0.99681,0.99681,0.99681,0.99681,0.99681
0.23600,0.18014,0.13745,0.13745,0.13745,0.13745,0.13664,0.13582,0.14254,0.15392,0.16529,0.17667,0.18886,0.20105,0.20571,0.20571,0.20571,0.20571,0.20694,0.22017,0.24940,0.27863,0.30786,0.43974,0.57040,0.68905,0.79170,0.89434,0.99699,0.99699,0.99699,0.99699,0.99699,0.99699,0.99699,0.99699,0.99699,0.99699,0.99699,0.99699,0.99699,0.99699,0.99699,0.99699,0.99699,0.99699,0.99699,0.99699,0.99699,0.99699,0.99699,0.99699,0.99699,0.99699,0.99699,0.99699,0.99699,0.99699,0.99699,0.99699,0.99699,0.99699,0.99699,0.99699,0.99699,0.99699,0.99699,0.99699,0.99699,0.99699,0.99699,0.99699
0.21770,0.16617,0.12680,0.12680,0.12680,0.12680,0.12610,0.12539,0.13166,0.14224,0.15281,0.16339,0.17467,0.18595,0.19026,0.19026,0.19026,0.19026,0.19132,0.20347,0.23039,0.25732,0.28424,0.41873,0.55215,0.67449,0.78205,0.88961,0.99718,0.99718,0.99718,0.99718,0.99718,0.99718,0.99718,0.99718,0.99718,0.99718,0.99718,0.99718,0.99718,0.99718,0.99718,0.99718,0.99718,0.99718,0.99718,0.99718,0.99718,0.99718,0.99718,0.99718,0.99718,0.99718,0.99718,0.99718,0.99718,0.99718,0.99718,0.99718,0.99718,0.99718,0.99718,0.99718,0.99718,0.99718,0.99718,0.99718,0.99718,0.99718,0.99718,0.99718
0.15151,0.11566,0.08826,0.08826,0.08826,0.08826,0.08869,0.08912,0.09473,0.10353,0.11233,0.12114,0.12951,0.13788,0.14108,0.14108,0.14108,0.14108,0.13976,0.14597,0.16221,0.17844,0.19468,0.33746,0.48155,0.61813,0.74467,0.87121,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775,0.99775
0.26023,0.19863,0.15156,0.15156,0.15156,0.15156,0.15074,0.14992,0.15742,0.17006,0.18270,0.19534,0.20880,0.22226,0.22740,0.22740,0.22740,0.22740,0.22477,0.23405,0.25923,0.28441,0.30959,0.43786,0.56876,0.68774,0.79082,0.89390,0.99698,0.99698,0.99698,0.99698,0.99698,0.99698,0.99698,0.99698,0.99698,0.99698,0.99698,0.99698,0.99698,0.99698,0.99698,0.99698,0.99698,0.99698,0.99698,0.99698,0.99698,0.99698,0.99698,0.99698,0.99698,0.99698,0.99698,0.99698,0.99698,0.99698,0.99698,0.99698,0.99698,0.99698,0.99698,0.99698,0.99698,0.99698,0.99698,0.99698,0.99698,0.99698,0.99698,0.99698
0.18287,0.13959,0.10651,0.10651,0.10651,0.10651,0.10700,0.10749,0.11419,0.12473,0.13528,0.14582,0.15588,0.16594,0.16978,0.16978,0.16978,0.16978,0.16820,0.17565,0.19515,0.21466,0.23416,0.37213,0.51169,0.64220,0.76067,0.87913,0.99759,0.99759,0.99759,0.99759,0.99759,0.99759,0.99759,0.99759,0.99759,0.99759,0.99759,0.99759,0.99759,0.99759,0.99759,0.99759,0.99759,0.99759,0.99759,0.99759,0.99759,0.99759,0.99759,0.99759,0.99759,0.99759,0.99759,0.99759,0.99759,0.99759,0.99759,0.99759,0.99759,0.99759,0.99759,0.99759,0.99759,0.99759,0.99759,0.99759,0.99759,0.99759,0.99759,0.99759
0.22041,0.16823,0.12837,0.12837,0.12837,0.12837,0.12699,0.12561,0.13106,0.14073,0.15040,0.16007,0.17112,0.18216,0.18639,0.18639,0.18639,0.18639,0.18716,0.19870,0.22460,0.25050,0.27639,0.41153,0.54590,0.66950,0.77875,0.88799,0.99724,0.99724,0.99724,0.99724,0.99724,0.99724,0.99724,0.99724,0.99724,0.99724,0.99724,0.99724,0.99724,0.99724,0.99724,0.99724,0.99724,0.99724,0.99724,0.99724,0.99724,0.99724,0.99724,0.99724,0.99724,0.99724,0.99724,0.99724,0.99724,0.99724,0.99724,0.99724,0.99724,0.99724,0.99724,0.99724,0.99724,0.99724,0.99724,0.99724,0.99724,0.99724,0.99724,0.99724
0.21542,0.16443,0.12547,0.12547,0.12547,0.12547,0.12389,0.12231,0.12733,0.13643,0.14553,0.15463,0.16531,0.17598,0.18006,0.18006,0.18006,0.18006,0.18096,0.19231,0.21760,0.24289,0.26818,0.40439,0.53970,0.66455,0.77547,0.88639,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730,0.99730
0.16229,0.12388,0.09452,0.09452,0.09452,0.09452,0.09485,0.09518,0.10098,0.11017,0.11936,0.12854,0.13740,0.14626,0.14964,0.14964,0.14964,0.14964,0.14940,0.15751,0.17674,0.19598,0.21521,0.35660,0.49824,0.63153,0.75369,0.87586,0.99802,0.99802,0.99802,0.99802,0.99802,0.99802,0.99802,0.99802,0.99802,0.99802,0.99802,0.99802,0.99802,0.99802,0.99802,0.99802,0.99802,0.99802,0.99802,0.99802,0.99802,0.99802,0.99802,0.99802,0.99802,0.99802,0.99802,0.99802,0.99802,0.99802,0.99802,0.99802,0.99802,0.99802,0.99802,0.99802,0.99802,0.99802,0.99802,0.99802,0.99802,0.99802,0.99802,0.99802
0.16178,0.12348,0.09422,0.09422,0.09422,0.09422,0.09382,0.09341,0.09822,0.10624,0.11427,0.12230,0.13073,0.13917,0.14239,0.14239,0.14239,0.14239,0.14074,0.14656,0.16234,0.17813,0.19391,0.33651,0.48077,0.61755,0.74437,0.87119,0.99801,0.99801,0.99801,0.99801,0.99801,0.99801,0.99801,0.99801,0.99801,0.99801,0.99801,0.99801,0.99801,0.99801,0.99801,0.99801,0.99801,0.99801,0.99801,0.99801,0.99801,0.99801,0.99801,0.99801,0.99801,0.99801,0.99801,0.99801,0.99801,0.99801,0.99801,0.99801,0.99801,0.99801,0.99801,0.99801,0.99801,0.99801,0.99801,0.99801,0.99801,0.99801,0.99801,0.99801
0.15107,0.11532,0.08800,0.08800,0.08800,0.08800,0.08876,0.08952,0.09555,0.10484,0.11412,0.12340,0.13193,0.14045,0.14370,0.14370,0.14370,0.14370,0.14381,0.15205,0.17114,0.19023,0.20932,0.35168,0.49393,0.62804,0.75131,0.87457,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784
0.19829,0.15135,0.11548,0.11548,0.11548,0.11548,0.11376,0.11203,0.11628,0.12423,0.13217,0.14011,0.14978,0.15945,0.16314,0.16314,0.16314,0.16314,0.15921,0.16317,0.17764,0.19211,0.20658,0.34566,0.48867,0.62380,0.74841,0.87303,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764,0.99764
0.15151,0.11565,0.08825,0.08825,0.08825,0.08825,0.08901,0.08977,0.09581,0.10511,0.11441,0.12371,0.13225,0.14079,0.14406,0.14406,0.14406,0.14406,0.14361,0.15114,0.16931,0.18747,0.20564,0.34793,0.49067,0.62544,0.74957,0.87370,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784,0.99784
0.27897,0.21293,0.16248,0.16248,0.16248,0.16248,0.16125,0.16002,0.16759,0.18062,0.19364,0.20667,0.22092,0.23517,0.24062,0.24062,0.24062,0.24062,0.24055,0.25400,0.28550,0.31700,0.34850,0.47450,0.60057,0.71312,0.80762,0.90212,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662,0.99662
0.17158,0.13097,0.09994,0.09994,0.09994,0.09994,0.09960,0.09926,0.10449,0.11316,0.12184,0.13051,0.13953,0.14854,0.15199,0.15199,0.15199,0.15199,0.14875,0.15301,0.16726,0.18151,0.19576,0.33670,0.48089,0.61757,0.74427,0.87096,0.99765,0.99765,0.99765,0.99765,0.99765,0.99765,0.99765,0.99765,0.99765,0.99765,0.99765,0.99765,0.99765,0.99765,0.99765,0.99765,0.99765,0.99765,0.99765,0.99765,0.99765,0.99765,0.99765,0.99765,0.99765,0.99765,0.99765,0.99765,0.99765,0.99765,0.99765,0.99765,0.99765,0.99765,0.99765,0.99765,0.99765,0.99765,0.99765,0.99765,0.99765,0.99765,0.99765,0.99765
