0.05374,0.04182,0.03399,0.03749,0.03951,0.04152,0.04351,0.04551,0.04551,0.04551,0.04551,0.04551,0.04678,0.04806,0.05653,0.06501,0.07348,0.08195,0.08915,0.09635,0.09635,0.09635,0.09635,0.09635,0.09717,0.09798,0.09880,0.10229,0.10578,0.10927,0.11194,0.11461,0.11728,0.11728,0.11728,0.11728,0.11688,0.11648,0.12260,0.13274,0.14289,0.15303,0.16358,0.17413,0.17816,0.17816,0.17816,0.17816,0.17357,0.17748,0.19272,0.20796,0.22321,0.35978,0.50095,0.63362,0.75495,0.87628,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762,0.64845,0.42149,0.42149,0.42149,0.42149,0.42149,0.42149
0.05287,0.04121,0.03356,0.03710,0.03918,0.04125,0.04323,0.04522,0.04522,0.04522,0.04522,0.04522,0.04618,0.04714,0.05502,0.06290,0.07078,0.07865,0.08557,0.09249,0.09249,0.09249,0.09249,0.09249,0.09343,0.09438,0.09533,0.09887,0.10241,0.10594,0.10854,0.11113,0.11372,0.11372,0.11372,0.11372,0.11311,0.11250,0.11814,0.12765,0.13715,0.14666,0.15677,0.16688,0.17075,0.17075,0.17075,0.17075,0.16638,0.17017,0.18484,0.19951,0.21418,0.35200,0.49418,0.62820,0.75134,0.87448,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762,0.99762,0.64845,0.42150,0.42150,0.42150,0.42150,0.42150,0.42150
0.05906,0.04601,0.03746,0.04138,0.04368,0.04597,0.04818,0.05039,0.05039,0.05039,0.05039,0.05039,0.05121,0.05203,0.06036,0.06869,0.07702,0.08535,0.09286,0.10038,0.10038,0.10038,0.10038,0.10038,0.10126,0.10214,0.10302,0.10670,0.11037,0.11405,0.11684,0.11963,0.12243,0.12243,0.12243,0.12243,0.12107,0.11972,0.12486,0.13402,0.14319,0.15235,0.16287,0.17338,0.17740,0.17740,0.17740,0.17740,0.17304,0.17723,0.19282,0.20841,0.22400,0.36066,0.50168,0.63415,0.75522,0.87629,0.99735,0.99735,0.99735,0.99735,0.99735,0.99735,0.99735,0.64828,0.42138,0.42138,0.42138,0.42138,0.42138,0.42138
0.05069,0.03960,0.03232,0.03583,0.03793,0.04004,0.04196,0.04389,0.04389,0.04389,0.04389,0.04389,0.04452,0.04516,0.05227,0.05939,0.06650,0.07362,0.08010,0.08658,0.08658,0.08658,0.08658,0.08658,0.08759,0.08860,0.08961,0.09307,0.09652,0.09998,0.10243,0.10488,0.10732,0.10732,0.10732,0.10732,0.10684,0.10637,0.11182,0.12094,0.13006,0.13918,0.14878,0.15838,0.16205,0.16205,0.16205,0.16205,0.15858,0.16308,0.17822,0.19335,0.20849,0.34776,0.49051,0.62528,0.74942,0.87356,0.99770,0.99770,0.99770,0.99770,0.99770,0.99770,0.99770,0.64850,0.42153,0.42153,0.42153,0.42153,0.42153,0.42153
0.05151,0.03967,0.03189,0.03473,0.03612,0.03751,0.03931,0.04111,0.04111,0.04111,0.04111,0.04111,0.04299,0.04487,0.05382,0.06277,0.07172,0.08067,0.08773,0.09480,0.09480,0.09480,0.09480,0.09480,0.09568,0.09657,0.09745,0.10097,0.10449,0.10801,0.11065,0.11328,0.11592,0.11592,0.11592,0.11592,0.11627,0.11662,0.12364,0.13479,0.14594,0.15709,0.16789,0.17869,0.18282,0.18282,0.18282,0.18282,0.17902,0.18423,0.20144,0.21865,0.23587,0.37171,0.51136,0.64200,0.76064,0.87927,0.99790,0.99790,0.99790,0.99790,0.99790,0.99790,0.99790,0.64864,0.42161,0.42161,0.42161,0.42161,0.42161,0.42161
0.05319,0.04094,0.03289,0.03579,0.03719,0.03859,0.04045,0.04230,0.04230,0.04230,0.04230,0.04230,0.04412,0.04595,0.05495,0.06396,0.07296,0.08197,0.08915,0.09633,0.09633,0.09633,0.09633,0.09633,0.09698,0.09764,0.09829,0.10159,0.10489,0.10818,0.11082,0.11346,0.11610,0.11610,0.11610,0.11610,0.11631,0.11651,0.12335,0.13430,0.14525,0.15620,0.16694,0.17768,0.18179,0.18179,0.18179,0.18179,0.17810,0.18339,0.20067,0.21795,0.23523,0.37124,0.51094,0.64166,0.76039,0.87912,0.99785,0.99785,0.99785,0.99785,0.99785,0.99785,0.99785,0.64860,0.42159,0.42159,0.42159,0.42159,0.42159,0.42159
0.04590,0.03553,0.02872,0.03148,0.03296,0.03443,0.03609,0.03774,0.03774,0.03774,0.03774,0.03774,0.03958,0.04142,0.04984,0.05825,0.06667,0.07508,0.08166,0.08824,0.08824,0.08824,0.08824,0.08824,0.09025,0.09226,0.09428,0.09893,0.10358,0.10823,0.11086,0.11350,0.11614,0.11614,0.11614,0.11614,0.11528,0.11441,0.11983,0.12912,0.13842,0.14771,0.15786,0.16802,0.17190,0.17190,0.17190,0.17190,0.16615,0.16814,0.18045,0.19275,0.20506,0.34275,0.48620,0.62190,0.74728,0.87267,0.99805,0.99805,0.99805,0.99805,0.99805,0.99805,0.99805,0.64873,0.42168,0.42168,0.42168,0.42168,0.42168,0.42168
0.04264,0.03394,0.02819,0.03183,0.03309,0.03434,0.03602,0.03770,0.03770,0.03770,0.03770,0.02450,0.01628,0.01681,0.01997,0.02313,0.02630,0.02946,0.03208,0.03470,0.03470,0.03470,0.03470,0.03470,0.03616,0.03762,0.03907,0.04168,0.04429,0.04690,0.04805,0.05208,0.05610,0.05897,0.06183,0.04140,0.02724,0.02654,0.02721,0.02874,0.01933,0.02032,0.02315,0.02599,0.02792,0.02931,0.03069,0.03207,0.03118,0.03184,0.03456,0.03728,0.03999,0.05381,0.06851,0.08166,0.09275,0.10385,0.11494,0.12536,0.15179,0.17822,0.20465,0.23109,0.25752,0.27354,0.27354,0.17780,0.11557,0.11557,0.11557,0.11557
0.05750,0.04576,0.03799,0.04288,0.04456,0.04623,0.04849,0.05075,0.05075,0.05075,0.05075,0.03299,0.02169,0.02206,0.02570,0.02934,0.03298,0.03662,0.03988,0.04314,0.04314,0.04314,0.04314,0.04314,0.04416,0.04518,0.04619,0.04852,0.05085,0.05318,0.05449,0.05906,0.06363,0.06689,0.07015,0.04698,0.03120,0.03085,0.03222,0.03466,0.02356,0.02514,0.02867,0.03220,0.03461,0.03634,0.03806,0.03978,0.03952,0.04146,0.04634,0.05123,0.05612,0.06857,0.08129,0.09179,0.09936,0.10693,0.11449,0.12490,0.15134,0.17777,0.20420,0.23064,0.25707,0.27309,0.27309,0.17751,0.11538,0.11538,0.11538,0.11538
0.05624,0.04500,0.03758,0.04268,0.04466,0.04664,0.04892,0.05120,0.05120,0.05120,0.05120,0.03328,0.02158,0.02149,0.02434,0.02718,0.03003,0.03288,0.03581,0.03874,0.03874,0.03874,0.03874,0.03874,0.03938,0.04002,0.04067,0.04245,0.04422,0.04600,0.04714,0.05110,0.05506,0.05789,0.06071,0.04066,0.02697,0.02660,0.02771,0.02973,0.02017,0.02148,0.02450,0.02752,0.02959,0.03106,0.03253,0.03400,0.03321,0.03411,0.03728,0.04045,0.04362,0.05707,0.07131,0.08386,0.09414,0.10443,0.11471,0.12512,0.15156,0.17799,0.20442,0.23085,0.25729,0.27331,0.27331,0.17765,0.11547,0.11547,0.11547,0.11547
0.04562,0.03637,0.03025,0.03421,0.03563,0.03705,0.03886,0.04067,0.04067,0.04067,0.04067,0.02643,0.01749,0.01797,0.02120,0.02443,0.02765,0.03088,0.03363,0.03638,0.03638,0.03638,0.03638,0.03638,0.03790,0.03942,0.04094,0.04367,0.04640,0.04913,0.05033,0.05455,0.05876,0.06176,0.06477,0.04337,0.02868,0.02817,0.02918,0.03114,0.02106,0.02233,0.02546,0.02858,0.03072,0.03224,0.03377,0.03529,0.03489,0.03640,0.04044,0.04448,0.04852,0.06176,0.07540,0.08714,0.09634,0.10555,0.11476,0.12517,0.15160,0.17803,0.20447,0.23090,0.25733,0.27335,0.27335,0.17768,0.11549,0.11549,0.11549,0.11549
0.05312,0.04265,0.03573,0.04073,0.04280,0.04487,0.04706,0.04925,0.04925,0.04925,0.04925,0.03201,0.02089,0.02101,0.02411,0.02721,0.03032,0.03342,0.03639,0.03937,0.03937,0.03937,0.03937,0.03937,0.04018,0.04098,0.04178,0.04377,0.04575,0.04773,0.04891,0.05301,0.05712,0.06005,0.06298,0.04217,0.02786,0.02730,0.02821,0.03002,0.02028,0.02146,0.02447,0.02748,0.02953,0.03100,0.03246,0.03393,0.03338,0.03460,0.03819,0.04178,0.04536,0.05884,0.07286,0.08511,0.09500,0.10489,0.11478,0.12519,0.15162,0.17805,0.20449,0.23092,0.25735,0.27337,0.27337,0.17769,0.11550,0.11550,0.11550,0.11550
0.03879,0.03106,0.02596,0.02950,0.03090,0.03229,0.03387,0.03545,0.03545,0.03545,0.03545,0.02304,0.01522,0.01558,0.01831,0.02104,0.02377,0.02650,0.02886,0.03122,0.03122,0.03122,0.03122,0.03122,0.03266,0.03411,0.03556,0.03806,0.04057,0.04308,0.04413,0.04783,0.05152,0.05415,0.05678,0.03802,0.02520,0.02483,0.02583,0.02767,0.01876,0.01995,0.02275,0.02554,0.02745,0.02882,0.03018,0.03154,0.03128,0.03274,0.03650,0.04027,0.04404,0.05793,0.07208,0.08451,0.09463,0.10475,0.11487,0.12528,0.15172,0.17815,0.20458,0.23102,0.25745,0.27347,0.27347,0.17775,0.11554,0.11554,0.11554,0.11554
0.06160,0.04958,0.04165,0.04760,0.05017,0.05273,0.05531,0.05789,0.05789,0.05789,0.05789,0.03763,0.02451,0.02459,0.02811,0.03163,0.03516,0.03868,0.04213,0.04558,0.04558,0.04558,0.04558,0.04558,0.04614,0.04669,0.04725,0.04911,0.05097,0.05283,0.05414,0.05869,0.06324,0.06649,0.06974,0.04670,0.03095,0.03048,0.03169,0.03393,0.02300,0.02446,0.02790,0.03134,0.03369,0.03536,0.03704,0.03871,0.03777,0.03875,0.04228,0.04582,0.04935,0.06199,0.07557,0.08723,0.09633,0.10543,0.11453,0.12494,0.15138,0.17781,0.20424,0.23067,0.25711,0.27313,0.27313,0.17753,0.11540,0.11540,0.11540,0.11540
0.05636,0.04470,0.03697,0.04156,0.04299,0.04441,0.04658,0.04875,0.04875,0.04875,0.04875,0.03169,0.02068,0.02081,0.02389,0.02697,0.03005,0.03313,0.03608,0.03903,0.03903,0.03903,0.03903,0.03903,0.03962,0.04021,0.04079,0.04252,0.04424,0.04596,0.04709,0.05105,0.05501,0.05783,0.06065,0.04062,0.02691,0.02651,0.02757,0.02952,0.02001,0.02128,0.02427,0.02726,0.02930,0.03076,0.03222,0.03368,0.03282,0.03362,0.03663,0.03964,0.04265,0.05616,0.07053,0.08324,0.09374,0.10424,0.11474,0.12515,0.15158,0.17802,0.20445,0.23088,0.25731,0.27333,0.27333,0.17767,0.11548,0.11548,0.11548,0.11548
0.04169,0.03326,0.02768,0.03133,0.03265,0.03397,0.03563,0.03729,0.03729,0.03729,0.03729,0.02424,0.01600,0.01637,0.01922,0.02206,0.02490,0.02775,0.03022,0.03269,0.03269,0.03269,0.03269,0.03269,0.03398,0.03527,0.03656,0.03892,0.04128,0.04364,0.04471,0.04845,0.05220,0.05487,0.05754,0.03853,0.02544,0.02493,0.02575,0.02740,0.01851,0.01958,0.02232,0.02505,0.02692,0.02826,0.02959,0.03093,0.03017,0.03093,0.03373,0.03653,0.03933,0.05333,0.06809,0.08133,0.09253,0.10373,0.11493,0.12534,0.15177,0.17820,0.20464,0.23107,0.25750,0.27352,0.27352,0.17779,0.11556,0.11556,0.11556,0.11556
0.05995,0.04886,0.04159,0.04817,0.05153,0.03491,0.02343,0.02456,0.02456,0.02456,0.02456,0.01597,0.01030,0.01017,0.01144,0.01271,0.01398,0.01526,0.01665,0.01805,0.01805,0.01805,0.01805,0.01805,0.01779,0.01754,0.01729,0.01749,0.01769,0.01790,0.01835,0.01993,0.02152,0.02265,0.02378,0.01593,0.01054,0.01035,0.01074,0.01147,0.00777,0.00825,0.00943,0.01060,0.01141,0.01198,0.01255,0.01313,0.01267,0.01283,0.01380,0.01478,0.01575,0.02603,0.04353,0.06041,0.07648,0.09255,0.10862,0.12580,0.15223,0.17867,0.20510,0.23153,0.25797,0.27398,0.27398,0.17809,0.11576,0.11576,0.11576,0.11576
0.05950,0.04738,0.03935,0.04445,0.04621,0.04798,0.05032,0.05267,0.05267,0.05267,0.05267,0.03423,0.02239,0.02261,0.02608,0.02955,0.03302,0.03648,0.03973,0.04298,0.04298,0.04298,0.04298,0.04298,0.04383,0.04468,0.04552,0.04765,0.04978,0.05190,0.05318,0.05765,0.06211,0.06530,0.06849,0.04586,0.03053,0.03028,0.03175,0.03427,0.02335,0.02499,0.02851,0.03202,0.03442,0.03614,0.03785,0.03957,0.03913,0.04083,0.04539,0.04995,0.05451,0.06699,0.07991,0.09069,0.09861,0.10654,0.11446,0.12487,0.15131,0.17774,0.20417,0.23061,0.25704,0.27306,0.27306,0.17749,0.11537,0.11537,0.11537,0.11537
0.05848,0.04638,0.03836,0.04313,0.04461,0.04609,0.04834,0.05059,0.05059,0.05059,0.05059,0.03288,0.02156,0.02185,0.02531,0.02878,0.03225,0.03571,0.03889,0.04207,0.04207,0.04207,0.04207,0.04207,0.04282,0.04356,0.04431,0.04629,0.04827,0.05026,0.05150,0.05582,0.06015,0.06323,0.06632,0.04441,0.02934,0.02878,0.02976,0.03170,0.02143,0.02269,0.02587,0.02905,0.03122,0.03277,0.03432,0.03587,0.03476,0.03535,0.03821,0.04106,0.04392,0.05706,0.07130,0.08385,0.09413,0.10441,0.11470,0.12511,0.15154,0.17798,0.20441,0.23084,0.25727,0.27329,0.27329,0.17764,0.11547,0.11547,0.11547,0.11547
0.05793,0.04708,0.03994,0.04613,0.04917,0.03325,0.02231,0.02339,0.02339,0.02339,0.02339,0.01520,0.00985,0.00980,0.01113,0.01246,0.01378,0.01511,0.01649,0.01787,0.01787,0.01787,0.01787,0.01787,0.01783,0.01778,0.01774,0.01817,0.01861,0.01905,0.01953,0.02120,0.02288,0.02408,0.02527,0.01693,0.01118,0.01095,0.01132,0.01205,0.00814,0.00862,0.00984,0.01107,0.01190,0.01250,0.01310,0.01370,0.01315,0.01322,0.01410,0.01499,0.01587,0.02605,0.04355,0.06043,0.07650,0.09256,0.10863,0.12581,0.15224,0.17868,0.20511,0.23154,0.25797,0.27399,0.27399,0.17810,0.11576,0.11576,0.11576,0.11576
0.05575,0.04496,0.03786,0.04337,0.04583,0.04829,0.05065,0.05301,0.05301,0.05301,0.05301,0.03446,0.02254,0.02277,0.02627,0.02977,0.03327,0.03677,0.04005,0.04332,0.04332,0.04332,0.04332,0.04332,0.04405,0.04477,0.04550,0.04750,0.04949,0.05149,0.05276,0.05719,0.06163,0.06479,0.06795,0.04551,0.03016,0.02971,0.03089,0.03308,0.02243,0.02385,0.02720,0.03055,0.03284,0.03447,0.03611,0.03774,0.03645,0.03692,0.03971,0.04250,0.04529,0.05810,0.07219,0.08454,0.09455,0.10456,0.11458,0.12499,0.15142,0.17786,0.20429,0.23072,0.25716,0.27317,0.27317,0.17756,0.11542,0.11542,0.11542,0.11542
0.05655,0.04531,0.03788,0.04309,0.04516,0.04723,0.04954,0.05184,0.05184,0.05184,0.05184,0.03370,0.02208,0.02235,0.02586,0.02937,0.03289,0.03640,0.03964,0.04289,0.04289,0.04289,0.04289,0.04289,0.04388,0.04487,0.04586,0.04816,0.05045,0.05274,0.05404,0.05858,0.06311,0.06635,0.06959,0.04660,0.03096,0.03064,0.03203,0.03447,0.02344,0.02503,0.02855,0.03207,0.03447,0.03619,0.03791,0.03962,0.03858,0.03949,0.04298,0.04648,0.04997,0.06245,0.07596,0.08754,0.09652,0.10550,0.11449,0.12490,0.15133,0.17776,0.20420,0.23063,0.25706,0.27308,0.27308,0.17750,0.11538,0.11538,0.11538,0.11538
0.03729,0.02966,0.02462,0.02778,0.02885,0.02992,0.03138,0.03284,0.03284,0.03284,0.03284,0.02134,0.01416,0.01461,0.01733,0.02004,0.02276,0.02547,0.02774,0.03001,0.03001,0.03001,0.03001,0.03001,0.03146,0.03292,0.03437,0.03685,0.03934,0.04182,0.04284,0.04643,0.05001,0.05256,0.05512,0.03691,0.02422,0.02349,0.02395,0.02516,0.01686,0.01764,0.02010,0.02255,0.02423,0.02543,0.02663,0.02782,0.02695,0.02739,0.02957,0.03174,0.03392,0.04847,0.06389,0.07801,0.09038,0.10275,0.11513,0.12554,0.15197,0.17841,0.20484,0.23127,0.25770,0.27372,0.27372,0.17792,0.11565,0.11565,0.11565,0.11565
0.04028,0.03232,0.02706,0.03082,0.03235,0.03388,0.03554,0.03719,0.03719,0.03719,0.03719,0.02418,0.01596,0.01634,0.01920,0.02206,0.02491,0.02777,0.03024,0.03271,0.03271,0.03271,0.03271,0.03271,0.03418,0.03564,0.03710,0.03966,0.04222,0.04478,0.04589,0.04972,0.05356,0.05630,0.05904,0.03953,0.02616,0.02573,0.02668,0.02850,0.01930,0.02048,0.02335,0.02622,0.02818,0.02957,0.03097,0.03237,0.03206,0.03352,0.03733,0.04114,0.04494,0.05869,0.07274,0.08503,0.09497,0.10492,0.11486,0.12527,0.15170,0.17813,0.20457,0.23100,0.25743,0.27345,0.27345,0.17774,0.11553,0.11553,0.11553,0.11553
0.04800,0.03845,0.03215,0.03655,0.03830,0.04005,0.04201,0.04397,0.04397,0.04397,0.04397,0.02858,0.01889,0.01936,0.02278,0.02619,0.02961,0.03303,0.03597,0.03891,0.03891,0.03891,0.03891,0.03891,0.04022,0.04153,0.04284,0.04539,0.04794,0.05050,0.05174,0.05608,0.06041,0.06350,0.06660,0.04459,0.02953,0.02906,0.03018,0.03229,0.02187,0.02324,0.02650,0.02975,0.03198,0.03357,0.03515,0.03674,0.03621,0.03762,0.04162,0.04562,0.04962,0.06261,0.07612,0.08770,0.09669,0.10568,0.11467,0.12508,0.15151,0.17795,0.20438,0.23081,0.25724,0.27326,0.27326,0.17762,0.11545,0.11545,0.11545,0.11545
0.06040,0.04861,0.04083,0.04667,0.04918,0.05169,0.05422,0.05674,0.05674,0.05674,0.05674,0.03688,0.02374,0.02337,0.02605,0.02872,0.03140,0.03407,0.03711,0.04015,0.04015,0.04015,0.04015,0.04015,0.04044,0.04074,0.04103,0.04244,0.04385,0.04527,0.04639,0.05029,0.05420,0.05698,0.05977,0.04003,0.02666,0.02648,0.02780,0.03005,0.02049,0.02195,0.02505,0.02814,0.03026,0.03177,0.03328,0.03479,0.03426,0.03556,0.03932,0.04307,0.04682,0.06013,0.07396,0.08595,0.09550,0.10505,0.11460,0.12502,0.15145,0.17788,0.20431,0.23075,0.25718,0.27320,0.27320,0.17758,0.11543,0.11543,0.11543,0.11543
0.04833,0.03833,0.03171,0.03565,0.03688,0.03810,0.03996,0.04182,0.04182,0.04182,0.04182,0.02719,0.01798,0.01845,0.02175,0.02504,0.02833,0.03162,0.03443,0.03725,0.03725,0.03725,0.03725,0.03725,0.03867,0.04008,0.04150,0.04414,0.04677,0.04941,0.05062,0.05486,0.05910,0.06212,0.06514,0.04362,0.02882,0.02826,0.02922,0.03112,0.02103,0.02226,0.02537,0.02849,0.03062,0.03213,0.03365,0.03517,0.03470,0.03611,0.04000,0.04389,0.04779,0.06105,0.07479,0.08665,0.09602,0.10540,0.11477,0.12518,0.15162,0.17805,0.20448,0.23091,0.25735,0.27337,0.27337,0.17769,0.11550,0.11550,0.11550,0.11550
0.04248,0.03355,0.02763,0.03091,0.03179,0.03267,0.03427,0.03586,0.03586,0.03586,0.03586,0.02331,0.01540,0.01578,0.01855,0.02132,0.02410,0.02687,0.02926,0.03166,0.03166,0.03166,0.03166,0.03166,0.03314,0.03462,0.03610,0.03865,0.04121,0.04376,0.04484,0.04858,0.05233,0.05501,0.05768,0.03862,0.02544,0.02482,0.02550,0.02699,0.01817,0.01914,0.02181,0.02448,0.02631,0.02761,0.02891,0.03021,0.02975,0.03086,0.03408,0.03730,0.04052,0.05465,0.06925,0.08227,0.09318,0.10409,0.11500,0.12541,0.15185,0.17828,0.20471,0.23114,0.25758,0.27360,0.27360,0.17784,0.11559,0.11559,0.11559,0.11559
