0.08389,0.06419,0.05450,0.06297,0.07145,0.07992,0.08712,0.09432,0.09432,0.09432,0.09432,0.09432,0.09514,0.09595,0.09677,0.10026,0.10375,0.10724,0.10991,0.11258,0.11525,0.11525,0.11525,0.11525,0.11485,0.11445,0.12057,0.13071,0.14086,0.15100,0.16155,0.17209,0.17613,0.17613,0.17613,0.17613,0.17154,0.17545,0.19069,0.20593,0.22117,0.35775,0.49892,0.63159,0.75292,0.87425,0.99559,0.99559,0.99559,0.99559,0.99559,0.99559,0.99559,0.99559,0.99559,0.99559,0.99559,0.99559,0.99559,0.99559,0.99559,0.99559,0.99559,0.99559,0.99559,0.64713,0.42064,0.42064,0.42064,0.42064,0.42064,0.42064
0.08281,0.06307,0.05321,0.06109,0.06897,0.07685,0.08376,0.09068,0.09068,0.09068,0.09068,0.09068,0.09163,0.09257,0.09352,0.09706,0.10060,0.10414,0.10673,0.10932,0.11191,0.11191,0.11191,0.11191,0.11130,0.11070,0.11634,0.12584,0.13534,0.14485,0.15496,0.16507,0.16894,0.16894,0.16894,0.16894,0.16457,0.16836,0.18303,0.19770,0.21238,0.35019,0.49237,0.62639,0.74953,0.87267,0.99581,0.99581,0.99581,0.99581,0.99581,0.99581,0.99581,0.99581,0.99581,0.99581,0.99581,0.99581,0.99581,0.99581,0.99581,0.99581,0.99581,0.99581,0.99581,0.64728,0.42073,0.42073,0.42073,0.42073,0.42073,0.42073
0.09182,0.06968,0.05851,0.06684,0.07517,0.08350,0.09102,0.09853,0.09853,0.09853,0.09853,0.09853,0.09941,0.10029,0.10118,0.10485,0.10853,0.11220,0.11499,0.11779,0.12058,0.12058,0.12058,0.12058,0.11922,0.11787,0.12301,0.13217,0.14134,0.15050,0.16102,0.17153,0.17556,0.17556,0.17556,0.17556,0.17120,0.17539,0.19098,0.20657,0.22216,0.35882,0.49983,0.63230,0.75337,0.87444,0.99551,0.99551,0.99551,0.99551,0.99551,0.99551,0.99551,0.99551,0.99551,0.99551,0.99551,0.99551,0.99551,0.99551,0.99551,0.99551,0.99551,0.99551,0.99551,0.64708,0.42060,0.42060,0.42060,0.42060,0.42060,0.42060
0.07977,0.06046,0.05068,0.05780,0.06491,0.07203,0.07851,0.08499,0.08499,0.08499,0.08499,0.08499,0.08600,0.08701,0.08802,0.09148,0.09493,0.09839,0.10084,0.10329,0.10574,0.10574,0.10574,0.10574,0.10526,0.10478,0.11023,0.11935,0.12847,0.13759,0.14719,0.15679,0.16046,0.16046,0.16046,0.16046,0.15699,0.16149,0.17663,0.19176,0.20690,0.34617,0.48892,0.62369,0.74783,0.87197,0.99611,0.99611,0.99611,0.99611,0.99611,0.99611,0.99611,0.99611,0.99611,0.99611,0.99611,0.99611,0.99611,0.99611,0.99611,0.99611,0.99611,0.99611,0.99611,0.64747,0.42086,0.42086,0.42086,0.42086,0.42086,0.42086
0.07718,0.05977,0.05154,0.06049,0.06944,0.07839,0.08545,0.09252,0.09252,0.09252,0.09252,0.09252,0.09340,0.09428,0.09517,0.09869,0.10221,0.10573,0.10836,0.11100,0.11363,0.11363,0.11363,0.11363,0.11398,0.11433,0.12135,0.13250,0.14365,0.15481,0.16561,0.17641,0.18054,0.18054,0.18054,0.18054,0.17674,0.18194,0.19915,0.21637,0.23358,0.36943,0.50908,0.63972,0.75835,0.87699,0.99562,0.99562,0.99562,0.99562,0.99562,0.99562,0.99562,0.99562,0.99562,0.99562,0.99562,0.99562,0.99562,0.99562,0.99562,0.99562,0.99562,0.99562,0.99562,0.64715,0.42065,0.42065,0.42065,0.42065,0.42065,0.42065
0.07921,0.06123,0.05268,0.06168,0.07069,0.07969,0.08687,0.09405,0.09405,0.09405,0.09405,0.09405,0.09471,0.09536,0.09602,0.09931,0.10261,0.10591,0.10855,0.11119,0.11383,0.11383,0.11383,0.11383,0.11403,0.11423,0.12108,0.13202,0.14297,0.15392,0.16466,0.17541,0.17952,0.17952,0.17952,0.17952,0.17582,0.18112,0.19840,0.21568,0.23296,0.36897,0.50867,0.63938,0.75811,0.87685,0.99558,0.99558,0.99558,0.99558,0.99558,0.99558,0.99558,0.99558,0.99558,0.99558,0.99558,0.99558,0.99558,0.99558,0.99558,0.99558,0.99558,0.99558,0.99558,0.64712,0.42063,0.42063,0.42063,0.42063,0.42063,0.42063
0.07107,0.05514,0.04767,0.05608,0.06450,0.07292,0.07949,0.08607,0.08607,0.08607,0.08607,0.08607,0.08808,0.09009,0.09211,0.09676,0.10141,0.10606,0.10870,0.11133,0.11397,0.11397,0.11397,0.11397,0.11311,0.11225,0.11766,0.12695,0.13625,0.14554,0.15570,0.16585,0.16973,0.16973,0.16973,0.16973,0.16398,0.16597,0.17828,0.19059,0.20290,0.34059,0.48403,0.61973,0.74512,0.87050,0.99588,0.99588,0.99588,0.99588,0.99588,0.99588,0.99588,0.99588,0.99588,0.99588,0.99588,0.99588,0.99588,0.99588,0.99588,0.99588,0.99588,0.99588,0.99588,0.64732,0.42076,0.42076,0.42076,0.42076,0.42076,0.42076
0.06928,0.05323,0.04554,0.05302,0.06050,0.06798,0.07418,0.08039,0.08039,0.08039,0.08039,0.05225,0.03491,0.03637,0.03783,0.04044,0.04305,0.04566,0.04681,0.05083,0.05485,0.05772,0.06059,0.06346,0.06465,0.06298,0.06458,0.06820,0.07182,0.07543,0.08575,0.09607,0.10313,0.10816,0.11319,0.07570,0.04831,0.04933,0.05351,0.05769,0.03927,0.05308,0.06778,0.08093,0.09203,0.10312,0.11421,0.12463,0.15106,0.17749,0.20393,0.23036,0.25679,0.27281,0.27281,0.27281,0.27281,0.27281,0.27281,0.27281,0.27281,0.27281,0.27281,0.27281,0.27281,0.27281,0.27281,0.17733,0.11526,0.11526,0.11526,0.12568
0.09181,0.06975,0.05877,0.06738,0.07600,0.08461,0.09233,0.10005,0.10005,0.10005,0.10005,0.06503,0.04293,0.04395,0.04497,0.04729,0.04962,0.05195,0.05326,0.05783,0.06240,0.06566,0.06892,0.07219,0.07462,0.07379,0.07703,0.08279,0.08856,0.09432,0.10718,0.12004,0.12883,0.13510,0.14136,0.09454,0.06118,0.06417,0.07169,0.07921,0.05466,0.06711,0.07983,0.09034,0.09790,0.10547,0.11304,0.12345,0.14988,0.17631,0.20275,0.22918,0.25561,0.27163,0.27163,0.27163,0.27163,0.27163,0.27163,0.27163,0.27163,0.27163,0.27163,0.27163,0.27163,0.27163,0.27163,0.17656,0.11476,0.11476,0.11476,0.12518
0.09068,0.06781,0.05591,0.06265,0.06938,0.07612,0.08305,0.08999,0.08999,0.08999,0.08999,0.05849,0.03844,0.03908,0.03972,0.04150,0.04328,0.04506,0.04620,0.05016,0.05412,0.05695,0.05977,0.06260,0.06456,0.06370,0.06632,0.07109,0.07587,0.08064,0.09163,0.10262,0.11014,0.11549,0.12085,0.08082,0.05174,0.05313,0.05800,0.06288,0.04293,0.05638,0.07063,0.08317,0.09346,0.10374,0.11403,0.12444,0.15087,0.17730,0.20374,0.23017,0.25660,0.27262,0.27262,0.27262,0.27262,0.27262,0.27262,0.27262,0.27262,0.27262,0.27262,0.27262,0.27262,0.27262,0.27262,0.17720,0.11518,0.11518,0.11518,0.12560
0.07431,0.05687,0.04838,0.05602,0.06366,0.07130,0.07781,0.08432,0.08432,0.08432,0.08432,0.05481,0.03661,0.03813,0.03965,0.04238,0.04511,0.04784,0.04904,0.05326,0.05747,0.06047,0.06348,0.06648,0.06828,0.06707,0.06946,0.07408,0.07871,0.08333,0.09471,0.10609,0.11387,0.11941,0.12496,0.08357,0.05393,0.05624,0.06245,0.06867,0.04726,0.06050,0.07414,0.08588,0.09509,0.10429,0.11350,0.12391,0.15035,0.17678,0.20321,0.22964,0.25608,0.27210,0.27210,0.27210,0.27210,0.27210,0.27210,0.27210,0.27210,0.27210,0.27210,0.27210,0.27210,0.27210,0.27210,0.17686,0.11496,0.11496,0.11496,0.12537
0.08809,0.06636,0.05528,0.06262,0.06995,0.07729,0.08434,0.09139,0.09139,0.09139,0.09139,0.05940,0.03914,0.03994,0.04074,0.04273,0.04471,0.04669,0.04787,0.05197,0.05608,0.05901,0.06194,0.06487,0.06648,0.06516,0.06731,0.07161,0.07590,0.08020,0.09115,0.10210,0.10958,0.11492,0.12026,0.08042,0.05173,0.05361,0.05913,0.06464,0.04435,0.05782,0.07185,0.08410,0.09399,0.10387,0.11376,0.12418,0.15061,0.17704,0.20347,0.22991,0.25634,0.27236,0.27236,0.27236,0.27236,0.27236,0.27236,0.27236,0.27236,0.27236,0.27236,0.27236,0.27236,0.27236,0.27236,0.17703,0.11507,0.11507,0.11507,0.12548
0.06458,0.04931,0.04182,0.04828,0.05474,0.06120,0.06678,0.07237,0.07237,0.07237,0.07237,0.04704,0.03152,0.03296,0.03441,0.03692,0.03942,0.04193,0.04299,0.04668,0.05037,0.05300,0.05564,0.05827,0.06004,0.05917,0.06153,0.06587,0.07022,0.07457,0.08475,0.09493,0.10188,0.10685,0.11181,0.07477,0.04833,0.05058,0.05638,0.06217,0.04286,0.05675,0.07090,0.08333,0.09345,0.10357,0.11370,0.12411,0.15054,0.17697,0.20341,0.22984,0.25627,0.27229,0.27229,0.27229,0.27229,0.27229,0.27229,0.27229,0.27229,0.27229,0.27229,0.27229,0.27229,0.27229,0.27229,0.17699,0.11504,0.11504,0.11504,0.12546
0.10326,0.07763,0.06448,0.07282,0.08116,0.08951,0.09767,0.10583,0.10583,0.10583,0.10583,0.06879,0.04507,0.04563,0.04619,0.04805,0.04991,0.05177,0.05307,0.05763,0.06218,0.06543,0.06867,0.07192,0.07407,0.07296,0.07582,0.08114,0.08645,0.09176,0.10428,0.11679,0.12534,0.13144,0.13755,0.09198,0.05885,0.06035,0.06579,0.07123,0.04860,0.06123,0.07481,0.08647,0.09557,0.10467,0.11377,0.12419,0.15062,0.17705,0.20348,0.22992,0.25635,0.27237,0.27237,0.27237,0.27237,0.27237,0.27237,0.27237,0.27237,0.27237,0.27237,0.27237,0.27237,0.27237,0.27237,0.17704,0.11508,0.11508,0.11508,0.12549
0.08724,0.06574,0.05477,0.06206,0.06936,0.07665,0.08363,0.09062,0.09062,0.09062,0.09062,0.05890,0.03867,0.03925,0.03984,0.04156,0.04328,0.04500,0.04614,0.05010,0.05405,0.05687,0.05970,0.06252,0.06439,0.06344,0.06593,0.07056,0.07518,0.07981,0.09069,0.10158,0.10902,0.11432,0.11963,0.08000,0.05114,0.05237,0.05701,0.06164,0.04202,0.05553,0.06990,0.08261,0.09311,0.10361,0.11411,0.12452,0.15095,0.17739,0.20382,0.23025,0.25668,0.27270,0.27270,0.27270,0.27270,0.27270,0.27270,0.27270,0.27270,0.27270,0.27270,0.27270,0.27270,0.27270,0.27270,0.17726,0.11522,0.11522,0.11522,0.12563
0.06789,0.05180,0.04390,0.05063,0.05736,0.06410,0.06995,0.07580,0.07580,0.07580,0.07580,0.04927,0.03286,0.03415,0.03544,0.03780,0.04016,0.04252,0.04359,0.04733,0.05108,0.05375,0.05642,0.05909,0.06055,0.05934,0.06128,0.06518,0.06908,0.07298,0.08295,0.09292,0.09973,0.10459,0.10945,0.07320,0.04682,0.04799,0.05230,0.05661,0.03862,0.05262,0.06738,0.08061,0.09181,0.10301,0.11421,0.12462,0.15106,0.17749,0.20392,0.23035,0.25679,0.27281,0.27281,0.27281,0.27281,0.27281,0.27281,0.27281,0.27281,0.27281,0.27281,0.27281,0.27281,0.27281,0.27281,0.17732,0.11526,0.11526,0.11526,0.12567
0.10595,0.07876,0.06441,0.07153,0.07865,0.05413,0.03733,0.04063,0.04063,0.04063,0.04063,0.02641,0.01700,0.01675,0.01650,0.01670,0.01690,0.01710,0.01756,0.01914,0.02073,0.02186,0.02299,0.02412,0.02480,0.02435,0.02525,0.02700,0.02874,0.03049,0.03477,0.03906,0.04199,0.04408,0.04617,0.03089,0.01962,0.01987,0.02137,0.02287,0.01550,0.02577,0.04327,0.06016,0.07623,0.09229,0.10836,0.12554,0.15198,0.17841,0.20484,0.23127,0.25771,0.27373,0.27373,0.27373,0.27373,0.27373,0.27373,0.27373,0.27373,0.27373,0.27373,0.27373,0.27373,0.27373,0.27373,0.17792,0.11565,0.11565,0.11565,0.12606
0.09454,0.07142,0.05972,0.06793,0.07614,0.08435,0.09204,0.09973,0.09973,0.09973,0.09973,0.06482,0.04269,0.04353,0.04438,0.04651,0.04863,0.05076,0.05204,0.05651,0.06097,0.06416,0.06734,0.07053,0.07313,0.07255,0.07603,0.08201,0.08799,0.09397,0.10677,0.11958,0.12832,0.13457,0.14081,0.09416,0.06077,0.06339,0.07040,0.07741,0.05328,0.06576,0.07868,0.08946,0.09739,0.10531,0.11324,0.12365,0.15008,0.17651,0.20295,0.22938,0.25581,0.27183,0.27183,0.27183,0.27183,0.27183,0.27183,0.27183,0.27183,0.27183,0.27183,0.27183,0.27183,0.27183,0.27183,0.17669,0.11485,0.11485,0.11485,0.12526
0.09117,0.06905,0.05794,0.06615,0.07435,0.08256,0.09009,0.09761,0.09761,0.09761,0.09761,0.06345,0.04173,0.04247,0.04321,0.04520,0.04718,0.04917,0.05041,0.05473,0.05906,0.06214,0.06523,0.06831,0.07005,0.06871,0.07104,0.07563,0.08022,0.08482,0.09639,0.10797,0.11589,0.12153,0.12717,0.08505,0.05417,0.05508,0.05947,0.06387,0.04337,0.05651,0.07075,0.08330,0.09358,0.10387,0.11415,0.12456,0.15100,0.17743,0.20386,0.23029,0.25673,0.27275,0.27275,0.27275,0.27275,0.27275,0.27275,0.27275,0.27275,0.27275,0.27275,0.27275,0.27275,0.27275,0.27275,0.17728,0.11524,0.11524,0.11524,0.12565
0.10144,0.07579,0.06243,0.06987,0.07731,0.05339,0.03683,0.04009,0.04009,0.04009,0.04009,0.02606,0.01691,0.01687,0.01682,0.01726,0.01769,0.01813,0.01861,0.02029,0.02197,0.02316,0.02436,0.02555,0.02620,0.02565,0.02651,0.02825,0.02998,0.03172,0.03618,0.04064,0.04368,0.04586,0.04803,0.03214,0.02034,0.02045,0.02181,0.02317,0.01564,0.02582,0.04331,0.06020,0.07626,0.09233,0.10839,0.12558,0.15201,0.17844,0.20487,0.23131,0.25774,0.27376,0.27376,0.27376,0.27376,0.27376,0.27376,0.27376,0.27376,0.27376,0.27376,0.27376,0.27376,0.27376,0.27376,0.17794,0.11566,0.11566,0.11566,0.12608
0.09520,0.07193,0.06016,0.06844,0.07673,0.08502,0.09277,0.10053,0.10053,0.10053,0.10053,0.06534,0.04295,0.04367,0.04440,0.04639,0.04839,0.05039,0.05166,0.05609,0.06052,0.06369,0.06685,0.07001,0.07211,0.07105,0.07385,0.07903,0.08422,0.08941,0.10161,0.11381,0.12214,0.12809,0.13403,0.08963,0.05698,0.05768,0.06198,0.06628,0.04489,0.05770,0.07179,0.08414,0.09415,0.10417,0.11418,0.12459,0.15103,0.17746,0.20389,0.23033,0.25676,0.27278,0.27278,0.27278,0.27278,0.27278,0.27278,0.27278,0.27278,0.27278,0.27278,0.27278,0.27278,0.27278,0.27278,0.17731,0.11525,0.11525,0.11525,0.12566
0.09331,0.07062,0.05920,0.06752,0.07583,0.08414,0.09182,0.09950,0.09950,0.09950,0.09950,0.06467,0.04268,0.04368,0.04467,0.04696,0.04925,0.05155,0.05285,0.05738,0.06192,0.06516,0.06839,0.07163,0.07409,0.07332,0.07660,0.08239,0.08819,0.09398,0.10679,0.11961,0.12836,0.13461,0.14085,0.09419,0.06019,0.06158,0.06696,0.07233,0.04929,0.06177,0.07528,0.08685,0.09584,0.10482,0.11380,0.12422,0.15065,0.17708,0.20351,0.22995,0.25638,0.27240,0.27240,0.27240,0.27240,0.27240,0.27240,0.27240,0.27240,0.27240,0.27240,0.27240,0.27240,0.27240,0.27240,0.17706,0.11509,0.11509,0.11509,0.12550
0.06027,0.04626,0.03952,0.04594,0.05237,0.05880,0.06417,0.06953,0.06953,0.06953,0.06953,0.04520,0.03032,0.03178,0.03323,0.03571,0.03820,0.04068,0.04170,0.04529,0.04887,0.05142,0.05398,0.05653,0.05736,0.05563,0.05673,0.05959,0.06244,0.06529,0.07423,0.08317,0.08928,0.09364,0.09800,0.06554,0.04173,0.04240,0.04575,0.04910,0.03333,0.04788,0.06330,0.07742,0.08979,0.10216,0.11454,0.12495,0.15138,0.17782,0.20425,0.23068,0.25711,0.27313,0.27313,0.27313,0.27313,0.27313,0.27313,0.27313,0.27313,0.27313,0.27313,0.27313,0.27313,0.27313,0.27313,0.17754,0.11540,0.11540,0.11540,0.12581
0.06774,0.05171,0.04385,0.05061,0.05737,0.06413,0.06998,0.07584,0.07584,0.07584,0.07584,0.04929,0.03299,0.03445,0.03591,0.03848,0.04104,0.04360,0.04470,0.04854,0.05238,0.05512,0.05786,0.06060,0.06230,0.06126,0.06352,0.06784,0.07215,0.07646,0.08690,0.09734,0.10447,0.10956,0.11465,0.07667,0.04953,0.05178,0.05763,0.06349,0.04374,0.05749,0.07154,0.08383,0.09378,0.10372,0.11366,0.12407,0.15050,0.17693,0.20337,0.22980,0.25623,0.27225,0.27225,0.27225,0.27225,0.27225,0.27225,0.27225,0.27225,0.27225,0.27225,0.27225,0.27225,0.27225,0.27225,0.17696,0.11503,0.11503,0.11503,0.12544
0.08016,0.06125,0.05200,0.06009,0.06817,0.07626,0.08322,0.09019,0.09019,0.09019,0.09019,0.05862,0.03896,0.04026,0.04157,0.04413,0.04668,0.04923,0.05048,0.05481,0.05915,0.06224,0.06533,0.06842,0.07041,0.06930,0.07195,0.07693,0.08190,0.08687,0.09873,0.11059,0.11870,0.12448,0.13026,0.08711,0.05609,0.05826,0.06442,0.07057,0.04847,0.06146,0.07497,0.08655,0.09554,0.10453,0.11352,0.12393,0.15036,0.17680,0.20323,0.22966,0.25609,0.27211,0.27211,0.27211,0.27211,0.27211,0.27211,0.27211,0.27211,0.27211,0.27211,0.27211,0.27211,0.27211,0.27211,0.17687,0.11497,0.11497,0.11497,0.12538
0.09935,0.07365,0.05999,0.06632,0.07265,0.07898,0.08618,0.09337,0.09337,0.09337,0.09337,0.06069,0.03964,0.03993,0.04022,0.04164,0.04305,0.04446,0.04558,0.04949,0.05339,0.05618,0.05896,0.06175,0.06410,0.06366,0.06679,0.07212,0.07746,0.08280,0.09407,0.10534,0.11304,0.11854,0.12403,0.08294,0.05338,0.05539,0.06117,0.06694,0.04595,0.05925,0.07309,0.08508,0.09463,0.10418,0.11373,0.12414,0.15058,0.17701,0.20344,0.22988,0.25631,0.27233,0.27233,0.27233,0.27233,0.27233,0.27233,0.27233,0.27233,0.27233,0.27233,0.27233,0.27233,0.27233,0.27233,0.17701,0.11506,0.11506,0.11506,0.12547
0.07636,0.05840,0.04964,0.05743,0.06521,0.07300,0.07966,0.08633,0.08633,0.08633,0.08633,0.05611,0.03740,0.03881,0.04023,0.04287,0.04550,0.04814,0.04935,0.05359,0.05783,0.06085,0.06387,0.06690,0.06860,0.06728,0.06954,0.07403,0.07852,0.08301,0.09435,0.10569,0.11344,0.11897,0.12449,0.08326,0.05365,0.05581,0.06180,0.06779,0.04659,0.05986,0.07359,0.08546,0.09483,0.10420,0.11358,0.12399,0.15042,0.17685,0.20329,0.22972,0.25615,0.27217,0.27217,0.27217,0.27217,0.27217,0.27217,0.27217,0.27217,0.27217,0.27217,0.27217,0.27217,0.27217,0.27217,0.17691,0.11499,0.11499,0.11499,0.12541
0.06538,0.04993,0.04237,0.04893,0.05550,0.06206,0.06772,0.07339,0.07339,0.07339,0.07339,0.04770,0.03197,0.03345,0.03493,0.03748,0.04004,0.04259,0.04367,0.04742,0.05117,0.05384,0.05651,0.05919,0.06040,0.05894,0.06056,0.06408,0.06760,0.07113,0.08085,0.09058,0.09722,0.10196,0.10670,0.07136,0.04592,0.04763,0.05258,0.05754,0.03949,0.05362,0.06822,0.08124,0.09215,0.10306,0.11397,0.12439,0.15082,0.17725,0.20368,0.23012,0.25655,0.27257,0.27257,0.27257,0.27257,0.27257,0.27257,0.27257,0.27257,0.27257,0.27257,0.27257,0.27257,0.27257,0.27257,0.17717,0.11516,0.11516,0.11516,0.12557
