0.10014,0.06440,0.03864,0.03864,0.03864,0.03864,0.03897,0.03931,0.03964,0.04204,0.04443,0.04682,0.04888,0.05094,0.05300,0.05300,0.05300,0.05300,0.05282,0.05263,0.05842,0.06854,0.07866,0.08879,0.09910,0.10940,0.11374,0.11374,0.11374,0.11374,0.11081,0.11875,0.14482,0.17090,0.19697,0.34438,0.49473,0.63420,0.75553,0.87686,0.99820,0.99820,0.99820,0.99820,0.99820,0.99820,0.99820,0.99820,0.99820,0.99820,0.99820,0.99820,0.99820,0.99820,0.99820,0.99820,0.99820,0.99820,0.99820,0.99820,0.99820,0.99820,0.99820,0.99820,0.99820,0.43921,0.19325,0.19325,0.19325,0.19325,0.19325,0.19325
0.09622,0.06188,0.03713,0.03713,0.03713,0.03713,0.03751,0.03790,0.03829,0.04067,0.04306,0.04544,0.04744,0.04944,0.05144,0.05144,0.05144,0.05144,0.05116,0.05088,0.05632,0.06593,0.07553,0.08514,0.09502,0.10491,0.10907,0.10907,0.10907,0.10907,0.10627,0.11392,0.13898,0.16404,0.18910,0.33730,0.48830,0.62885,0.75199,0.87513,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.43924,0.19326,0.19326,0.19326,0.19326,0.19326,0.19326
0.10449,0.06719,0.04032,0.04032,0.04032,0.04032,0.04068,0.04104,0.04140,0.04391,0.04643,0.04894,0.05109,0.05324,0.05539,0.05539,0.05539,0.05539,0.05477,0.05415,0.05948,0.06914,0.07880,0.08846,0.09874,0.10902,0.11335,0.11335,0.11335,0.11335,0.11056,0.11871,0.14511,0.17150,0.19789,0.34535,0.49560,0.63491,0.75598,0.87705,0.99812,0.99812,0.99812,0.99812,0.99812,0.99812,0.99812,0.99812,0.99812,0.99812,0.99812,0.99812,0.99812,0.99812,0.99812,0.99812,0.99812,0.99812,0.99812,0.99812,0.99812,0.99812,0.99812,0.99812,0.99812,0.43917,0.19324,0.19324,0.19324,0.19324,0.19324,0.19324
0.09014,0.05797,0.03478,0.03478,0.03478,0.03478,0.03520,0.03561,0.03602,0.03832,0.04062,0.04292,0.04481,0.04669,0.04858,0.04858,0.04858,0.04858,0.04836,0.04814,0.05335,0.06252,0.07168,0.08084,0.09023,0.09961,0.10356,0.10356,0.10356,0.10356,0.10134,0.10933,0.13432,0.15932,0.18431,0.33345,0.48480,0.62596,0.75010,0.87424,0.99838,0.99838,0.99838,0.99838,0.99838,0.99838,0.99838,0.99838,0.99838,0.99838,0.99838,0.99838,0.99838,0.99838,0.99838,0.99838,0.99838,0.99838,0.99838,0.99838,0.99838,0.99838,0.99838,0.99838,0.99838,0.43929,0.19329,0.19329,0.19329,0.19329,0.19329,0.19329
0.09828,0.06320,0.03792,0.03792,0.03792,0.03792,0.03828,0.03864,0.03901,0.04140,0.04379,0.04618,0.04822,0.05025,0.05228,0.05228,0.05228,0.05228,0.05244,0.05260,0.05887,0.06958,0.08030,0.09102,0.10158,0.11213,0.11658,0.11658,0.11658,0.11658,0.11415,0.12324,0.15155,0.17986,0.20817,0.35511,0.50448,0.64233,0.76096,0.87960,0.99823,0.99823,0.99823,0.99823,0.99823,0.99823,0.99823,0.99823,0.99823,0.99823,0.99823,0.99823,0.99823,0.99823,0.99823,0.99823,0.99823,0.99823,0.99823,0.99823,0.99823,0.99823,0.99823,0.99823,0.99823,0.43922,0.19326,0.19326,0.19326,0.19326,0.19326,0.19326
0.09988,0.06423,0.03854,0.03854,0.03854,0.03854,0.03881,0.03907,0.03934,0.04165,0.04395,0.04625,0.04829,0.05032,0.05235,0.05235,0.05235,0.05235,0.05245,0.05254,0.05871,0.06931,0.07990,0.09050,0.10100,0.11150,0.11592,0.11592,0.11592,0.11592,0.11356,0.12270,0.15102,0.17933,0.20765,0.35470,0.50410,0.64201,0.76074,0.87947,0.99820,0.99820,0.99820,0.99820,0.99820,0.99820,0.99820,0.99820,0.99820,0.99820,0.99820,0.99820,0.99820,0.99820,0.99820,0.99820,0.99820,0.99820,0.99820,0.99820,0.99820,0.99820,0.99820,0.99820,0.99820,0.43921,0.19325,0.19325,0.19325,0.19325,0.19325,0.19325
0.09148,0.05883,0.03530,0.03530,0.03530,0.03530,0.03612,0.03695,0.03777,0.04063,0.04348,0.04634,0.04837,0.05040,0.05244,0.05244,0.05244,0.05244,0.05204,0.05165,0.05700,0.06653,0.07606,0.08559,0.09552,0.10544,0.10962,0.10962,0.10962,0.10962,0.10594,0.11217,0.13491,0.15765,0.18039,0.32851,0.48031,0.62221,0.74759,0.87298,0.99836,0.99836,0.99836,0.99836,0.99836,0.99836,0.99836,0.99836,0.99836,0.99836,0.99836,0.99836,0.99836,0.99836,0.99836,0.99836,0.99836,0.99836,0.99836,0.99836,0.99836,0.99836,0.99836,0.99836,0.99836,0.43928,0.19328,0.19328,0.19328,0.19328,0.19328,0.19328
0.05457,0.03512,0.02107,0.02107,0.02107,0.02107,0.02198,0.02288,0.02379,0.02604,0.02829,0.01288,0.00578,0.00681,0.00784,0.00861,0.00938,0.01016,0.01065,0.01036,0.01118,0.01280,0.01441,0.01602,0.02028,0.02454,0.02769,0.03005,0.03242,0.03478,0.03383,0.03618,0.04404,0.05189,0.05975,0.03139,0.01614,0.02079,0.02437,0.02796,0.01299,0.01649,0.02794,0.03939,0.05084,0.06229,0.07374,0.08169,0.08169,0.08169,0.08169,0.08169,0.08169,0.08169,0.08169,0.08169,0.08169,0.08169,0.08169,0.08169,0.08169,0.08169,0.08169,0.08169,0.08169,0.09976,0.15889,0.08136,0.04084,0.05229,0.08180,0.10782
0.06793,0.04372,0.02623,0.02623,0.02623,0.02623,0.02686,0.02749,0.02813,0.03029,0.03245,0.01470,0.00660,0.00777,0.00894,0.00982,0.01069,0.01157,0.01230,0.01217,0.01339,0.01562,0.01784,0.02006,0.02536,0.03067,0.03460,0.03754,0.04049,0.04343,0.04314,0.04758,0.05987,0.07215,0.08444,0.04198,0.02062,0.02458,0.02703,0.02947,0.01344,0.01694,0.02839,0.03984,0.05128,0.06273,0.07418,0.08213,0.08213,0.08213,0.08213,0.08213,0.08213,0.08213,0.08213,0.08213,0.08213,0.08213,0.08213,0.08213,0.08213,0.08213,0.08213,0.08213,0.08213,0.10020,0.15934,0.08156,0.04092,0.05237,0.08189,0.10791
0.06113,0.03934,0.02360,0.02360,0.02360,0.02360,0.02400,0.02440,0.02480,0.02652,0.02825,0.01276,0.00573,0.00674,0.00776,0.00852,0.00928,0.01004,0.01065,0.01051,0.01153,0.01340,0.01528,0.01715,0.02169,0.02622,0.02958,0.03210,0.03461,0.03713,0.03628,0.03906,0.04788,0.05670,0.06552,0.03386,0.01718,0.02168,0.02500,0.02832,0.01310,0.01660,0.02805,0.03950,0.05095,0.06240,0.07385,0.08180,0.08180,0.08180,0.08180,0.08180,0.08180,0.08180,0.08180,0.08180,0.08180,0.08180,0.08180,0.08180,0.08180,0.08180,0.08180,0.08180,0.08180,0.09987,0.15900,0.08141,0.04086,0.05231,0.08182,0.10784
0.05725,0.03684,0.02211,0.02211,0.02211,0.02211,0.02305,0.02399,0.02494,0.02729,0.02964,0.01350,0.00606,0.00714,0.00822,0.00903,0.00983,0.01064,0.01124,0.01104,0.01205,0.01393,0.01582,0.01771,0.02240,0.02709,0.03058,0.03318,0.03578,0.03838,0.03796,0.04160,0.05200,0.06240,0.07280,0.03702,0.01852,0.02280,0.02577,0.02875,0.01323,0.01672,0.02817,0.03962,0.05107,0.06252,0.07397,0.08192,0.08192,0.08192,0.08192,0.08192,0.08192,0.08192,0.08192,0.08192,0.08192,0.08192,0.08192,0.08192,0.08192,0.08192,0.08192,0.08192,0.08192,0.09999,0.15912,0.08146,0.04088,0.05233,0.08185,0.10787
0.06207,0.03994,0.02397,0.02397,0.02397,0.02397,0.02447,0.02496,0.02546,0.02734,0.02921,0.01321,0.00593,0.00698,0.00804,0.00882,0.00961,0.01040,0.01096,0.01074,0.01169,0.01348,0.01526,0.01705,0.02157,0.02609,0.02944,0.03194,0.03445,0.03695,0.03636,0.03956,0.04907,0.05857,0.06808,0.03499,0.01766,0.02208,0.02527,0.02846,0.01314,0.01664,0.02809,0.03954,0.05099,0.06244,0.07388,0.08184,0.08184,0.08184,0.08184,0.08184,0.08184,0.08184,0.08184,0.08184,0.08184,0.08184,0.08184,0.08184,0.08184,0.08184,0.08184,0.08184,0.08184,0.09990,0.15904,0.08143,0.04087,0.05231,0.08183,0.10785
0.04913,0.03162,0.01897,0.01897,0.01897,0.01897,0.01987,0.02077,0.02167,0.02380,0.02593,0.01182,0.00531,0.00625,0.00720,0.00791,0.00862,0.00932,0.00988,0.00974,0.01068,0.01240,0.01412,0.01585,0.02004,0.02424,0.02735,0.02968,0.03201,0.03434,0.03405,0.03746,0.04702,0.05658,0.06614,0.03422,0.01733,0.02179,0.02506,0.02833,0.01310,0.01660,0.02805,0.03950,0.05094,0.06239,0.07384,0.08179,0.08179,0.08179,0.08179,0.08179,0.08179,0.08179,0.08179,0.08179,0.08179,0.08179,0.08179,0.08179,0.08179,0.08179,0.08179,0.08179,0.08179,0.09986,0.15900,0.08141,0.04086,0.05231,0.08182,0.10784
0.07188,0.04626,0.02776,0.02776,0.02776,0.02776,0.02810,0.02845,0.02879,0.03066,0.03253,0.01467,0.00659,0.00775,0.00892,0.00979,0.01067,0.01154,0.01222,0.01204,0.01318,0.01530,0.01741,0.01952,0.02469,0.02985,0.03368,0.03654,0.03940,0.04226,0.04126,0.04435,0.05428,0.06420,0.07413,0.03748,0.01871,0.02298,0.02592,0.02886,0.01327,0.01676,0.02821,0.03966,0.05111,0.06256,0.07401,0.08196,0.08196,0.08196,0.08196,0.08196,0.08196,0.08196,0.08196,0.08196,0.08196,0.08196,0.08196,0.08196,0.08196,0.08196,0.08196,0.08196,0.08196,0.10003,0.15916,0.08148,0.04089,0.05234,0.08186,0.10788
0.06153,0.03960,0.02376,0.02376,0.02376,0.02376,0.02412,0.02449,0.02485,0.02654,0.02823,0.01275,0.00572,0.00674,0.00775,0.00851,0.00927,0.01002,0.01062,0.01046,0.01146,0.01330,0.01514,0.01698,0.02146,0.02595,0.02928,0.03177,0.03426,0.03675,0.03584,0.03846,0.04698,0.05551,0.06403,0.03322,0.01691,0.02145,0.02484,0.02823,0.01308,0.01658,0.02802,0.03947,0.05092,0.06237,0.07382,0.08177,0.08177,0.08177,0.08177,0.08177,0.08177,0.08177,0.08177,0.08177,0.08177,0.08177,0.08177,0.08177,0.08177,0.08177,0.08177,0.08177,0.08177,0.09984,0.15898,0.08140,0.04085,0.05230,0.08182,0.10784
0.05146,0.03312,0.01987,0.01987,0.01987,0.01987,0.02067,0.02147,0.02227,0.02432,0.02637,0.01200,0.00539,0.00635,0.00731,0.00802,0.00874,0.00946,0.00997,0.00977,0.01062,0.01225,0.01388,0.01551,0.01962,0.02373,0.02678,0.02906,0.03134,0.03362,0.03281,0.03526,0.04313,0.05101,0.05889,0.03105,0.01600,0.02067,0.02428,0.02790,0.01298,0.01648,0.02792,0.03937,0.05082,0.06227,0.07372,0.08167,0.08167,0.08167,0.08167,0.08167,0.08167,0.08167,0.08167,0.08167,0.08167,0.08167,0.08167,0.08167,0.08167,0.08167,0.08167,0.08167,0.08167,0.09974,0.15887,0.08135,0.04083,0.05228,0.08180,0.10782
0.06889,0.04433,0.02660,0.02660,0.02660,0.01170,0.00512,0.00505,0.00497,0.00515,0.00532,0.00237,0.00106,0.00125,0.00144,0.00158,0.00172,0.00185,0.00196,0.00192,0.00210,0.00242,0.00275,0.00308,0.00389,0.00470,0.00530,0.00575,0.00619,0.00664,0.00642,0.00680,0.00817,0.00955,0.01093,0.00734,0.00590,0.01186,0.01762,0.02338,0.01140,0.01644,0.02789,0.03934,0.05079,0.06224,0.07369,0.08164,0.08164,0.08164,0.08164,0.08164,0.08164,0.08164,0.08164,0.08164,0.08164,0.08164,0.08164,0.08164,0.08164,0.08164,0.08164,0.08164,0.08164,0.09971,0.15884,0.08134,0.04083,0.05228,0.08179,0.10781
0.06773,0.04359,0.02615,0.02615,0.02615,0.02615,0.02668,0.02720,0.02773,0.02975,0.03177,0.01437,0.00645,0.00759,0.00874,0.00959,0.01045,0.01131,0.01206,0.01197,0.01323,0.01548,0.01774,0.01999,0.02527,0.03055,0.03447,0.03740,0.04032,0.04325,0.04279,0.04689,0.05862,0.07034,0.08206,0.04094,0.02018,0.02421,0.02677,0.02933,0.01340,0.01690,0.02835,0.03980,0.05125,0.06269,0.07414,0.08209,0.08209,0.08209,0.08209,0.08209,0.08209,0.08209,0.08209,0.08209,0.08209,0.08209,0.08209,0.08209,0.08209,0.08209,0.08209,0.08209,0.08209,0.10016,0.15930,0.08154,0.04092,0.05236,0.08188,0.10790
0.06628,0.04265,0.02559,0.02559,0.02559,0.02559,0.02605,0.02652,0.02698,0.02889,0.03079,0.01392,0.00625,0.00736,0.00847,0.00929,0.01012,0.01095,0.01155,0.01133,0.01233,0.01424,0.01614,0.01804,0.02281,0.02759,0.03113,0.03378,0.03643,0.03908,0.03789,0.04034,0.04883,0.05731,0.06580,0.03392,0.01721,0.02170,0.02502,0.02834,0.01311,0.01661,0.02806,0.03951,0.05096,0.06241,0.07386,0.08181,0.08181,0.08181,0.08181,0.08181,0.08181,0.08181,0.08181,0.08181,0.08181,0.08181,0.08181,0.08181,0.08181,0.08181,0.08181,0.08181,0.08181,0.09988,0.15901,0.08141,0.04086,0.05231,0.08183,0.10785
0.06808,0.04381,0.02629,0.02629,0.02629,0.01157,0.00508,0.00507,0.00506,0.00530,0.00555,0.00249,0.00112,0.00131,0.00151,0.00166,0.00181,0.00195,0.00206,0.00202,0.00219,0.00252,0.00286,0.00319,0.00403,0.00487,0.00550,0.00597,0.00643,0.00690,0.00663,0.00697,0.00830,0.00963,0.01097,0.00735,0.00591,0.01186,0.01762,0.02339,0.01141,0.01644,0.02789,0.03934,0.05079,0.06224,0.07369,0.08164,0.08164,0.08164,0.08164,0.08164,0.08164,0.08164,0.08164,0.08164,0.08164,0.08164,0.08164,0.08164,0.08164,0.08164,0.08164,0.08164,0.08164,0.09971,0.15884,0.08134,0.04083,0.05228,0.08179,0.10781
0.06828,0.04394,0.02636,0.02636,0.02636,0.02636,0.02681,0.02727,0.02772,0.02965,0.03158,0.01427,0.00641,0.00754,0.00868,0.00953,0.01038,0.01123,0.01190,0.01172,0.01284,0.01490,0.01696,0.01902,0.02405,0.02908,0.03282,0.03561,0.03840,0.04119,0.03981,0.04217,0.05075,0.05934,0.06792,0.03478,0.01757,0.02201,0.02525,0.02848,0.01316,0.01666,0.02811,0.03956,0.05100,0.06245,0.07390,0.08185,0.08185,0.08185,0.08185,0.08185,0.08185,0.08185,0.08185,0.08185,0.08185,0.08185,0.08185,0.08185,0.08185,0.08185,0.08185,0.08185,0.08185,0.09992,0.15906,0.08143,0.04087,0.05232,0.08184,0.10785
0.06757,0.04348,0.02609,0.02609,0.02609,0.02609,0.02671,0.02732,0.02794,0.03007,0.03221,0.01458,0.00655,0.00771,0.00887,0.00974,0.01061,0.01148,0.01222,0.01209,0.01332,0.01554,0.01777,0.01999,0.02527,0.03056,0.03448,0.03741,0.04034,0.04327,0.04216,0.04520,0.05515,0.06510,0.07506,0.03785,0.01887,0.02311,0.02602,0.02892,0.01329,0.01678,0.02823,0.03968,0.05113,0.06258,0.07403,0.08198,0.08198,0.08198,0.08198,0.08198,0.08198,0.08198,0.08198,0.08198,0.08198,0.08198,0.08198,0.08198,0.08198,0.08198,0.08198,0.08198,0.08198,0.10005,0.15918,0.08149,0.04089,0.05234,0.08186,0.10788
0.04720,0.03038,0.01823,0.01823,0.01823,0.01823,0.01913,0.02003,0.02093,0.02303,0.02514,0.01147,0.00515,0.00607,0.00698,0.00767,0.00836,0.00904,0.00944,0.00915,0.00981,0.01116,0.01251,0.01386,0.01755,0.02124,0.02397,0.02602,0.02806,0.03011,0.02918,0.03104,0.03755,0.04406,0.05056,0.02751,0.01449,0.01939,0.02339,0.02739,0.01282,0.01632,0.02777,0.03922,0.05067,0.06212,0.07357,0.08152,0.08152,0.08152,0.08152,0.08152,0.08152,0.08152,0.08152,0.08152,0.08152,0.08152,0.08152,0.08152,0.08152,0.08152,0.08152,0.08152,0.08152,0.09959,0.15872,0.08129,0.04080,0.05225,0.08177,0.10779
0.05149,0.03314,0.01988,0.01988,0.01988,0.01988,0.02079,0.02170,0.02260,0.02479,0.02699,0.01230,0.00552,0.00650,0.00749,0.00822,0.00896,0.00970,0.01026,0.01008,0.01102,0.01276,0.01450,0.01625,0.02055,0.02486,0.02805,0.03044,0.03283,0.03521,0.03489,0.03833,0.04804,0.05775,0.06746,0.03477,0.01757,0.02199,0.02520,0.02842,0.01312,0.01662,0.02807,0.03952,0.05097,0.06242,0.07387,0.08182,0.08182,0.08182,0.08182,0.08182,0.08182,0.08182,0.08182,0.08182,0.08182,0.08182,0.08182,0.08182,0.08182,0.08182,0.08182,0.08182,0.08182,0.09989,0.15902,0.08142,0.04086,0.05231,0.08183,0.10785
0.06123,0.03941,0.02365,0.02365,0.02365,0.02365,0.02446,0.02527,0.02608,0.02835,0.03061,0.01391,0.00624,0.00735,0.00847,0.00930,0.01013,0.01096,0.01160,0.01142,0.01249,0.01448,0.01648,0.01847,0.02336,0.02825,0.03188,0.03459,0.03730,0.04002,0.03945,0.04303,0.05352,0.06400,0.07449,0.03771,0.01881,0.02305,0.02596,0.02886,0.01326,0.01676,0.02821,0.03966,0.05110,0.06255,0.07400,0.08195,0.08195,0.08195,0.08195,0.08195,0.08195,0.08195,0.08195,0.08195,0.08195,0.08195,0.08195,0.08195,0.08195,0.08195,0.08195,0.08195,0.08195,0.10002,0.15916,0.08148,0.04089,0.05234,0.08185,0.10787
0.06345,0.04083,0.02450,0.02450,0.02450,0.02450,0.02468,0.02486,0.02504,0.02653,0.02802,0.01262,0.00566,0.00666,0.00767,0.00841,0.00916,0.00991,0.01059,0.01051,0.01164,0.01363,0.01563,0.01762,0.02227,0.02692,0.03037,0.03295,0.03552,0.03810,0.03754,0.04089,0.05078,0.06067,0.07056,0.03604,0.01811,0.02246,0.02554,0.02863,0.01319,0.01669,0.02814,0.03959,0.05104,0.06249,0.07393,0.08189,0.08189,0.08189,0.08189,0.08189,0.08189,0.08189,0.08189,0.08189,0.08189,0.08189,0.08189,0.08189,0.08189,0.08189,0.08189,0.08189,0.08189,0.09995,0.15909,0.08145,0.04087,0.05232,0.08184,0.10786
0.05860,0.03772,0.02263,0.02263,0.02263,0.02263,0.02351,0.02439,0.02527,0.02757,0.02987,0.01359,0.00610,0.00719,0.00827,0.00908,0.00990,0.01071,0.01130,0.01108,0.01206,0.01392,0.01578,0.01764,0.02232,0.02699,0.03046,0.03306,0.03565,0.03824,0.03774,0.04124,0.05138,0.06152,0.07167,0.03652,0.01831,0.02263,0.02565,0.02868,0.01321,0.01670,0.02815,0.03960,0.05105,0.06250,0.07395,0.08190,0.08190,0.08190,0.08190,0.08190,0.08190,0.08190,0.08190,0.08190,0.08190,0.08190,0.08190,0.08190,0.08190,0.08190,0.08190,0.08190,0.08190,0.09997,0.15910,0.08145,0.04088,0.05233,0.08184,0.10786
0.04981,0.03206,0.01924,0.01924,0.01924,0.01924,0.02015,0.02107,0.02199,0.02416,0.02634,0.01201,0.00539,0.00635,0.00731,0.00803,0.00875,0.00947,0.00994,0.00970,0.01048,0.01202,0.01357,0.01511,0.01912,0.02313,0.02610,0.02833,0.03055,0.03277,0.03228,0.03515,0.04365,0.05215,0.06065,0.03186,0.01634,0.02095,0.02447,0.02800,0.01300,0.01650,0.02795,0.03940,0.05085,0.06229,0.07374,0.08169,0.08169,0.08169,0.08169,0.08169,0.08169,0.08169,0.08169,0.08169,0.08169,0.08169,0.08169,0.08169,0.08169,0.08169,0.08169,0.08169,0.08169,0.09976,0.15890,0.08136,0.04084,0.05229,0.08180,0.10782
